yaw,pitch,roll,accelx,accely,accelz
90.12,-1.58,23.58,-0.34,3.59,9.05
89.56,-7.14,17.27,1.36,-0.05,6.49
87.6,-5.61,7.86,0.92,-1.32,3.95
89.15,-5.02,1.96,1.46,-1.76,2.54
92.76,-5.65,1.07,2.42,-1.53,2.64
94.68,-4.85,3.07,3.52,-0.95,2.28
91.33,-11.05,7.91,4.09,-0.28,2.82
80.11,-15.0,17.32,2.08,0.66,4.16
64.29,-15.91,31.54,0.79,1.69,6.86
42.24,-9.21,47.86,-1.99,2.15,9.29
21.23,1.29,54.72,-5.61,1.62,9.72
7.69,8.31,53.98,-8.97,0.28,9.79
3.86,7.09,49.58,-9.67,-1.06,9.8
6.79,1.79,46.38,-9.79,-0.89,9.28
16.5,-8.26,44.58,-9.8,0.07,8.95
30.74,-19.8,41.27,-8.0,1.18,9.08
45.51,-30.43,36.58,-5.98,1.68,9.54
60.68,-38.7,27.6,-2.88,1.98,9.76
74.27,-45.93,15.88,-1.05,1.22,9.8
85.57,-47.79,1.57,0.32,-0.06,8.87
95.22,-46.06,-7.48,1.75,-0.53,8.75
101.51,-42.44,-11.22,2.94,-0.61,8.34
103.74,-38.66,-9.24,3.82,-0.24,8.64
100.91,-39.46,-5.64,3.61,0.54,8.52
91.21,-40.38,4.62,2.03,2.0,8.64
75.59,-38.69,19.3,-0.95,3.22,8.55
56.93,-32.34,33.28,-4.41,3.88,8.87
40.14,-25.52,40.58,-8.08,3.86,8.18
27.47,-17.35,44.62,-9.49,3.89,8.25
18.64,-9.95,45.57,-9.67,3.11,8.82
15.94,-7.67,43.7,-9.01,2.48,8.92
16.19,-4.77,41.5,-7.01,2.23,8.79
17.53,-0.37,39.97,-4.06,2.11,8.55
17.96,1.82,39.53,-2.75,2.45,8.71
18.45,2.96,39.44,-1.77,2.67,8.86
18.22,2.11,39.84,-1.81,3.2,9.63
18.96,1.58,38.75,-1.82,3.84,9.77
19.9,2.69,35.51,-1.5,3.52,8.58
19.96,3.8,34.48,-1.39,3.32,8.19
19.96,3.22,34.05,-1.41,3.41,9.31
20.67,2.45,32.48,-1.37,3.42,9.38
21.48,1.92,30.9,-1.06,3.48,9.3
21.76,1.6,28.85,-1.18,3.35,9.06
21.77,1.2,27.62,-1.42,3.24,8.81
21.81,0.6,27.23,-1.43,3.23,8.93
22.15,-0.95,27.0,-1.29,3.31,9.03
22.38,-2.13,26.91,-1.13,3.43,9.33
22.29,-2.69,26.44,-1.33,3.44,9.41
22.45,-2.78,25.68,-1.37,3.37,9.19
22.68,-2.99,25.0,-1.26,3.33,8.86
22.76,-3.61,24.82,-1.15,3.36,8.98
22.77,-4.32,24.5,-1.22,3.45,9.14
22.58,-4.44,24.27,-1.32,3.42,9.21
22.61,-4.58,23.71,-1.31,3.39,9.07
22.6,-4.64,23.5,-1.24,3.43,9.05
22.54,-4.71,23.19,-1.16,3.47,9.05
22.08,-4.25,23.11,-0.97,3.47,9.14
21.45,-3.93,22.8,-1.2,3.44,9.19
21.33,-4.14,22.18,-1.21,3.34,8.94
21.41,-4.52,22.16,-1.16,3.4,9.0
