yaw,pitch,roll,accelx,accely,accelz
-134.13,1.63,-2.05,0.53,-0.49,9.81
-132.46,-0.97,-2.01,-2.58,-0.57,9.81
-127.12,-4.62,-1.54,-2.89,-0.34,9.81
-119.32,-7.39,-0.15,-2.87,0.38,9.81
-107.61,-9.34,0.47,-2.0,1.93,9.81
-94.19,-9.82,-0.53,-0.64,2.14,9.81
-78.02,-9.35,-3.61,-1.14,4.36,9.81
-61.71,-0.43,-7.39,7.2,4.98,9.65
-57.25,4.18,-8.14,8.01,1.75,9.77
-58.08,5.69,-10.18,5.73,-1.58,8.65
-62.08,6.68,-8.54,3.35,-1.96,9.21
-67.36,6.01,-3.22,0.19,-1.08,9.71
-68.65,6.6,1.47,-0.97,-0.59,9.79
-66.92,7.31,-0.23,1.61,0.66,9.8
-67.34,7.16,-7.69,2.88,1.28,9.81
-69.21,4.86,-17.73,0.64,0.31,9.81
-70.7,4.55,-26.47,-0.22,0.21,9.81
-70.97,4.76,-34.54,-0.61,0.03,9.19
-70.68,6.84,-42.03,0.16,-1.06,6.59
-70.22,7.65,-46.33,-0.08,-2.48,5.27
-67.94,8.32,-48.08,0.27,-3.45,5.13
-67.57,10.45,-47.21,1.16,-4.18,5.19
-67.23,11.76,-41.37,1.78,-3.79,7.63
-69.22,14.63,-34.22,3.13,-3.3,9.44
-70.63,16.62,-28.36,4.3,-2.29,9.75
-73.05,16.7,-27.22,4.74,-2.14,9.8
-79.45,15.91,-26.2,3.9,-2.29,9.8
-89.53,15.1,-23.91,2.29,-2.17,9.81
-100.63,15.33,-22.53,0.27,-2.03,9.81
-110.1,15.41,-22.67,-0.71,-2.15,9.81
-117.88,13.37,-25.28,-2.09,-2.71,9.81
-123.63,10.36,-28.46,-2.56,-4.0,9.56
-126.25,8.56,-28.43,-3.51,-3.91,9.67
-125.25,9.58,-28.42,-1.22,-3.86,9.59
-124.84,10.03,-28.46,-0.29,-3.78,9.06
-125.07,9.5,-28.16,-0.51,-3.62,8.39
-124.36,9.38,-26.39,-0.45,-3.09,7.58
-122.28,10.16,-22.3,-0.02,-2.22,7.45
-119.53,10.93,-16.36,0.7,-1.26,7.25
-117.96,10.24,-7.93,1.08,-0.67,6.91
-118.45,7.85,5.67,0.79,0.62,6.99
-124.55,3.66,26.01,1.13,3.56,8.99
-134.29,2.69,44.56,-1.19,6.53,9.68
-133.72,2.03,46.44,1.48,4.55,9.79
-133.36,2.38,42.93,0.31,2.82,9.8
-131.27,2.44,37.33,-0.7,1.99,9.81
-127.89,1.82,28.32,-0.18,1.25,9.81
-125.95,2.54,21.35,-0.57,0.41,8.73
-124.32,1.35,18.94,-1.0,-0.01,8.15
-121.38,-0.85,21.8,-0.39,0.97,9.47
-118.75,-2.04,24.9,1.17,1.99,9.75
-118.15,-0.64,24.88,1.38,1.88,9.8
-117.91,-0.53,20.61,0.11,1.27,9.8
-117.17,-1.04,15.46,0.2,0.7,9.81
-117.42,-2.02,13.5,-0.37,0.63,9.81
-117.3,-2.01,12.86,-0.27,0.7,9.81
-117.38,-2.13,13.4,0.09,0.81,9.81
-118.27,-2.48,13.5,-0.13,0.85,9.81
-118.31,-3.16,12.59,-0.6,0.88,9.81
-117.73,-2.93,11.34,0.13,0.76,9.81
