yaw,pitch,roll,accelx,accely,accelz
76.17,9.39,-4.59,1.53,-0.45,8.33
75.18,9.53,-5.39,1.92,0.64,9.53
73.83,8.11,-7.78,1.81,0.79,9.76
72.38,4.95,-10.84,1.02,0.62,9.8
71.15,2.64,-14.2,0.64,0.24,9.59
69.81,1.01,-17.13,0.23,-0.08,9.54
69.13,-0.35,-20.73,-0.28,-0.48,9.28
69.21,0.01,-24.07,0.11,-0.91,8.54
70.41,-0.03,-26.11,0.24,-1.18,8.61
71.35,1.29,-29.09,0.3,-1.44,8.44
72.84,2.99,-32.63,0.29,-1.58,7.56
76.3,4.33,-36.05,1.17,-1.85,6.45
78.38,4.55,-36.49,0.63,-1.85,6.9
80.83,4.94,-37.03,0.28,-2.12,6.5
84.21,6.77,-35.21,0.89,-1.94,6.26
89.43,6.66,-29.08,0.7,-1.7,6.31
93.99,7.14,-19.53,1.05,-0.68,7.91
97.24,7.71,-11.45,0.79,-0.03,8.11
101.56,10.13,-1.96,0.73,1.14,8.79
108.6,10.64,8.65,1.65,2.27,9.64
115.37,11.04,15.25,2.25,2.77,9.78
121.96,8.22,19.99,2.5,2.93,9.8
125.84,1.43,22.35,1.67,2.59,9.55
130.9,-1.66,26.08,0.51,3.04,9.73
137.97,-1.55,27.9,1.94,3.43,9.79
142.31,-0.52,25.87,2.77,3.29,9.8
144.49,-0.52,20.78,2.37,2.94,9.81
146.06,-0.2,14.81,2.47,2.61,9.81
146.82,1.72,7.35,2.31,2.32,9.81
147.21,2.97,-0.16,2.08,1.68,9.74
146.84,5.74,-6.93,1.57,1.21,9.78
146.61,7.46,-13.49,1.85,0.78,9.34
145.62,7.84,-19.03,1.6,0.42,8.7
144.4,5.57,-23.26,1.53,0.24,8.06
142.45,2.89,-26.62,0.59,-0.58,7.43
141.06,2.47,-28.96,1.11,-1.31,7.28
138.87,2.0,-30.58,1.1,-1.69,7.19
136.22,0.72,-32.0,1.45,-2.13,6.57
130.89,-0.5,-31.31,0.99,-2.11,6.88
124.35,-1.62,-29.72,0.38,-1.55,6.93
116.13,0.47,-27.76,-0.24,-1.5,7.03
110.15,-0.21,-23.42,-0.18,-1.46,6.4
103.49,-0.57,-14.96,-0.39,-0.57,9.0
98.3,-2.05,-8.38,-1.4,-0.04,9.34
94.85,-0.15,-2.02,-0.86,0.33,9.58
92.52,1.41,4.48,-0.75,0.64,9.64
91.26,3.47,11.35,0.24,1.06,9.78
90.29,7.66,16.08,0.25,1.71,9.8
89.31,9.69,20.29,0.79,1.94,9.81
88.46,13.03,23.89,0.94,1.99,9.81
86.43,14.33,25.03,0.34,1.88,9.81
86.81,17.92,25.97,0.77,1.81,9.81
87.15,20.98,26.37,1.14,1.78,9.81
86.57,21.31,26.26,1.75,1.85,9.81
85.51,21.28,24.09,2.03,1.79,9.81
83.28,20.45,20.45,2.26,1.67,9.81
80.44,20.6,16.3,1.93,1.6,9.81
77.5,19.47,12.64,1.31,1.64,9.81
75.43,17.33,8.41,0.97,1.41,9.81
74.54,15.34,4.51,0.82,1.22,9.76
