yaw,pitch,roll,accelx,accely,accelz
60.34,0.7,-5.98,0.03,-1.11,9.72
55.63,-8.06,3.09,-2.56,2.51,9.79
51.85,-16.91,4.63,-3.99,3.58,9.8
49.15,-19.25,-2.68,-3.9,3.69,9.81
45.83,-18.36,-11.53,-3.87,3.27,9.44
43.28,-18.12,-21.11,-3.35,2.22,8.2
41.59,-17.99,-30.6,-2.93,1.21,6.9
41.48,-16.32,-37.93,-1.7,0.11,6.14
41.87,-15.47,-43.61,-1.6,-0.85,5.71
44.63,-14.41,-48.35,-1.09,-1.53,5.07
50.07,-12.5,-49.88,-0.89,-1.8,4.82
57.58,-10.01,-49.16,-0.73,-1.97,5.19
67.84,-7.01,-46.27,1.56,-1.62,5.46
72.2,-4.38,-41.32,2.16,-1.39,5.74
77.27,-4.96,-34.55,2.72,-1.12,6.92
77.65,-4.7,-25.54,1.63,-0.78,7.47
77.66,-3.55,-14.53,0.94,-0.96,8.52
78.44,-6.57,-2.7,-0.02,0.32,9.4
76.91,-8.53,8.75,-1.24,0.84,9.74
74.96,-12.16,19.51,-1.99,1.55,9.8
72.69,-15.34,28.93,-2.1,2.76,9.8
71.06,-16.76,35.61,-3.2,2.86,9.81
71.21,-19.62,41.83,-3.5,3.24,9.81
74.95,-23.45,43.4,-3.65,3.41,9.81
82.26,-26.66,42.46,-3.56,3.76,9.81
92.5,-28.7,38.6,-3.03,3.97,9.81
101.67,-27.96,30.17,-2.46,4.01,9.81
109.12,-25.12,20.39,-1.96,3.56,9.81
114.28,-21.79,10.79,-1.44,3.2,9.81
117.69,-16.84,1.1,-0.74,2.76,9.21
119.29,-11.32,-7.68,-0.63,2.13,7.69
120.99,-5.49,-14.18,0.42,0.99,5.25
122.35,-1.83,-13.73,3.61,1.49,7.31
115.28,4.92,-10.83,6.02,1.28,7.74
103.56,0.95,-11.1,2.41,0.54,9.17
91.7,-0.87,-11.36,0.31,0.26,8.9
79.85,-0.05,-8.26,-0.5,0.81,8.02
68.61,2.95,0.33,-2.94,1.46,8.73
59.78,-0.04,9.71,-3.51,2.81,9.63
53.8,-6.61,11.91,-5.3,3.31,9.78
51.97,-11.32,6.37,-5.91,3.47,9.8
51.78,-13.54,-3.72,-5.3,3.21,9.81
51.88,-13.19,-14.81,-4.58,2.08,8.97
53.44,-12.04,-24.92,-3.64,1.49,7.68
54.95,-9.4,-34.11,-2.46,0.44,5.28
59.11,-7.27,-40.01,-1.48,-0.45,4.3
66.99,-6.39,-43.17,-0.59,-0.66,4.19
73.03,-2.96,-42.63,-0.17,-0.76,3.37
83.69,-1.62,-39.03,1.08,-0.22,4.0
93.11,-1.84,-32.62,2.89,0.59,4.79
95.33,-4.86,-21.89,3.39,0.84,6.63
91.1,-7.52,-6.73,1.61,1.16,9.08
84.69,-9.86,8.61,-0.84,2.46,9.69
78.05,-8.84,23.8,-3.59,2.95,9.79
74.99,-11.04,35.5,-4.02,3.12,9.8
71.07,-16.84,46.41,-6.21,4.02,9.81
76.23,-22.53,49.89,-6.05,4.47,9.81
88.13,-27.88,46.07,-4.13,4.87,9.81
99.63,-30.73,37.05,-2.43,4.91,9.81
107.88,-31.75,24.71,-1.27,4.53,9.77
