yaw,pitch,roll,accelx,accely,accelz
-6.07,1.94,-23.05,-0.43,-1.87,9.44
-5.98,1.42,-22.09,-0.52,-1.83,9.18
-5.72,0.62,-21.18,-0.43,-1.72,8.98
-5.97,-1.76,-21.36,-0.33,-1.63,8.4
-7.27,-7.29,-23.8,-0.94,-1.06,6.03
-6.82,-7.29,-22.18,-1.0,-0.27,3.13
-3.61,-4.67,-10.33,-0.13,1.65,4.26
-0.11,-4.88,6.46,-0.23,3.56,7.26
2.35,-5.84,22.9,-0.41,4.81,9.29
4.03,-10.44,35.66,-1.7,5.26,9.72
5.77,-14.94,45.06,-2.89,5.24,9.79
7.97,-17.33,51.55,-2.86,5.07,9.8
9.21,-18.71,55.45,-2.62,4.63,9.81
8.62,-19.12,56.3,-2.41,4.22,9.81
6.65,-19.76,54.45,-2.38,4.16,9.68
3.31,-21.91,51.5,-1.35,4.33,8.87
-3.5,-24.52,48.85,-0.4,4.54,8.49
-15.23,-24.62,45.46,-0.27,4.83,8.14
-30.0,-23.4,41.67,-0.76,5.16,7.81
-44.9,-21.53,37.56,-1.43,5.47,7.49
-54.4,-16.08,33.81,-1.83,5.49,7.36
-61.94,-10.16,30.04,-1.65,5.39,7.09
-70.61,-7.44,26.5,-2.05,4.79,6.57
-77.47,-6.47,23.91,-2.5,4.09,6.85
-82.22,-7.45,21.77,-2.52,3.59,6.79
-84.3,-7.96,21.11,-2.39,3.08,7.35
-83.96,-9.04,21.44,-2.41,2.72,8.29
-81.25,-10.66,22.56,-2.43,2.8,9.52
-77.09,-13.39,21.67,-2.39,3.51,9.76
-73.0,-14.06,15.8,-2.08,4.18,9.8
-69.4,-13.46,8.17,-2.93,4.19,9.8
-64.22,-11.98,0.15,-2.44,4.31,9.81
-58.78,-8.21,-8.36,-1.23,4.2,9.75
-53.85,-4.03,-16.63,-0.34,3.44,8.2
-49.02,-1.34,-23.92,0.63,2.2,6.71
-45.33,1.25,-29.11,1.32,0.83,5.08
-44.51,2.98,-30.58,1.48,-0.2,5.54
-45.82,1.76,-30.79,0.4,-1.14,6.07
-48.03,-0.39,-29.28,-1.0,-1.77,6.8
-49.68,-3.28,-26.66,-2.21,-1.96,7.78
-50.62,-6.3,-23.75,-3.27,-1.84,8.56
-50.02,-9.55,-21.32,-4.04,-1.4,8.49
-47.28,-12.1,-18.62,-3.54,-0.95,8.29
-42.27,-15.65,-15.12,-3.79,-0.39,8.61
-33.99,-17.24,-9.97,-2.64,0.56,9.58
-23.95,-17.13,-4.95,-0.99,1.29,9.77
-14.96,-16.91,-2.79,0.7,1.41,9.8
-8.46,-14.42,-1.76,1.99,1.0,9.81
-4.84,-12.56,-1.31,1.89,0.37,9.81
-3.22,-10.64,-1.31,1.13,-0.25,9.81
-2.51,-9.09,-1.68,0.33,-0.61,9.81
-2.21,-7.35,-2.22,0.14,-0.67,9.74
-2.71,-6.09,-2.73,-0.33,-0.85,9.57
-3.12,-5.09,-2.92,-0.91,-0.75,9.74
-3.02,-3.28,-3.17,-0.58,-0.24,9.8
-3.11,-0.24,-3.33,-0.19,0.53,9.8
-4.45,3.39,-5.02,0.53,0.51,9.55
-7.05,4.48,-8.03,0.18,-0.54,8.63
-9.54,4.18,-9.83,-0.42,-1.04,8.84
-11.78,3.49,-11.05,-0.54,-1.8,9.48
