yaw,pitch,roll,accelx,accely,accelz
27.94,0.55,1.34,-0.09,-0.01,9.37
26.86,1.3,0.05,-0.47,-0.17,7.37
25.61,0.9,2.21,-0.27,0.04,7.19
24.34,-3.32,4.46,-2.46,-0.14,7.72
24.8,-6.78,9.55,-3.7,0.04,9.35
27.4,-11.57,12.68,-3.87,0.35,9.73
31.87,-16.88,13.01,-4.46,0.95,9.79
37.86,-20.62,8.9,-3.48,1.8,9.8
43.69,-21.65,1.68,-2.19,2.16,9.81
48.91,-21.13,-6.24,-2.24,1.82,8.87
55.63,-19.37,-13.08,-1.59,1.32,6.65
64.22,-16.62,-17.2,-0.54,1.17,4.96
73.19,-12.88,-16.61,1.0,1.28,4.9
80.6,-9.62,-12.59,1.51,1.21,5.26
87.37,-6.57,-5.63,3.01,1.69,6.11
91.55,-3.73,3.96,4.22,2.31,8.61
92.91,-1.84,12.15,4.69,2.55,9.62
90.91,0.66,18.75,3.9,2.31,9.78
86.71,3.14,22.87,3.35,2.16,9.8
80.33,5.9,25.17,2.55,2.51,9.81
71.87,7.92,22.77,1.48,2.86,9.81
63.92,9.39,17.6,-0.28,2.78,9.81
57.9,10.55,10.73,-0.17,2.97,9.81
51.63,10.69,2.91,-0.71,2.77,9.71
45.79,8.73,-4.37,-0.73,2.15,8.28
39.78,5.87,-9.56,-0.92,1.45,7.39
33.84,2.54,-13.42,-1.2,0.61,6.08
28.7,0.19,-13.81,-1.11,0.09,5.86
23.98,-2.9,-11.97,-1.68,-0.21,6.6
20.68,-5.44,-9.32,-1.86,-0.4,7.31
17.86,-7.4,-5.78,-1.94,-0.3,8.39
15.56,-9.6,-2.5,-2.37,-0.37,8.82
13.97,-11.05,1.17,-3.16,-0.41,9.63
14.26,-11.44,3.92,-3.22,-0.18,9.78
15.27,-9.32,5.58,-2.16,0.23,9.8
16.43,-7.43,5.19,-1.97,0.04,9.81
19.0,-5.23,4.12,-1.12,0.36,9.81
21.58,-1.73,2.07,-0.41,0.32,9.64
24.49,0.98,0.77,0.36,0.14,9.01
27.27,2.87,0.8,0.48,-0.11,8.92
30.06,4.27,1.32,0.72,-0.4,9.21
32.61,5.11,2.03,0.64,-0.51,9.58
35.05,6.21,2.86,0.85,-0.53,9.77
37.46,7.28,3.43,1.15,-0.38,9.8
39.3,7.69,3.3,1.52,-0.19,9.8
40.22,8.09,2.97,1.41,0.01,9.81
40.64,7.9,1.94,1.22,0.08,9.77
40.67,7.76,1.14,1.05,0.06,9.61
40.49,7.44,0.58,0.94,0.08,9.61
40.03,7.04,0.05,0.8,0.0,9.49
39.68,6.47,-0.31,0.49,-0.05,9.69
39.68,6.15,-0.63,0.52,-0.09,9.52
39.71,6.13,-0.45,0.51,-0.17,9.5
40.14,5.72,-0.16,0.51,-0.1,9.76
40.55,5.17,-0.25,0.64,-0.11,9.8
40.94,4.57,-0.5,0.59,-0.22,9.69
41.47,4.14,-0.5,0.9,-0.2,9.66
41.61,3.99,-0.27,0.84,-0.09,9.78
41.6,3.77,-0.44,0.62,-0.0,9.8
41.7,3.66,-0.96,0.58,-0.1,9.57
