yaw,pitch,roll,accelx,accely,accelz
47.17,-5.18,-0.06,-1.27,-0.09,9.8
47.61,-6.16,-1.06,-0.98,-0.45,9.8
48.04,-5.75,-1.64,-2.02,0.04,9.81
49.24,-4.67,-5.83,-1.51,1.61,9.81
49.32,-3.78,-14.89,-0.85,1.86,8.44
49.05,-3.82,-21.99,-0.55,0.76,4.72
48.63,-1.54,-23.61,0.34,-0.13,3.84
48.27,-1.95,-22.68,-0.97,-0.98,5.67
49.66,-4.04,-22.18,-2.36,-1.57,6.97
52.46,-6.04,-20.96,-3.17,-1.79,7.77
56.72,-6.68,-18.03,-2.99,-1.35,9.0
62.78,-7.91,-15.49,-2.13,-0.79,9.68
69.78,-9.06,-16.16,0.37,-0.47,8.73
76.14,-9.21,-15.11,1.71,-0.52,8.44
80.9,-8.17,-13.55,2.92,-0.38,8.28
83.99,-8.05,-11.66,2.59,-0.37,6.58
84.94,-7.67,-8.12,1.64,-0.18,6.48
86.28,-8.98,-3.88,0.99,0.44,6.89
86.56,-10.49,2.64,0.43,0.7,8.1
84.77,-11.28,11.25,-1.2,1.32,9.54
84.13,-10.8,17.19,-1.55,1.39,9.76
83.79,-9.2,19.72,-0.49,1.53,9.8
82.68,-8.08,18.9,0.43,1.49,9.8
80.93,-6.59,18.36,1.55,1.54,9.49
76.53,-5.1,18.63,2.48,2.07,9.75
70.58,-2.68,17.74,1.46,2.35,9.8
63.9,0.42,16.35,0.83,2.88,9.8
56.63,3.59,14.48,0.15,3.12,9.81
49.07,6.06,11.88,-0.98,2.98,9.81
41.79,5.98,8.3,-2.32,2.5,9.67
35.92,4.27,5.33,-3.6,1.77,9.02
32.26,2.37,3.92,-4.26,1.13,8.72
30.82,0.48,2.98,-3.51,0.98,9.05
30.85,-1.27,2.47,-2.96,0.89,9.38
32.32,-3.83,1.68,-2.07,0.92,9.74
34.67,-6.56,-0.26,-1.81,0.8,9.76
37.49,-6.84,-1.51,-1.22,0.54,9.51
41.37,-7.19,-2.16,-0.36,0.45,9.72
45.07,-7.35,-2.98,0.0,0.34,9.66
48.57,-7.26,-3.53,0.83,0.37,9.27
51.16,-6.93,-3.11,0.7,0.45,9.59
53.26,-6.6,-3.25,0.78,0.27,9.24
54.66,-6.04,-2.74,0.19,-0.18,9.17
55.5,-4.85,-1.96,0.35,-0.64,9.47
56.15,-3.79,-1.08,0.32,-0.94,9.75
56.46,-3.45,-0.64,0.03,-0.98,9.8
57.04,-3.46,-1.48,-0.49,-0.9,9.8
57.67,-2.82,-2.34,-0.48,-0.73,9.8
58.03,-1.59,-2.59,-0.38,-0.47,9.8
58.37,-1.39,-3.48,-0.26,-0.27,9.78
58.32,-1.62,-4.53,-0.08,-0.27,9.55
57.81,-2.01,-5.0,-0.57,-0.32,9.44
57.71,-2.04,-5.24,-0.48,-0.32,9.2
57.84,-2.03,-4.52,-0.56,-0.26,9.57
58.21,-2.1,-4.3,-0.28,-0.31,9.62
58.29,-2.15,-3.85,-0.42,-0.46,9.33
58.56,-2.23,-2.94,-0.53,-0.41,9.71
58.82,-2.37,-2.83,-0.46,-0.4,9.74
59.25,-2.51,-2.64,-0.53,-0.4,9.69
59.98,-2.34,-2.27,-0.48,-0.35,9.67
