yaw,pitch,roll,accelx,accely,accelz
-118.74,4.68,-6.19,2.17,3.49,9.61
-114.31,8.77,-10.69,2.69,3.81,9.44
-110.34,10.76,-14.28,3.28,3.46,9.42
-108.1,13.58,-18.08,3.16,3.22,9.29
-106.63,18.4,-21.21,3.77,2.99,9.62
-106.59,22.85,-25.58,3.96,2.46,9.37
-107.97,27.04,-30.97,4.16,1.79,8.57
-111.25,30.15,-37.14,4.24,1.19,7.4
-116.17,31.88,-42.64,3.91,0.66,6.96
-121.48,32.9,-47.19,3.92,0.25,6.88
-127.27,32.9,-51.75,3.95,-0.04,6.3
-133.3,32.4,-55.79,3.38,-0.4,5.75
-138.82,32.36,-59.36,3.8,-0.95,5.57
-143.98,31.52,-61.28,3.75,-1.31,5.78
-148.69,30.74,-62.76,3.56,-1.61,5.68
-153.15,29.97,-62.95,2.91,-1.83,5.4
-156.76,30.51,-62.79,2.53,-2.05,5.01
-160.11,32.15,-61.06,2.63,-2.14,4.78
-164.96,34.34,-57.72,2.9,-2.17,5.22
-172.11,35.93,-53.66,3.47,-2.46,5.03
174.97,35.69,-47.87,2.68,-2.17,5.14
159.06,36.84,-41.48,1.62,-1.58,6.02
145.44,38.95,-33.15,2.05,-1.07,6.58
134.65,40.83,-24.13,1.36,-0.59,6.91
128.17,44.39,-13.04,1.61,0.0,7.95
125.67,48.33,-0.93,2.35,0.2,8.28
125.96,50.26,12.98,3.23,0.51,8.78
127.92,49.35,26.09,3.39,1.08,8.96
131.32,46.72,37.37,3.25,1.65,9.04
136.07,43.41,47.29,3.66,2.19,8.96
142.13,38.97,55.58,3.64,2.86,9.28
149.29,33.98,59.91,4.56,3.35,8.98
156.87,28.56,61.6,4.39,3.96,8.37
164.35,23.18,60.88,4.55,4.06,7.38
171.76,18.27,59.82,4.29,4.62,7.52
179.12,14.07,57.93,3.6,5.14,7.52
-172.36,9.81,54.72,3.72,5.46,7.34
-163.94,6.85,51.07,3.72,5.7,7.81
-155.37,4.89,45.57,3.52,5.77,8.03
-146.68,3.73,38.62,3.19,5.91,8.09
-139.02,2.74,31.01,3.19,6.12,8.21
-132.56,1.34,22.13,3.11,5.99,8.44
-128.51,0.54,12.31,2.89,4.92,7.35
-127.12,0.23,4.17,2.18,3.55,6.56
-127.52,0.34,-1.26,1.65,2.46,6.59
-129.23,-0.16,-4.35,1.22,1.81,6.95
-131.65,-0.35,-5.37,0.95,1.45,7.58
-134.44,-1.39,-4.81,0.85,1.22,8.12
-137.86,-2.01,-3.22,0.54,1.3,9.02
-140.83,-3.31,-1.53,0.02,1.15,9.37
-143.7,-2.96,0.07,0.11,1.15,9.73
-146.53,-3.04,0.3,-0.33,0.91,9.75
-148.49,-2.74,0.75,-0.39,0.9,9.8
-149.89,-2.63,0.63,-0.35,0.8,9.8
-150.83,-2.53,0.07,-0.04,0.69,9.65
-152.11,-2.17,-0.01,0.2,0.62,9.63
-153.76,-2.22,0.45,0.12,0.72,9.7
-155.2,-2.14,0.87,0.14,0.8,9.61
-156.32,-1.76,1.4,0.15,0.81,9.52
-157.18,-1.11,2.08,0.22,0.83,9.58
