yaw,pitch,roll,accelx,accely,accelz
94.71,3.35,-23.94,-2.56,-1.67,8.65
99.27,1.52,-20.73,-2.77,-1.22,9.19
104.09,1.04,-17.66,-2.1,-0.87,9.13
109.67,0.57,-14.18,-0.82,-0.61,9.69
114.06,0.5,-12.28,-0.17,-0.8,9.79
117.72,0.29,-11.24,-0.01,-0.94,9.6
120.06,2.27,-9.74,0.35,-1.11,9.77
122.09,1.65,-10.7,0.07,-1.41,9.21
123.77,1.13,-10.97,-0.18,-1.5,8.73
125.0,1.04,-10.42,0.19,-1.4,8.49
124.97,1.17,-9.75,0.06,-1.3,8.4
124.5,0.43,-9.1,-0.02,-1.0,7.82
122.88,1.07,-7.62,-0.01,-0.72,7.54
120.92,0.99,-5.5,-0.15,-0.38,6.98
118.1,1.85,-0.73,-0.74,0.03,7.36
116.29,0.52,5.78,-1.45,0.85,8.27
116.11,0.07,13.33,-1.35,1.48,9.25
116.48,-1.08,20.42,-1.82,1.92,9.72
118.46,-3.49,27.61,-1.26,2.58,9.79
120.28,-3.53,32.29,-1.13,2.81,9.8
121.85,-4.42,34.95,-1.26,2.76,9.81
124.92,-3.38,35.7,0.03,3.03,9.81
125.47,-2.05,33.24,1.19,2.76,9.81
124.1,0.19,31.29,1.7,2.98,9.81
118.83,0.53,27.29,1.47,3.21,9.54
111.27,0.24,23.94,0.23,2.96,8.92
102.88,-2.25,20.65,-1.32,3.04,8.6
100.27,1.18,19.67,-0.08,2.78,7.73
94.06,1.32,20.15,-0.11,3.23,9.06
87.41,0.77,18.45,-0.79,3.2,8.63
81.29,-0.28,17.7,-1.01,3.11,8.51
75.47,-1.55,17.58,-0.87,3.05,8.68
69.46,-2.87,17.19,-1.48,3.06,8.69
64.65,-3.9,16.88,-1.26,2.93,8.28
59.55,-4.21,17.78,-1.97,2.63,8.29
56.21,-5.32,18.83,-3.13,2.4,9.05
55.51,-6.47,20.53,-3.54,2.41,9.69
58.7,-9.24,19.3,-2.41,2.9,9.79
61.55,-9.24,16.9,-1.05,3.43,9.8
63.42,-9.21,10.69,-1.29,3.3,9.81
66.25,-10.07,3.24,-0.84,2.87,9.78
69.21,-9.11,-3.99,-0.3,2.4,9.19
72.52,-9.92,-11.62,-0.06,1.92,8.25
74.73,-8.53,-17.87,-0.64,0.8,7.98
75.93,-6.11,-23.37,-0.31,0.24,7.9
79.15,-8.27,-29.62,-0.68,-1.16,7.09
78.52,-6.58,-30.45,-0.48,-1.81,6.08
76.16,-6.08,-25.76,-1.22,-1.65,7.12
75.57,-8.01,-21.58,-2.18,-1.76,9.04
74.82,-9.57,-20.51,-2.26,-1.7,9.21
76.1,-12.89,-21.45,-2.68,-1.82,7.91
80.47,-14.77,-20.03,-2.23,-1.63,8.34
85.49,-15.0,-17.82,-1.59,-1.11,9.47
90.39,-14.19,-16.82,-0.74,-1.2,9.49
94.27,-12.8,-15.39,-0.26,-1.36,9.4
97.45,-11.47,-13.18,0.09,-1.36,9.69
99.36,-10.04,-11.29,0.62,-1.28,9.79
99.54,-8.88,-10.34,0.12,-1.3,9.8
99.36,-7.58,-10.36,-0.05,-1.54,9.8
98.88,-6.93,-10.87,-0.33,-1.53,9.6
