yaw,pitch,roll,accelx,accely,accelz
48.55,-2.02,-7.54,-1.78,-0.75,8.84
51.59,-2.89,-7.26,-2.18,-0.79,8.61
55.18,-3.17,-6.23,-1.87,-0.74,8.76
59.04,-4.07,-5.05,-1.78,-0.65,8.92
63.37,-5.52,-3.67,-1.35,-0.53,9.18
67.1,-6.51,-2.55,-1.43,-0.46,9.28
71.01,-7.24,-1.48,-1.55,-0.37,9.25
75.41,-6.83,-0.35,-1.01,-0.26,9.33
79.79,-7.53,0.24,-0.55,-0.17,8.85
83.28,-8.56,1.64,-0.4,-0.12,8.4
85.71,-9.98,4.34,-0.58,0.09,8.53
87.33,-11.56,7.74,-0.61,0.49,8.91
87.94,-14.26,11.09,-0.49,0.76,8.64
86.94,-14.32,15.55,-1.21,1.06,7.95
86.01,-16.01,22.52,-1.58,1.95,8.7
84.86,-17.75,28.89,-1.63,2.66,9.57
81.94,-19.93,33.38,-1.44,2.95,8.33
77.29,-20.0,40.25,-2.14,3.69,8.78
72.88,-19.62,44.65,-2.24,3.96,9.64
70.18,-17.61,44.76,-2.55,4.03,9.33
68.77,-14.38,43.86,-2.36,3.9,8.1
65.87,-12.11,44.75,-2.29,3.81,7.38
62.33,-10.78,46.71,-1.86,4.05,7.77
57.44,-9.84,47.67,-1.45,4.29,8.41
52.84,-8.41,46.33,-1.61,4.44,8.0
49.01,-7.54,44.93,-1.39,4.6,7.31
44.75,-6.5,43.81,-0.8,4.8,7.4
39.8,-5.5,42.51,-0.84,4.83,7.5
35.33,-4.23,40.69,-1.19,4.76,7.6
31.85,-3.94,38.87,-1.03,4.7,7.27
28.64,-3.52,37.51,-0.36,4.67,7.21
24.65,-3.44,36.36,-0.41,4.67,7.57
20.93,-3.89,34.71,-1.15,4.61,8.21
18.95,-5.29,31.73,-0.97,4.52,8.16
17.1,-6.26,28.88,-0.32,4.43,8.07
14.82,-7.75,26.41,-0.41,4.35,8.33
12.88,-10.06,24.29,-0.54,4.35,8.68
10.85,-11.34,21.37,-0.85,4.36,9.33
8.61,-11.48,17.22,-0.87,4.13,9.43
6.43,-11.69,12.4,-1.04,3.62,8.85
5.12,-10.97,8.16,-1.04,3.03,8.69
4.71,-10.59,4.27,-0.94,2.59,8.87
4.8,-9.65,0.21,-0.78,2.15,8.69
5.3,-9.0,-3.38,-0.89,1.59,8.64
6.79,-9.7,-6.78,-0.93,1.11,8.62
8.54,-8.77,-8.9,-0.95,0.87,8.61
11.12,-8.85,-10.11,-1.01,0.77,9.19
13.66,-7.96,-11.44,-1.1,0.61,9.43
16.66,-7.87,-13.1,-1.1,0.34,9.21
20.15,-7.51,-14.28,-1.02,0.13,9.24
23.76,-7.12,-14.85,-0.91,-0.09,9.55
27.2,-6.59,-15.84,-0.88,-0.31,9.52
30.74,-5.63,-17.04,-0.72,-0.58,9.01
34.78,-4.37,-17.56,-0.25,-0.78,8.65
39.07,-2.87,-17.39,0.29,-1.01,8.66
43.36,-2.16,-16.53,0.58,-1.03,8.69
46.7,-0.52,-14.72,0.62,-1.01,9.32
49.28,0.98,-13.37,0.76,-0.99,9.42
51.19,1.34,-11.93,0.59,-0.96,9.46
52.4,1.13,-10.1,0.39,-0.78,9.68
