yaw,pitch,roll,accelx,accely,accelz
35.11,-4.93,0.53,-1.89,2.85,9.71
30.58,-8.76,3.87,-3.02,2.89,9.79
27.83,-11.85,7.04,-3.09,2.9,9.8
26.14,-15.16,8.96,-3.2,3.25,9.81
24.91,-18.56,5.65,-3.23,3.01,9.81
24.63,-20.12,1.3,-2.36,2.51,9.81
24.39,-21.38,-3.12,-2.09,2.21,9.81
23.64,-21.7,-8.92,-2.22,1.77,9.65
23.65,-21.88,-15.93,-1.97,1.23,8.91
23.6,-20.67,-22.78,-1.95,0.44,7.75
24.85,-18.21,-27.96,-2.11,-0.33,6.96
28.41,-14.67,-31.56,-1.56,-1.0,6.7
33.25,-10.63,-32.95,-0.88,-1.33,6.71
39.53,-7.86,-32.92,-0.12,-1.36,6.83
45.42,-5.5,-31.15,0.13,-1.46,6.99
51.25,-3.46,-27.72,0.82,-1.44,7.64
55.69,-2.22,-23.59,1.34,-1.31,8.05
58.14,-3.18,-19.08,1.46,-0.92,8.4
58.15,-5.06,-13.61,0.52,-0.83,8.89
57.28,-7.38,-8.24,-0.02,-0.57,8.67
55.33,-8.98,-0.91,-1.14,0.08,9.39
54.12,-9.91,5.34,-1.0,0.68,9.74
52.38,-9.27,10.7,-0.94,1.18,9.75
50.61,-8.39,16.11,-1.14,1.67,9.8
48.7,-7.75,21.14,-1.28,2.17,9.8
47.41,-6.9,25.38,-0.99,2.56,9.14
44.81,-7.71,30.95,-0.78,3.22,8.23
39.51,-8.9,39.14,-1.64,4.07,9.24
35.64,-9.47,43.4,-2.74,4.08,9.33
34.14,-10.67,46.73,-3.33,4.19,8.37
34.72,-13.33,50.43,-3.28,4.57,8.44
37.16,-17.2,52.7,-3.21,4.87,8.08
41.33,-18.77,52.88,-2.01,4.84,7.17
44.04,-20.26,53.53,-1.83,4.88,6.89
46.76,-19.96,53.52,-2.46,4.88,7.57
51.57,-20.06,50.77,-2.65,4.73,7.58
57.32,-20.65,47.42,-2.36,4.75,7.59
63.32,-20.11,43.05,-2.04,4.55,7.98
68.6,-18.99,37.73,-1.99,4.4,8.08
73.2,-17.28,32.41,-2.19,4.06,8.3
77.17,-16.31,26.29,-2.02,3.82,8.55
80.45,-14.66,19.95,-1.92,3.36,8.35
83.05,-12.62,14.13,-1.73,2.95,8.42
84.83,-10.11,8.66,-1.48,2.55,8.31
85.62,-6.18,3.95,-1.58,2.01,8.03
86.37,-2.55,-0.05,-1.44,1.32,8.01
87.1,-0.14,-2.78,-1.01,0.88,8.16
86.4,2.59,-4.48,-0.75,0.85,8.67
85.07,2.78,-6.53,-0.78,0.38,8.95
83.36,1.72,-8.58,-1.27,-0.06,8.78
82.57,0.2,-8.95,-1.76,-0.11,9.12
82.38,0.3,-8.84,-1.51,-0.17,9.13
82.23,1.36,-7.98,-0.79,-0.25,9.47
81.88,0.8,-7.1,-0.91,-0.08,9.7
81.61,0.39,-6.71,-0.91,0.07,9.79
81.33,0.01,-6.84,-1.01,-0.04,9.66
81.34,-0.16,-6.51,-0.95,-0.07,9.75
81.56,-0.66,-6.31,-1.06,-0.12,9.69
81.95,-0.59,-5.94,-0.79,0.02,9.75
82.88,-0.16,-5.58,0.04,0.29,9.63
