yaw,pitch,roll,accelx,accely,accelz
-0.55,-11.85,-14.54,-1.64,-1.16,9.24
-3.15,-16.41,-15.92,-3.15,-0.98,6.89
-3.67,-17.49,-13.55,-3.76,-0.87,6.49
-1.13,-19.0,-9.65,-3.27,-0.24,7.13
2.13,-20.49,-5.76,-2.49,0.13,6.74
6.31,-25.16,0.75,-2.25,1.02,6.62
10.66,-27.69,11.59,-3.21,1.98,8.63
14.7,-27.94,19.67,-4.41,2.51,9.62
19.0,-24.83,23.65,-4.05,2.83,9.44
24.46,-23.32,26.52,-3.22,3.02,8.15
31.14,-22.83,32.38,-2.16,3.65,8.85
36.28,-23.24,38.68,-1.33,3.91,9.66
39.67,-22.58,39.21,-0.96,3.4,9.78
42.59,-21.42,37.41,-1.19,2.74,9.8
45.85,-20.62,36.16,-0.37,2.42,9.81
47.1,-19.54,36.43,-0.19,2.98,9.81
47.33,-18.4,35.12,-0.1,3.14,9.73
46.7,-16.39,33.38,0.11,3.31,9.43
44.1,-13.8,32.22,-0.03,3.62,8.99
39.2,-10.01,31.61,-0.48,4.21,9.35
33.76,-5.65,29.83,-1.63,4.41,8.82
29.57,-1.99,28.22,-1.42,4.29,8.05
24.11,2.21,28.41,-1.21,4.19,7.85
18.03,2.93,29.23,-1.26,4.57,8.15
12.02,3.18,29.09,-1.67,4.76,8.19
7.16,2.07,27.99,-1.28,4.77,7.74
1.29,0.41,27.11,-1.28,4.74,7.5
-5.4,0.73,27.27,-1.42,4.81,7.4
-12.39,1.76,27.58,-1.85,4.63,7.04
-18.4,3.16,30.05,-2.16,4.38,7.56
-24.33,7.26,33.71,-2.29,4.29,9.01
-29.27,6.6,34.72,-3.81,4.23,9.68
-30.53,4.88,33.37,-4.31,4.13,9.79
-27.23,-1.5,30.29,-3.56,4.62,9.8
-21.93,-4.65,26.91,-2.14,5.32,9.81
-15.71,-7.24,22.01,-0.94,6.07,9.81
-10.21,-7.21,13.16,0.14,6.15,9.43
-3.42,-6.76,5.18,1.21,5.3,8.26
2.03,-6.72,-0.2,1.91,3.76,8.51
3.48,-8.74,-5.13,0.5,2.62,8.38
5.19,-11.75,-10.13,-0.27,1.56,7.91
7.91,-13.86,-14.46,-0.17,0.79,7.69
10.2,-14.35,-17.33,-0.14,0.1,7.41
11.73,-13.82,-17.05,-0.37,-0.27,7.86
12.77,-12.93,-15.63,-0.64,-0.54,8.4
14.01,-13.03,-13.68,-1.07,-0.49,8.92
14.46,-10.9,-11.03,-1.2,-0.38,9.5
14.98,-9.53,-9.73,-1.05,-0.34,9.57
15.3,-9.54,-8.83,-1.04,-0.27,9.61
14.96,-9.0,-7.57,-1.45,-0.13,9.72
14.72,-7.99,-6.55,-1.29,-0.15,9.79
14.32,-8.1,-6.85,-1.43,-0.33,9.57
14.18,-8.52,-6.73,-1.5,-0.37,9.29
13.74,-7.34,-5.26,-1.51,-0.29,9.7
13.54,-6.61,-3.92,-1.54,-0.17,9.79
13.58,-5.89,-3.3,-1.53,-0.07,9.8
14.05,-5.62,-3.69,-1.35,-0.2,9.69
14.93,-5.78,-3.96,-1.15,-0.22,9.42
15.36,-5.59,-3.62,-1.15,-0.25,9.67
15.8,-5.65,-3.42,-1.07,-0.27,9.65
