yaw,pitch,roll,accelx,accely,accelz
122.42,-8.28,-17.57,-1.22,-2.05,8.94
122.78,-9.4,-16.43,-2.83,-1.53,7.28
124.54,-10.4,-14.63,-2.4,-1.34,6.5
125.28,-12.83,-9.89,-2.57,-1.0,7.0
125.61,-15.47,-3.81,-3.14,-0.45,8.18
126.33,-17.92,1.64,-3.52,-0.0,8.54
128.08,-19.98,6.67,-3.14,0.41,8.38
130.23,-21.83,12.28,-3.27,0.86,8.51
133.62,-22.97,17.83,-3.36,1.27,8.63
138.06,-24.65,23.06,-3.26,1.86,8.6
143.88,-25.36,28.05,-3.09,2.15,8.85
150.38,-24.84,31.9,-3.52,2.43,8.89
157.49,-26.27,35.35,-3.19,2.64,8.37
165.44,-28.15,40.35,-2.88,2.87,9.1
173.28,-28.66,44.05,-2.71,2.67,9.7
178.58,-27.75,43.9,-1.85,2.49,9.79
178.14,-24.82,39.43,-1.27,2.4,9.8
175.16,-21.25,32.98,-1.02,2.0,9.48
173.24,-16.87,28.98,-0.43,1.9,9.39
170.09,-12.29,25.82,-0.15,2.13,9.65
165.09,-8.9,22.52,-0.42,2.43,9.19
159.71,-5.04,20.42,-0.56,2.87,8.98
152.76,0.44,20.28,-0.01,3.46,8.87
142.14,4.64,20.47,-1.02,4.07,9.24
133.3,4.95,19.36,-1.52,4.08,9.26
125.9,3.93,17.23,-1.03,4.02,8.61
119.14,2.77,15.77,-0.58,3.96,7.88
111.64,-0.16,15.14,-0.65,3.89,7.64
103.35,-1.91,16.0,-1.24,3.84,8.02
95.72,-2.3,16.83,-1.39,3.75,8.4
88.69,-0.48,18.4,-1.55,3.78,8.11
82.7,1.1,19.66,-1.42,3.49,7.46
76.62,0.78,22.81,-1.14,3.58,8.12
71.32,1.56,24.78,-1.33,3.61,8.66
67.43,3.53,25.69,-1.85,3.5,8.84
65.13,2.6,25.94,-1.92,3.43,9.2
63.56,0.22,25.76,-2.48,3.68,9.71
65.08,-3.69,22.75,-3.05,3.76,9.79
70.43,-6.03,19.56,-2.22,4.02,9.8
76.72,-8.43,15.72,-1.07,4.01,9.81
82.75,-10.45,11.54,-0.62,3.77,9.81
88.69,-13.48,7.08,-0.69,3.48,9.54
95.15,-14.54,3.15,-0.2,3.35,9.7
100.61,-14.63,-1.7,0.06,2.55,8.98
104.77,-15.33,-5.68,-0.37,1.69,8.3
108.25,-15.72,-8.64,-0.84,0.93,8.02
111.86,-15.43,-10.71,-1.02,0.44,8.34
115.57,-13.26,-12.47,-0.84,-0.02,8.83
119.03,-11.06,-14.4,-0.42,-0.27,8.99
121.4,-8.25,-15.49,-0.26,-0.59,8.72
123.51,-7.44,-15.96,-0.41,-0.81,8.99
125.01,-7.25,-16.78,-0.22,-1.08,8.59
123.92,-6.76,-16.4,-0.91,-1.09,8.86
122.85,-7.09,-16.26,-1.69,-1.41,8.83
122.4,-8.24,-16.0,-1.6,-1.35,8.61
121.66,-8.7,-14.86,-1.8,-1.49,8.64
121.82,-10.12,-12.99,-1.45,-1.4,9.31
121.48,-11.76,-11.82,-2.08,-0.93,9.72
121.88,-11.38,-14.01,-1.9,-1.26,9.58
122.5,-12.51,-15.43,-1.87,-1.61,8.78
