yaw,pitch,roll,accelx,accely,accelz
177.03,-3.17,-6.07,-0.48,-0.52,9.73
177.27,-2.98,-5.82,-0.6,-0.68,9.79
177.71,-2.84,-5.87,-0.91,-0.78,9.8
178.8,-2.59,-7.04,-1.09,-0.83,9.78
-178.78,-2.41,-8.99,-1.26,-0.61,8.42
-173.86,-4.07,-8.81,-0.65,-0.33,6.29
-168.12,-4.25,-5.03,0.26,0.62,5.63
-163.04,-3.84,2.69,1.85,1.68,5.7
-162.86,-0.87,13.29,2.52,3.07,7.1
-167.05,4.28,24.25,1.95,4.53,8.11
-173.45,10.38,35.63,2.45,5.73,7.69
177.67,16.32,47.99,3.4,6.87,9.18
167.83,20.63,57.36,2.63,7.17,9.7
160.25,24.19,62.64,1.87,6.6,9.79
155.54,25.97,62.47,1.19,5.63,9.8
152.91,24.85,58.46,1.46,4.9,9.81
150.76,23.13,51.46,2.24,4.62,9.81
148.44,21.28,43.47,3.09,4.7,9.81
145.65,19.48,34.18,3.62,4.97,9.81
142.44,17.91,24.38,3.8,5.01,9.81
138.85,16.91,14.95,3.5,4.97,9.81
135.56,16.04,6.37,3.29,4.73,9.81
132.55,13.78,-2.18,2.62,4.26,9.73
130.34,11.75,-10.26,2.35,3.32,9.16
128.6,9.72,-17.57,2.01,2.48,8.78
127.84,7.0,-24.94,1.59,1.49,7.73
127.69,4.81,-31.91,1.1,0.37,6.53
128.21,3.45,-37.85,1.11,-0.77,5.65
128.24,2.59,-42.39,0.83,-1.69,4.89
126.78,3.09,-45.21,0.8,-2.38,4.45
123.7,3.84,-45.54,0.75,-2.8,4.49
119.12,4.97,-43.7,1.07,-3.02,4.96
114.21,4.82,-39.91,0.87,-2.83,5.71
109.54,4.52,-35.47,0.63,-2.62,5.96
105.2,4.23,-29.77,0.33,-2.15,6.42
101.5,4.41,-23.37,-0.21,-1.51,6.54
99.11,5.6,-15.41,-0.1,-0.75,7.02
97.86,6.87,-6.35,0.09,0.14,7.99
97.52,8.04,2.68,0.24,0.88,8.68
98.21,8.69,12.18,0.47,1.75,9.37
99.32,8.42,21.45,0.55,2.41,9.74
100.74,7.25,28.46,0.89,2.62,9.8
101.24,5.02,33.16,0.88,2.71,9.8
100.17,2.07,35.52,0.92,2.48,9.81
100.35,0.58,37.01,0.61,2.35,9.81
102.34,0.23,37.35,1.09,2.1,9.81
103.59,0.37,36.3,1.22,2.07,9.81
103.47,-0.14,33.36,0.84,2.16,9.81
103.66,-0.4,29.31,0.7,2.24,9.81
103.67,-0.38,25.16,0.37,2.34,9.65
103.93,-0.68,21.55,0.01,2.39,9.16
104.77,0.05,18.24,0.09,2.29,9.19
105.35,1.37,15.11,-0.21,2.38,9.45
106.78,0.71,11.91,-0.17,2.26,9.71
109.14,0.9,8.1,0.25,1.77,9.42
111.73,1.27,4.47,0.44,1.23,9.5
114.52,1.51,1.15,0.9,0.7,9.26
116.84,1.72,-1.63,1.04,0.27,9.21
118.48,0.85,-3.44,1.06,-0.1,8.93
119.47,-1.32,-4.3,0.78,-0.3,8.67
