yaw,pitch,roll,accelx,accely,accelz
163.9,9.84,-4.05,0.96,-0.09,9.78
162.36,5.12,1.92,-1.22,1.86,9.6
161.12,0.11,7.62,-2.48,2.27,9.77
161.62,-2.68,10.89,-2.23,2.52,9.8
161.97,-4.88,9.72,-1.3,2.55,9.81
160.19,-8.52,5.08,-1.66,2.28,9.81
157.98,-12.87,-0.26,-2.55,1.94,9.81
157.11,-17.59,-6.24,-3.04,1.54,9.81
157.92,-19.52,-12.43,-2.54,1.1,9.81
158.59,-19.15,-18.32,-2.6,0.6,9.58
160.1,-18.91,-24.86,-2.53,0.09,8.96
162.8,-17.01,-31.45,-2.12,-0.38,8.24
166.13,-13.36,-37.73,-1.76,-0.69,7.47
169.92,-8.92,-44.38,-0.93,-1.21,6.63
173.31,-5.84,-52.09,-0.59,-1.97,5.24
176.84,-4.36,-55.65,-0.55,-2.62,4.21
-179.19,-1.55,-53.51,-0.83,-2.69,5.04
-173.64,2.69,-50.35,0.14,-2.5,5.74
-168.36,5.4,-47.4,1.45,-2.61,5.68
-165.1,6.13,-41.99,1.94,-2.38,6.4
-164.24,6.24,-35.41,1.14,-2.35,6.89
-163.13,4.93,-27.67,0.58,-2.0,7.67
-161.64,4.8,-19.02,0.97,-1.61,8.3
-161.4,2.33,-10.0,0.59,-1.1,9.19
-162.1,0.81,-1.24,-0.09,-0.52,9.7
-162.74,-0.89,6.77,-0.48,-0.02,9.79
-162.84,-2.96,14.35,-0.64,0.66,9.8
-163.15,-2.81,22.8,-0.81,1.42,9.81
-162.79,-2.94,29.41,-0.57,2.21,9.81
-162.15,-4.32,35.3,-0.86,2.66,9.77
-160.83,-5.44,42.49,-2.57,3.31,8.76
-155.9,-6.96,52.73,-2.64,4.86,8.93
-149.97,-11.09,60.67,-0.92,5.92,9.67
-142.47,-13.03,62.54,-0.88,5.57,7.89
-136.38,-16.58,67.84,-1.3,6.49,6.89
-126.8,-19.64,71.07,-1.95,5.9,8.48
-110.41,-23.57,69.9,-1.37,5.9,8.61
-94.51,-25.42,64.74,-1.08,5.39,8.26
-82.65,-22.57,55.7,-2.41,5.32,8.02
-79.28,-17.18,46.08,-1.03,5.47,8.94
-86.21,-9.18,33.99,-0.91,6.9,9.4
-94.17,-5.38,19.1,-0.23,7.3,7.3
-105.12,-7.54,8.11,0.31,6.31,6.05
-118.69,-5.93,2.52,-1.13,5.42,6.33
-128.21,-8.76,-3.57,-1.0,3.2,6.19
-136.71,-8.84,-6.96,-1.42,1.33,6.73
-141.96,-8.38,-9.85,-1.54,-0.42,7.16
-144.5,-5.3,-10.93,-1.07,-1.07,7.61
-145.23,-0.35,-11.26,0.35,-1.85,8.96
-146.95,1.75,-12.1,0.54,-1.61,7.89
-147.18,-1.72,-5.35,-0.18,-0.33,9.38
-147.94,1.64,-3.35,-0.05,0.42,9.74
-148.75,5.82,-4.69,0.64,-0.1,9.35
-148.63,7.29,-3.95,0.26,-0.11,9.19
-146.94,8.04,-2.01,0.94,0.36,9.7
-145.55,8.16,-1.58,1.32,0.39,9.79
-144.85,8.3,-1.69,1.19,0.23,9.51
-144.53,7.53,-1.38,1.5,0.26,9.7
-145.21,4.25,-1.73,0.96,0.17,9.41
-145.98,1.61,-1.24,0.42,0.19,9.36
