yaw,pitch,roll,accelx,accely,accelz
95.65,8.05,7.85,0.89,0.67,9.76
95.77,6.43,6.78,0.88,0.3,8.58
95.59,4.88,7.41,0.93,0.1,7.21
95.87,3.6,10.5,1.37,0.51,8.37
95.39,3.27,13.36,3.51,1.44,9.46
92.7,4.47,15.89,3.04,2.02,9.75
88.67,5.1,16.82,2.76,2.49,9.8
83.69,6.14,16.19,1.02,2.72,9.8
80.95,7.04,10.47,-1.22,2.57,9.81
79.81,8.51,2.55,-0.32,2.78,9.81
77.46,9.3,-4.98,-0.18,2.43,8.96
74.2,9.9,-10.81,0.88,2.09,7.45
68.9,7.83,-17.0,0.79,1.43,4.57
62.84,5.64,-18.54,0.81,1.1,2.99
56.05,3.0,-14.95,0.35,1.39,4.64
48.5,-0.62,-9.69,-1.34,1.27,5.57
41.56,-4.03,-2.8,-2.92,1.12,7.03
36.79,-7.65,5.51,-5.29,1.13,8.73
35.69,-10.31,13.16,-5.35,1.32,9.64
37.13,-12.59,19.38,-5.67,1.5,9.78
42.22,-15.92,23.45,-5.55,2.05,9.8
49.55,-19.51,23.77,-4.28,2.73,9.81
57.37,-21.24,20.9,-2.93,3.28,9.81
65.57,-22.23,13.55,-2.56,3.7,9.81
74.13,-19.81,5.01,-1.04,4.03,9.81
81.47,-16.25,-3.73,-0.25,3.46,8.95
88.23,-12.6,-11.12,-0.05,2.48,6.83
95.05,-8.92,-16.0,0.67,1.46,5.38
101.2,-5.15,-17.42,1.36,0.84,5.09
106.51,-2.14,-15.94,1.82,0.44,5.77
110.68,0.7,-12.97,2.72,0.23,6.63
112.65,1.85,-8.17,2.63,-0.02,8.11
113.18,2.88,-3.51,2.24,-0.25,9.51
112.36,2.23,0.12,1.49,-0.53,9.76
111.16,2.4,2.02,0.63,-1.01,9.8
110.25,2.43,3.08,0.53,-1.1,9.8
109.26,3.08,2.55,0.48,-0.84,9.81
108.14,3.24,0.58,0.42,-0.43,9.81
106.99,3.98,-0.72,0.85,-0.11,9.6
104.95,4.25,-1.65,0.84,0.05,9.31
102.6,5.06,-2.14,0.82,0.05,9.18
99.73,6.32,-2.52,0.85,0.08,8.7
96.34,7.8,-1.71,0.75,0.02,8.86
92.63,9.53,-0.22,0.69,-0.01,9.15
88.9,11.35,1.47,0.55,0.04,9.22
85.26,13.28,3.84,0.98,0.22,9.6
81.15,14.91,5.41,0.7,0.32,9.77
77.08,15.75,6.03,0.75,0.21,9.8
73.23,16.6,7.22,0.37,0.16,9.81
70.28,16.55,7.44,0.76,0.23,9.81
67.29,16.22,7.41,0.65,0.31,9.81
65.16,15.61,6.62,0.79,0.36,9.81
63.52,14.66,5.16,0.6,0.2,9.5
62.98,13.68,4.54,0.47,0.14,9.6
63.79,12.82,3.77,0.75,0.24,9.71
65.2,12.26,3.09,1.08,0.3,9.43
66.9,12.1,2.95,1.45,0.4,9.37
68.23,12.69,3.29,1.92,0.42,9.32
69.18,12.1,3.49,1.64,0.43,9.69
70.38,12.1,3.09,2.15,0.45,9.43
