yaw,pitch,roll,accelx,accely,accelz
-43.65,-56.48,-50.27,-2.82,2.19,5.26
-41.44,-56.54,-44.74,-2.19,3.1,5.43
-43.03,-59.53,-42.18,-2.22,3.36,5.34
-47.24,-64.01,-40.25,-2.65,3.54,4.93
-48.79,-66.54,-33.23,-3.06,3.56,4.71
-43.69,-64.19,-20.5,-3.26,3.7,5.05
-36.76,-59.16,-10.47,-2.8,3.71,4.7
-31.36,-54.98,-2.0,-2.53,3.88,5.01
-30.77,-53.31,5.43,-2.76,3.7,5.12
-32.83,-52.59,12.68,-3.5,3.38,5.02
-35.2,-52.08,18.45,-4.06,3.56,4.89
-36.5,-51.68,22.59,-4.0,3.52,4.95
-36.34,-50.07,25.21,-4.08,3.5,5.21
-36.99,-49.28,24.96,-4.17,3.7,5.6
-40.29,-50.83,22.67,-3.92,3.88,4.75
-41.09,-51.57,20.09,-3.62,3.69,4.07
-37.87,-50.25,17.73,-3.32,3.58,4.5
-32.96,-47.61,15.16,-3.05,3.79,4.76
-27.06,-42.21,13.39,-3.21,3.81,4.99
-20.65,-31.8,12.82,-3.89,3.47,5.18
-14.08,-17.15,12.34,-3.87,3.09,5.39
-8.63,-3.72,13.51,-2.45,3.36,7.02
-7.26,4.86,12.16,-2.51,2.79,8.44
-5.68,7.97,10.28,-2.93,2.64,9.45
-1.01,13.1,5.93,-2.38,2.84,9.75
5.59,16.17,-0.8,-0.98,2.11,8.6
7.46,22.3,-2.58,0.45,0.85,8.69
6.72,26.23,-4.43,-0.35,1.33,9.63
9.37,28.89,-11.81,-0.44,1.06,9.65
11.39,30.18,-18.09,0.28,-0.04,8.91
10.35,29.62,-19.91,0.2,-0.46,9.31
8.99,28.86,-19.76,0.5,-0.39,9.73
8.78,29.06,-21.63,1.23,-0.34,9.79
8.4,28.03,-27.09,1.29,-0.46,9.8
8.67,26.53,-35.22,0.35,-1.12,9.45
12.3,27.56,-44.33,0.27,-1.62,7.66
16.97,28.16,-50.03,1.84,-2.44,6.4
17.27,27.52,-53.91,2.12,-3.1,5.67
13.78,25.71,-53.61,0.73,-3.19,6.02
9.79,25.76,-50.2,1.05,-3.82,6.66
6.39,25.99,-44.5,1.45,-3.45,7.68
2.87,25.91,-39.15,2.63,-3.25,8.58
-3.48,22.91,-36.56,2.41,-2.92,8.69
-11.27,18.23,-35.99,0.64,-2.95,8.73
-15.73,15.81,-36.16,0.29,-3.35,8.7
-17.89,14.55,-37.15,0.46,-3.74,8.33
-18.92,12.83,-37.96,0.46,-3.99,8.32
-19.33,11.55,-39.15,-0.01,-4.16,8.19
-18.09,10.7,-41.18,0.31,-4.47,7.73
-16.43,10.91,-42.75,0.53,-4.58,7.45
-13.97,13.78,-43.3,1.27,-4.59,7.45
-10.29,17.31,-43.73,2.21,-4.03,7.23
-7.9,20.96,-44.02,2.92,-2.59,7.18
-5.98,19.5,-46.74,2.41,-2.67,6.28
-6.84,16.58,-47.24,1.82,-3.03,6.19
-9.82,16.83,-45.52,1.95,-4.47,5.78
-13.69,16.4,-41.35,1.51,-4.64,5.76
-17.74,15.37,-33.36,1.37,-4.4,6.39
-22.18,15.35,-22.06,0.71,-3.36,7.25
-25.38,19.3,-7.46,0.56,-1.0,7.94
