yaw,pitch,roll,accelx,accely,accelz
64.05,2.91,9.7,0.84,1.73,9.53
57.06,1.07,10.28,0.8,2.98,9.59
50.39,1.14,10.97,0.56,3.11,9.76
44.64,0.06,10.63,0.48,3.02,9.54
39.58,-0.45,9.69,0.47,2.85,9.76
35.28,-1.52,7.35,0.06,2.56,9.8
32.54,-3.23,3.95,-0.21,2.17,9.8
30.94,-4.66,0.16,0.02,1.88,9.81
29.48,-6.8,-4.1,-0.22,1.55,9.61
28.54,-8.75,-8.14,-0.43,1.13,9.59
28.18,-10.75,-12.18,-0.74,0.76,9.51
28.21,-11.14,-16.52,-0.97,0.27,9.21
29.32,-11.15,-20.7,-0.91,-0.27,8.83
31.44,-11.2,-24.29,-0.98,-0.78,8.86
34.67,-10.02,-27.55,-0.75,-1.14,8.82
38.63,-8.69,-30.27,-0.34,-1.48,8.72
43.04,-7.7,-32.49,-0.41,-1.81,8.63
48.32,-6.09,-33.97,-0.17,-1.94,8.43
54.01,-4.37,-34.69,0.02,-2.09,8.48
60.48,-3.46,-35.39,0.11,-2.21,8.17
67.87,-2.95,-35.46,-0.02,-2.31,7.92
75.1,-0.93,-34.62,0.22,-2.39,7.79
83.44,0.65,-33.27,0.63,-2.3,7.34
91.78,1.69,-30.08,0.97,-2.05,7.42
99.02,2.37,-25.7,1.3,-1.76,7.8
103.88,3.71,-20.45,1.51,-1.5,8.21
106.97,6.32,-14.63,1.53,-1.07,8.73
110.55,7.84,-8.89,1.88,-0.56,9.29
113.7,9.0,-3.64,2.48,-0.09,9.45
115.13,11.06,1.26,2.45,0.13,9.72
116.3,11.05,5.21,2.39,0.39,9.56
116.8,10.21,8.96,2.09,0.6,9.71
117.06,9.16,12.27,2.06,0.9,9.38
116.9,8.49,15.92,1.79,1.21,9.59
116.31,7.28,19.06,1.87,1.61,9.66
114.86,6.79,22.4,1.47,2.01,9.77
112.76,5.53,24.28,1.28,2.28,9.8
110.18,5.09,25.83,0.88,2.34,9.64
107.66,4.62,27.19,0.58,2.45,9.51
105.17,3.77,28.07,0.53,2.6,9.57
102.93,3.05,28.5,0.51,2.73,9.28
100.9,2.66,28.66,0.69,2.8,9.07
98.5,2.4,28.64,0.71,2.87,9.01
96.37,3.59,28.55,0.75,2.93,9.02
94.29,5.29,28.41,0.53,2.96,9.24
92.23,6.3,27.72,0.26,3.0,9.7
91.0,7.21,26.49,0.36,2.99,9.78
90.58,8.84,24.71,0.6,2.84,9.56
90.49,10.16,22.89,0.96,2.56,8.63
88.89,8.39,22.4,0.9,2.56,8.74
87.0,5.08,22.01,0.46,2.54,9.11
85.86,3.43,20.39,0.97,2.48,9.42
84.01,2.44,18.25,0.52,2.17,9.07
82.89,0.27,17.04,0.19,2.11,9.56
83.37,-0.42,15.15,0.32,2.33,9.75
84.27,-0.92,12.53,0.9,2.28,9.31
84.63,1.28,11.14,1.24,1.96,8.88
83.54,1.32,10.37,1.16,1.54,8.99
81.92,-0.5,9.73,0.66,1.21,9.43
81.44,0.64,9.22,1.14,1.23,8.61
