yaw,pitch,roll,accelx,accely,accelz
-23.25,7.33,15.35,0.89,0.53,9.39
-23.89,7.09,14.75,0.76,0.38,9.38
-24.25,6.67,14.34,0.68,0.43,9.58
-24.9,6.28,14.02,0.26,0.42,8.96
-25.44,4.96,14.66,-1.29,0.37,9.16
-24.47,0.49,15.16,-3.2,0.57,9.45
-20.22,-5.4,15.0,-4.8,1.07,9.46
-10.64,-11.55,16.07,-4.57,2.33,9.56
2.07,-17.39,16.65,-3.18,3.8,9.77
15.34,-22.47,16.1,-1.93,4.64,9.8
27.63,-25.43,15.81,0.15,5.12,9.8
35.72,-27.78,15.39,2.2,4.58,9.81
40.35,-29.34,15.38,0.69,3.15,9.81
44.59,-26.6,12.93,1.12,2.26,9.81
45.9,-22.72,10.74,0.61,1.48,9.81
45.64,-19.64,7.55,-1.58,0.85,9.81
45.92,-16.05,2.74,-2.26,0.94,9.81
46.5,-10.43,-2.92,-1.79,1.44,9.81
45.93,-4.67,-10.31,-1.0,1.75,9.81
43.91,-0.25,-18.28,-0.85,1.48,9.51
41.51,2.55,-25.79,-0.57,0.84,8.05
38.97,4.7,-32.53,-0.42,0.06,6.57
36.38,6.65,-38.47,-0.21,-1.03,4.67
34.95,7.18,-41.58,0.06,-2.1,4.13
34.65,6.95,-41.53,0.38,-2.61,5.1
34.41,6.15,-40.41,0.47,-2.99,5.98
34.3,5.46,-38.7,0.7,-3.2,6.65
34.46,5.05,-36.23,0.91,-3.3,7.23
35.1,5.64,-32.66,1.56,-3.17,8.24
35.14,6.79,-29.25,2.11,-2.84,9.19
34.07,7.87,-27.14,2.28,-2.44,9.07
32.2,8.72,-25.14,2.38,-1.96,8.96
28.14,8.69,-23.02,1.85,-1.55,9.59
21.66,8.39,-21.83,0.28,-1.68,9.77
14.49,8.4,-21.65,-0.79,-1.95,9.69
7.44,7.73,-21.96,-2.11,-2.35,9.15
1.75,7.73,-21.48,-2.29,-2.59,9.25
-3.07,6.46,-21.4,-2.46,-2.77,9.38
-6.75,4.91,-21.99,-2.66,-2.91,8.7
-8.73,3.42,-22.1,-2.21,-2.9,8.34
-9.78,2.75,-21.77,-1.52,-2.61,7.98
-10.37,3.12,-21.01,-0.76,-2.22,7.36
-10.62,4.94,-19.53,0.04,-1.62,6.68
-11.15,7.57,-16.93,1.02,-0.9,5.94
-13.68,8.27,-11.78,0.88,-0.25,6.19
-17.11,8.4,-4.5,0.33,0.36,7.18
-19.82,7.44,3.5,0.15,1.01,8.6
-22.38,5.14,11.61,-0.44,1.75,9.41
-23.67,2.25,20.35,-1.46,2.08,9.74
-23.59,-0.7,27.93,-1.56,2.41,9.8
-23.55,-3.36,33.15,-1.68,2.35,9.8
-24.7,-4.95,34.87,-1.88,1.81,9.81
-25.78,-5.22,34.27,-2.18,1.39,9.81
-26.51,-5.17,31.66,-1.74,1.4,9.81
-26.6,-4.93,28.53,-1.49,1.61,9.81
-25.95,-4.5,25.39,-1.14,1.87,9.6
-24.69,-3.45,22.76,-0.93,2.02,9.33
-23.12,-2.13,20.46,-0.43,2.12,9.08
-22.1,-0.93,18.68,-0.1,2.07,9.24
-21.97,-0.31,16.3,-0.34,2.04,9.53
