yaw,pitch,roll,accelx,accely,accelz
89.85,3.08,-7.48,0.7,-2.59,7.28
89.01,1.71,-8.48,0.41,-2.91,6.68
88.49,1.93,-8.33,1.03,-2.39,5.95
86.96,3.78,-6.46,1.95,-1.8,5.26
84.12,4.59,-2.43,1.79,-0.94,5.44
80.69,5.78,3.28,1.52,0.3,6.18
75.97,6.59,10.86,1.03,1.69,7.75
70.29,7.49,17.91,0.85,2.16,8.57
60.0,7.68,25.66,-1.93,1.93,9.61
51.96,7.33,29.35,-4.47,0.88,9.78
48.02,7.15,31.55,-5.22,0.19,9.8
47.92,5.29,30.58,-5.2,-0.36,9.81
50.45,1.93,26.75,-5.62,-0.23,9.81
55.82,-3.02,21.73,-5.12,0.3,9.81
63.22,-7.87,17.34,-4.12,0.93,9.81
72.05,-12.46,13.05,-2.79,1.51,9.81
81.8,-15.12,8.56,-1.09,2.02,9.81
90.79,-16.71,2.66,1.3,1.91,9.23
97.9,-15.63,-1.02,2.53,1.57,9.29
102.1,-11.91,-3.12,3.76,1.15,8.51
103.12,-9.65,-4.01,2.62,0.97,7.98
103.92,-7.22,-4.47,3.39,1.04,6.67
100.42,-4.22,-1.91,2.86,1.55,5.98
94.31,-3.41,2.37,0.73,2.32,5.56
87.32,-2.44,10.46,0.58,3.54,5.25
76.65,-1.25,23.82,-2.09,5.0,7.72
64.15,-1.05,38.14,-4.09,5.79,9.47
50.61,-1.71,49.11,-5.55,5.48,9.75
41.61,-2.11,54.83,-4.68,4.58,9.8
36.22,-2.0,56.49,-5.08,3.55,9.8
37.72,-2.33,53.03,-3.77,2.74,9.81
39.92,-3.2,49.68,-2.64,3.01,9.81
44.26,-5.18,44.4,-3.11,3.35,9.15
50.63,-7.16,40.75,-1.95,4.08,9.31
57.41,-7.31,36.4,-1.23,4.54,9.73
64.58,-5.91,30.06,-1.34,4.78,9.79
71.23,-2.95,23.23,-0.77,4.72,9.39
75.89,0.62,17.04,-0.38,4.27,8.88
78.98,4.67,11.55,0.15,3.69,8.28
80.35,7.77,6.68,0.47,2.73,7.88
80.47,9.93,2.09,0.56,1.73,8.11
80.0,11.22,-3.16,0.34,0.83,8.57
79.42,11.91,-8.49,0.61,-0.18,7.99
78.42,11.72,-11.84,0.45,-1.06,7.75
77.21,12.01,-12.51,0.27,-1.54,8.27
76.5,11.05,-11.84,0.27,-1.5,9.22
76.18,9.93,-11.24,0.36,-1.26,9.6
76.44,9.3,-10.28,0.63,-0.97,9.77
76.48,8.85,-10.46,1.0,-0.71,9.58
76.4,7.7,-10.37,0.5,-0.64,9.31
76.65,8.42,-9.05,0.9,-0.46,9.7
76.42,8.11,-8.74,0.88,-0.49,9.46
75.99,7.71,-8.03,0.59,-0.61,9.21
75.74,7.34,-6.81,0.57,-0.6,9.63
75.5,6.87,-5.97,0.49,-0.61,9.78
75.56,6.4,-5.6,0.56,-0.62,9.79
75.78,5.94,-5.28,0.61,-0.6,9.79
76.16,5.79,-4.93,0.75,-0.56,9.8
76.4,5.72,-4.88,0.88,-0.53,9.76
76.41,5.55,-4.93,0.76,-0.56,9.56
