yaw,pitch,roll,accelx,accely,accelz
160.21,8.84,2.51,0.64,-0.42,9.4
159.12,8.29,0.49,0.46,-0.72,8.82
158.21,7.99,-0.42,0.89,-0.68,8.82
156.5,7.85,-1.02,1.08,-0.52,8.2
152.93,7.7,-0.32,1.91,0.27,7.18
144.92,3.43,0.49,0.86,1.44,5.78
134.09,-5.96,5.41,-2.76,2.32,3.79
127.29,-12.91,18.63,-6.66,3.22,5.59
127.43,-17.57,33.63,-7.62,4.77,7.57
135.03,-23.95,47.27,-9.33,6.3,9.34
151.91,-32.66,57.58,-9.72,7.52,9.73
171.59,-42.9,58.15,-9.22,7.58,9.79
-176.07,-51.37,46.99,-6.7,7.25,9.8
-169.35,-55.69,25.1,-5.52,6.98,9.81
-166.07,-52.26,-1.55,-4.0,6.74,9.67
-162.19,-44.55,-23.36,-2.77,5.61,7.27
-154.99,-34.95,-37.32,-0.95,3.79,5.39
-145.67,-26.45,-46.18,-0.09,1.99,4.51
-134.58,-18.71,-50.35,0.73,0.68,4.08
-121.8,-13.0,-51.18,0.93,-0.23,3.86
-108.63,-8.4,-48.42,1.52,-0.49,3.82
-97.29,-5.92,-42.15,1.61,-0.31,4.34
-88.89,-5.02,-33.26,1.97,0.34,5.43
-83.24,-6.38,-22.22,2.55,1.51,6.11
-81.35,-10.42,-9.13,1.62,2.36,7.9
-80.81,-12.53,5.97,1.21,3.52,9.33
-81.47,-12.5,20.11,2.52,4.39,9.73
-86.31,-12.09,32.93,2.57,4.85,9.79
-97.92,-10.63,43.31,1.52,4.89,9.8
-112.87,-6.82,49.77,0.45,5.08,9.81
-126.8,-1.05,51.71,0.15,5.33,9.81
-138.25,5.18,48.68,0.19,5.98,9.81
-148.35,9.68,40.58,-0.33,6.42,9.81
-156.57,11.27,29.0,-1.98,6.33,9.81
-162.02,11.17,16.8,-1.92,5.54,9.81
-166.44,11.69,6.26,-1.67,4.6,9.81
-170.9,9.83,-4.09,-0.73,4.31,9.72
-176.14,6.96,-14.44,-1.07,3.18,7.72
179.13,3.59,-22.19,-0.11,2.16,6.49
173.07,-0.16,-27.84,0.07,1.19,5.3
165.91,-4.81,-30.99,-0.37,0.43,4.83
158.38,-8.77,-30.87,-0.86,-0.02,4.58
150.49,-12.63,-27.85,-0.98,0.02,5.46
141.63,-16.88,-23.07,-1.91,0.18,5.41
132.81,-19.98,-15.83,-2.64,0.55,5.76
123.66,-22.71,-6.4,-3.97,1.22,6.69
116.1,-23.28,4.72,-4.94,1.77,7.97
111.21,-20.8,14.4,-5.7,2.11,8.9
110.04,-18.09,21.75,-5.89,2.23,9.33
111.94,-17.02,28.16,-5.87,2.39,9.72
117.99,-14.79,30.16,-5.57,2.18,9.79
127.35,-12.83,28.99,-4.58,2.16,9.8
137.61,-9.65,26.03,-2.94,2.45,9.81
145.74,-6.09,21.67,-1.18,2.38,9.73
152.27,-3.19,17.58,-0.33,2.18,9.78
156.71,0.63,13.01,0.71,1.76,9.1
159.86,3.05,9.02,0.56,1.25,9.33
162.2,6.64,5.53,1.05,0.62,8.37
163.7,9.38,3.82,1.17,0.07,8.52
164.45,11.53,3.19,1.55,-0.09,8.86
