yaw,pitch,roll,accelx,accely,accelz
-120.82,0.62,1.35,-1.01,1.66,7.9
-121.64,0.24,-2.23,-0.67,0.41,9.46
-122.54,-0.26,-6.2,-0.84,-0.07,9.75
-123.13,-1.06,-10.46,-1.03,-0.5,9.63
-123.29,-1.85,-14.84,-1.28,-0.78,9.1
-122.55,-2.45,-19.04,-1.18,-1.3,8.38
-120.5,-3.07,-22.13,-1.42,-1.24,8.05
-117.11,-2.62,-24.02,-0.91,-1.39,7.65
-113.37,-1.87,-25.02,-0.75,-1.41,7.51
-109.09,-0.59,-25.22,-0.0,-1.65,6.88
-104.76,0.57,-23.67,0.68,-1.51,6.63
-100.62,-0.04,-20.2,1.59,-1.36,7.35
-99.54,-1.31,-15.81,1.19,-1.16,8.07
-99.73,-3.0,-11.0,0.2,-0.84,8.64
-99.4,-3.45,-5.63,0.34,-0.55,8.79
-100.11,-4.8,0.8,0.09,0.01,9.49
-101.59,-6.3,6.9,-0.73,0.7,9.59
-102.77,-7.65,12.64,-1.38,1.06,9.75
-104.28,-11.04,17.97,-1.41,1.15,9.79
-105.67,-12.52,22.6,-2.79,1.72,9.65
-104.68,-14.24,27.98,-2.27,2.27,9.28
-104.28,-16.5,34.85,-1.64,3.4,8.57
-103.82,-16.47,42.25,-1.54,3.99,8.41
-105.0,-16.86,50.02,-1.7,4.76,7.23
-102.94,-16.58,59.35,-2.93,5.76,8.59
-89.23,-17.6,62.14,-3.24,6.1,9.62
-67.19,-19.16,57.47,-3.16,5.83,9.49
-47.04,-18.78,50.4,-2.37,5.9,9.54
-36.38,-17.23,41.97,-1.59,5.72,9.7
-32.78,-17.49,32.41,-1.03,5.35,9.79
-31.91,-15.7,22.55,-2.07,4.25,9.63
-29.31,-13.18,14.31,-2.12,4.03,9.76
-27.06,-9.71,5.2,-0.65,3.72,9.63
-27.22,-6.3,-3.27,0.03,2.64,8.79
-29.28,-2.88,-10.59,-0.12,1.84,8.35
-32.07,-1.57,-17.51,-0.22,0.9,7.61
-35.51,-1.38,-23.3,-0.52,0.16,7.21
-38.26,-2.9,-28.7,-0.41,-0.45,6.76
-40.76,-5.59,-33.7,0.04,-0.82,6.15
-46.01,-8.36,-36.79,-0.54,-1.09,5.06
-53.31,-11.02,-35.01,-1.17,-1.09,5.33
-60.26,-13.94,-30.72,-1.19,-0.84,5.86
-68.62,-17.6,-23.27,-1.78,-0.29,6.8
-77.31,-20.79,-14.18,-2.46,0.54,7.76
-86.25,-21.79,-4.17,-3.48,0.97,8.41
-93.42,-23.15,4.83,-3.21,1.78,8.6
-100.67,-22.39,13.32,-3.89,2.33,9.22
-106.77,-22.13,19.96,-3.61,2.75,9.17
-113.11,-22.27,26.12,-3.94,3.27,9.64
-117.79,-20.2,28.92,-4.11,3.29,9.18
-121.76,-19.45,31.63,-2.95,3.64,8.91
-127.38,-15.31,35.06,-2.79,4.32,9.45
-131.45,-10.57,35.2,-3.76,4.27,9.75
-132.52,-7.58,31.92,-2.01,4.39,9.8
-134.54,-3.56,28.44,-2.03,4.51,9.8
-135.65,0.58,23.42,-2.85,4.27,9.81
-133.45,0.57,14.16,-3.58,3.85,9.64
-128.44,-0.51,4.7,-2.78,3.22,7.53
-124.75,-0.11,-1.22,-2.01,1.94,6.14
-122.05,1.04,-2.66,-0.84,1.09,6.47
