yaw,pitch,roll,accelx,accely,accelz
0.29,-2.6,-2.1,-0.93,0.51,9.66
1.15,-2.64,-0.96,-1.12,0.78,9.77
1.97,-2.16,0.07,-1.77,0.86,9.62
4.37,-3.02,1.28,-2.81,0.85,9.69
9.13,-3.99,2.45,-2.64,1.08,9.79
15.28,-4.42,2.97,-1.43,1.51,9.8
21.28,-5.47,3.08,-0.33,1.78,9.11
26.66,-6.08,4.68,0.68,1.99,9.51
30.76,-6.06,5.43,1.14,1.99,9.76
34.42,-5.51,5.54,1.6,1.73,9.53
36.91,-4.43,6.1,1.8,1.25,9.76
38.64,-3.8,6.32,1.28,0.72,9.8
39.45,-2.76,6.72,0.59,0.55,9.8
39.39,-2.23,5.34,0.33,0.97,9.81
38.56,-2.87,1.63,-0.94,1.52,9.81
38.87,-2.95,-4.07,-1.1,2.12,9.81
38.76,-2.18,-10.77,-0.43,2.09,9.05
37.21,-0.95,-16.45,0.13,1.41,7.03
34.9,-1.83,-22.09,-0.47,0.19,4.67
34.66,-1.8,-24.85,-0.45,-1.09,3.75
36.01,0.49,-23.22,1.2,-1.55,6.39
35.24,2.05,-21.91,1.95,-1.58,8.5
33.01,3.57,-20.24,2.23,-1.41,9.3
30.3,5.62,-19.47,1.77,-1.48,9.18
27.46,7.95,-18.15,2.34,-1.16,9.58
22.61,10.52,-17.21,1.78,-0.62,9.5
16.33,11.39,-15.92,0.51,-0.31,9.64
9.55,10.82,-15.41,-1.1,-0.36,9.73
3.67,9.08,-14.45,-2.23,-0.89,9.77
-0.66,6.46,-14.6,-2.65,-1.22,9.49
-3.06,3.45,-14.65,-2.77,-1.27,8.19
-3.56,2.01,-14.14,-1.88,-0.89,6.93
-2.68,0.65,-12.82,-1.34,-0.83,5.45
-1.08,-1.19,-9.23,-1.02,-0.41,6.06
0.22,-1.18,-4.31,-0.19,0.35,7.24
0.5,-2.52,1.66,-0.18,0.99,8.71
0.68,-4.02,9.03,-1.03,1.57,9.63
1.63,-4.3,16.41,-0.58,2.07,9.78
2.26,-5.74,21.71,-0.79,1.83,9.8
2.38,-5.86,23.99,-0.46,1.5,9.81
2.31,-4.9,23.63,-0.79,1.33,9.81
2.57,-4.15,22.08,-0.31,1.68,9.81
2.35,-3.41,19.51,-0.84,1.91,9.81
2.57,-3.2,16.57,-1.06,2.07,9.53
3.77,-2.17,14.55,-1.06,1.77,8.87
5.72,-1.56,13.66,-0.18,1.59,9.07
7.18,-1.52,12.62,0.63,1.37,9.08
7.74,-2.38,11.44,-0.02,1.06,9.65
8.62,-3.02,9.55,-0.29,0.96,9.59
9.93,-3.76,8.17,0.01,0.78,9.53
11.21,-2.62,7.7,0.31,0.47,9.6
12.39,-2.39,6.83,0.48,0.16,9.77
13.44,-2.21,5.8,0.27,-0.07,9.64
14.61,-1.56,5.35,0.38,0.04,9.77
14.79,-0.85,4.48,0.5,0.2,9.8
14.35,-1.27,3.46,-0.28,0.38,9.81
14.19,-1.91,2.25,-0.2,0.62,9.81
13.82,-2.4,1.11,-0.26,0.7,9.78
13.43,-3.04,-0.07,-0.45,0.57,9.45
13.17,-3.65,-0.82,-0.5,0.41,9.71
