yaw,pitch,roll,accelx,accely,accelz
116.44,3.58,-6.3,0.86,0.55,9.32
115.6,3.86,-5.53,0.63,0.62,9.71
115.72,3.08,-5.46,0.29,0.2,9.24
116.01,2.84,-3.97,1.25,0.22,9.66
115.58,1.83,-3.41,0.81,0.01,9.78
115.57,2.2,-2.79,1.75,0.64,9.8
114.55,3.64,-5.21,1.12,1.0,9.81
113.9,5.03,-7.86,0.71,1.13,9.81
112.5,6.38,-10.25,0.83,1.23,9.27
110.47,6.58,-12.69,0.76,0.92,8.81
108.42,4.77,-15.65,-0.33,0.09,7.35
107.49,3.75,-17.28,-0.05,-0.28,7.26
106.56,2.45,-18.44,-0.47,-0.71,7.25
106.05,1.86,-19.01,-0.41,-1.1,7.22
105.48,2.26,-18.48,0.05,-1.18,7.87
105.0,2.05,-18.08,0.09,-1.35,7.82
104.37,2.34,-16.53,0.42,-1.35,7.92
103.98,2.28,-14.54,0.63,-1.01,7.76
103.71,3.17,-11.87,1.05,-0.4,7.28
103.85,5.91,-8.24,1.64,0.26,6.71
102.37,9.12,-3.94,3.33,1.15,7.96
98.35,9.75,0.99,1.61,1.48,8.52
93.74,8.52,6.36,1.46,2.23,9.6
87.46,7.48,12.08,-0.17,2.12,9.77
81.45,6.27,14.91,-1.82,1.41,9.8
78.08,5.77,17.54,-2.06,0.97,9.81
76.64,5.16,19.02,-1.02,0.96,9.81
75.26,5.17,18.9,-0.83,1.01,9.81
74.53,5.07,17.8,-0.44,1.17,9.81
74.39,3.62,15.07,-1.39,0.99,9.63
77.01,2.54,13.85,-1.14,1.35,9.75
80.07,1.17,12.0,-1.36,1.51,9.71
84.37,-0.88,10.12,-1.81,1.65,9.17
90.39,-2.96,9.37,-1.73,2.03,9.05
97.26,-5.43,8.54,-1.33,2.4,9.25
105.17,-6.78,8.37,-0.46,2.83,9.23
112.41,-7.93,8.44,0.7,2.97,9.4
118.66,-9.07,8.97,1.39,2.86,9.57
123.68,-8.71,9.28,2.07,2.62,9.69
127.15,-7.88,9.75,2.32,2.23,9.77
129.2,-7.08,10.06,1.41,1.79,9.8
130.76,-5.78,10.09,1.12,1.58,9.81
131.17,-4.4,9.52,0.8,1.3,9.54
130.9,-3.89,9.35,0.04,1.12,9.69
130.7,-3.28,9.16,0.13,1.16,9.75
130.12,-3.14,8.84,-0.18,1.18,9.58
129.41,-2.71,8.77,-0.0,1.27,9.76
128.06,-2.67,8.35,-0.43,1.16,9.62
127.11,-2.61,8.19,-0.51,1.13,9.59
126.21,-2.55,8.03,-0.55,1.2,9.77
125.49,-2.19,7.7,-0.49,1.27,9.8
124.91,-1.18,7.14,-0.38,1.38,9.81
124.32,-0.05,6.15,-0.15,1.5,9.81
123.67,0.81,4.84,-0.14,1.39,9.78
122.69,1.02,3.36,0.22,1.45,9.79
120.89,0.16,1.55,-0.38,1.33,9.45
119.84,-0.66,0.26,-0.27,1.21,9.49
118.43,-0.29,-1.11,-0.13,0.69,9.14
116.74,-0.2,-2.22,0.1,0.26,8.94
114.3,-0.59,-2.84,0.03,-0.29,8.74
