yaw,pitch,roll,accelx,accely,accelz
-18.66,1.47,-18.8,-0.54,-2.32,8.29
-18.28,-2.2,-18.05,-0.69,-2.14,7.54
-17.75,-5.75,-16.62,-0.47,-1.51,6.48
-17.45,-9.67,-13.5,-0.02,-0.31,4.41
-17.49,-9.2,-1.4,-0.01,1.45,5.4
-17.29,-8.08,14.15,-1.16,3.03,7.02
-14.74,-9.35,30.5,-1.78,4.97,8.61
-11.33,-12.96,45.05,-2.8,6.25,9.62
-8.5,-15.78,56.44,-3.76,6.43,9.78
-6.38,-17.71,63.41,-3.83,5.61,9.8
-5.34,-16.63,67.55,-3.44,5.04,9.81
-8.43,-15.47,67.31,-3.51,4.36,9.81
-14.31,-15.15,63.97,-3.39,4.13,9.23
-20.55,-16.05,60.09,-2.78,4.27,8.1
-26.1,-16.69,56.74,-1.42,4.49,7.89
-33.5,-16.97,53.74,-0.16,4.72,8.13
-47.85,-17.17,49.76,1.01,5.48,8.76
-65.08,-15.19,44.19,0.33,5.95,7.79
-75.17,-10.22,39.06,-0.47,6.15,7.42
-84.79,-7.11,33.36,-0.23,6.3,6.67
-94.01,-4.94,28.63,-0.93,5.9,5.71
-101.7,-3.72,25.66,-1.53,5.25,5.55
-108.25,-4.18,23.8,-1.96,4.45,5.46
-112.87,-5.39,23.98,-2.23,3.77,6.31
-114.67,-6.5,24.92,-1.9,3.43,7.88
-114.37,-6.86,24.55,-1.78,3.35,9.11
-112.03,-6.97,23.55,-1.85,3.43,9.68
-109.28,-9.67,21.33,-2.64,3.84,9.79
-104.04,-10.76,15.58,-2.96,4.49,9.8
-97.14,-10.22,8.72,-2.37,4.87,9.81
-89.52,-7.34,0.86,-1.07,5.17,9.81
-83.25,-4.4,-7.88,-0.42,4.73,9.26
-77.23,-0.93,-15.47,0.63,3.71,7.73
-72.49,1.27,-21.98,0.99,2.03,6.14
-68.84,2.77,-25.97,1.17,0.7,5.63
-67.2,3.63,-27.67,1.22,-0.28,6.26
-66.9,2.61,-28.12,0.1,-1.11,6.99
-66.73,0.59,-27.52,-0.91,-1.63,7.96
-65.96,-3.38,-26.92,-2.49,-1.83,8.33
-64.4,-7.96,-26.03,-3.41,-1.73,8.47
-61.82,-11.82,-24.62,-3.87,-1.41,8.45
-57.5,-14.95,-23.22,-3.59,-1.17,8.15
-51.28,-17.12,-21.03,-2.69,-0.53,8.52
-44.28,-18.59,-18.14,-1.98,-0.15,9.02
-36.0,-17.85,-13.83,-0.82,0.22,9.6
-27.3,-16.18,-9.56,0.35,0.51,9.77
-20.03,-12.36,-6.97,1.95,0.41,9.8
-16.09,-8.45,-6.18,1.82,-0.25,9.81
-13.44,-5.31,-6.49,1.8,-0.69,9.8
-12.59,-3.18,-6.48,1.22,-0.99,9.8
-12.82,-2.55,-6.97,0.45,-1.21,9.56
-13.56,-2.8,-7.43,0.06,-1.28,9.5
-14.62,-3.08,-8.05,-0.17,-1.2,9.24
-15.63,-2.8,-8.43,-0.1,-0.95,8.96
-16.98,-1.29,-8.18,0.09,-0.77,9.14
-18.73,-0.58,-8.5,0.36,-0.7,9.28
-21.37,-1.24,-9.42,-0.09,-0.64,9.49
-24.68,-2.32,-10.62,-0.68,-1.13,9.5
-27.89,-4.4,-12.31,-1.41,-1.63,9.64
-30.92,-5.29,-13.52,-1.98,-2.06,9.63
