yaw,pitch,roll,accelx,accely,accelz
121.19,-5.97,12.15,-0.57,1.28,9.81
121.05,-4.92,11.53,0.98,1.82,9.81
120.22,-2.03,11.67,2.21,2.25,9.81
116.72,1.58,11.25,2.66,2.47,9.81
110.31,2.62,12.33,2.83,3.1,9.81
99.65,3.35,13.91,2.29,3.84,9.81
85.76,2.59,15.1,0.6,4.37,9.81
71.59,2.37,16.42,-0.49,4.43,9.81
58.36,3.43,16.47,-0.9,4.3,9.81
46.67,5.32,15.21,-0.77,3.64,9.81
36.41,7.02,14.65,-0.81,3.12,9.81
27.26,7.44,15.27,-1.1,2.78,9.81
21.08,7.76,16.68,-1.09,2.38,9.81
14.95,8.17,18.11,-1.33,1.5,9.81
10.57,6.62,17.54,-3.51,0.46,9.81
11.46,3.06,13.84,-3.9,0.08,9.81
17.1,-0.29,10.58,-2.8,0.7,9.81
24.91,-2.97,9.84,-0.58,1.74,9.81
31.55,-4.88,9.71,-0.39,2.13,9.81
38.53,-7.02,8.79,-0.31,2.53,9.81
45.6,-7.94,5.31,-0.1,2.83,9.81
52.96,-7.1,0.12,0.22,2.83,9.81
60.54,-4.83,-5.95,1.6,2.72,9.81
65.64,-1.99,-12.64,1.97,2.22,9.81
69.21,-1.93,-20.97,2.03,0.97,9.81
70.55,-1.39,-26.36,0.32,0.06,9.81
74.23,0.75,-30.81,0.7,-0.8,9.81
77.86,3.96,-35.33,1.41,-1.34,9.5
79.44,7.07,-39.84,1.94,-2.22,8.46
79.95,8.73,-42.53,2.04,-2.81,7.72
79.11,9.06,-43.09,1.66,-3.33,7.8
78.11,8.47,-42.72,1.08,-3.72,7.86
78.02,7.46,-41.1,1.03,-3.87,8.08
78.19,5.8,-38.1,0.67,-3.84,8.63
77.97,4.45,-34.1,0.09,-3.65,9.29
78.32,2.94,-30.07,-0.14,-3.29,9.72
78.25,2.16,-27.06,-0.22,-3.22,9.71
79.36,0.62,-23.83,-0.48,-2.52,9.34
80.21,0.69,-18.98,-0.31,-2.05,9.52
81.18,-0.39,-14.43,-0.11,-1.79,9.39
81.15,0.19,-7.44,-0.88,-1.61,9.62
83.59,-2.77,0.33,-1.42,-0.47,9.78
87.61,-2.91,7.51,-0.57,0.52,9.8
92.0,-4.84,16.3,1.01,0.95,9.81
94.36,-7.37,22.99,0.41,1.0,9.81
97.48,-10.62,27.25,-0.27,1.46,9.81
103.19,-12.35,32.41,1.34,1.92,9.81
106.69,-12.98,34.2,0.68,3.0,9.81
110.42,-9.42,28.45,1.78,2.26,9.81
109.06,-8.04,25.38,0.32,1.61,9.81
108.86,-7.15,21.84,-0.25,1.16,9.81
108.23,-8.55,20.34,-0.3,1.02,9.76
107.99,-9.28,22.52,-0.61,1.51,9.8
107.26,-10.81,23.1,-0.98,1.78,9.8
106.93,-10.88,21.51,-1.08,1.71,9.81
107.49,-10.3,19.64,-0.92,1.59,9.81
108.25,-9.64,17.97,-0.61,1.46,9.81
108.48,-8.97,16.99,-0.55,1.49,9.81
108.64,-8.35,16.45,-0.73,1.54,9.81
108.55,-8.38,15.43,-0.68,1.51,9.81
