yaw,pitch,roll,accelx,accely,accelz
102.46,6.83,-5.61,1.44,-0.6,9.79
102.85,6.04,-6.83,0.37,-0.82,8.66
103.36,6.58,-7.98,0.46,-1.08,7.3
102.39,7.6,-7.76,0.08,-0.91,7.19
101.09,7.88,-5.28,-1.03,-0.32,7.82
102.36,5.29,-0.53,-0.61,0.22,7.83
103.68,4.66,6.1,-0.94,1.31,9.41
107.89,3.22,8.69,-0.38,1.47,9.5
113.14,4.03,12.33,0.12,1.94,9.64
119.5,1.48,16.51,0.73,2.41,9.78
126.4,0.77,19.47,0.72,3.05,9.8
134.11,0.43,20.54,1.38,3.22,9.79
141.57,-0.29,21.78,1.6,3.31,9.53
148.76,-4.05,23.58,2.44,2.96,9.25
154.85,-4.94,25.86,2.17,3.27,9.66
159.76,-4.27,24.95,3.02,2.81,9.7
162.65,-1.63,24.44,3.65,2.43,9.73
163.09,0.81,25.51,5.07,2.63,9.79
159.71,1.39,25.85,4.04,3.28,9.79
154.26,2.71,24.1,2.46,3.86,8.67
148.77,4.01,24.31,1.85,4.01,7.53
141.97,3.09,27.78,1.3,4.66,8.57
132.04,-0.71,30.27,-1.25,5.05,9.57
124.03,-0.57,27.46,-1.35,4.31,8.1
118.91,-0.06,27.06,0.39,3.82,7.09
114.31,2.72,28.19,0.69,4.04,7.45
109.42,5.62,29.78,1.07,4.29,7.3
103.85,9.62,32.33,1.08,4.65,7.89
96.84,12.89,34.24,0.5,4.89,8.25
90.72,15.64,35.48,-0.39,4.87,8.59
86.54,17.76,36.32,-0.35,4.32,8.62
83.54,18.63,37.15,-0.15,3.93,8.95
80.92,18.74,37.21,0.08,3.66,9.44
77.72,15.5,35.98,-0.03,3.52,9.75
76.64,12.52,34.3,0.17,3.52,9.8
76.84,8.91,32.49,0.25,3.87,9.8
80.14,6.57,28.48,0.87,4.37,9.81
83.49,4.49,22.55,1.76,4.49,9.81
86.17,3.55,15.76,1.24,4.5,9.77
89.58,3.09,9.58,1.0,4.18,9.26
93.2,4.14,3.88,1.42,3.55,8.95
96.03,6.11,-1.29,1.4,2.91,8.39
99.02,6.84,-4.59,1.4,2.37,8.93
102.0,8.31,-8.5,1.51,1.9,8.64
104.9,9.63,-12.17,2.05,1.11,7.88
106.75,11.64,-14.36,2.05,0.59,7.85
107.78,14.05,-16.12,2.28,0.17,7.97
108.68,15.49,-17.36,2.29,-0.15,8.11
109.28,16.26,-18.39,2.32,-0.43,8.06
109.64,16.19,-18.61,2.1,-0.63,8.07
110.0,15.79,-17.73,2.3,-0.78,8.31
109.84,15.39,-16.19,2.17,-0.74,8.65
109.54,14.13,-13.44,2.03,-0.75,9.14
109.5,12.48,-11.28,1.87,-0.7,9.68
108.94,13.12,-10.82,2.03,-0.58,9.57
108.57,12.12,-10.07,1.95,-0.65,9.46
107.62,11.34,-9.54,1.72,-0.59,9.39
106.82,9.67,-8.83,1.38,-0.62,9.21
106.01,8.52,-7.56,1.37,-0.52,9.68
105.28,6.93,-6.83,1.26,-0.48,9.75
