yaw,pitch,roll,accelx,accely,accelz
-55.01,-1.24,0.11,-1.53,2.62,7.77
-56.54,-1.36,0.76,-0.89,2.86,8.26
-57.06,-1.8,2.16,-0.69,2.89,8.37
-57.14,-2.5,4.31,-0.65,2.89,8.51
-56.54,-3.16,6.88,-0.44,2.93,8.67
-55.66,-3.58,9.62,-0.17,2.96,8.81
-54.84,-4.04,12.2,-0.19,2.97,9.0
-53.77,-4.34,14.36,-0.07,2.97,9.08
-52.58,-3.86,16.41,0.17,2.82,9.13
-52.35,-3.9,17.85,0.52,2.82,9.46
-53.9,-4.76,18.49,0.54,2.73,8.95
-56.67,-5.66,19.77,0.37,2.97,9.62
-59.74,-5.27,18.3,-0.33,2.87,9.78
-61.99,-4.22,14.06,-0.43,3.17,9.8
-63.87,-3.44,7.41,-0.61,3.42,9.81
-64.92,-2.46,0.62,-0.64,3.24,9.81
-65.5,-1.88,-6.11,-0.67,2.52,9.05
-65.29,-1.45,-10.93,-0.41,1.87,8.8
-64.92,-0.93,-14.74,-0.59,1.29,8.54
-63.63,-1.38,-17.66,-1.09,0.81,8.57
-61.28,-2.93,-19.31,-2.37,0.28,8.35
-54.79,-3.68,-19.43,-2.11,0.33,8.46
-45.77,0.14,-17.61,0.06,0.58,8.35
-38.34,3.54,-13.54,1.82,0.81,9.1
-34.63,6.02,-9.78,2.79,0.74,8.97
-35.65,4.81,-5.88,2.24,0.89,8.9
-39.3,2.24,-1.13,1.13,1.15,9.22
-43.7,1.0,4.3,0.7,1.33,9.06
-49.2,0.34,10.28,-0.12,1.87,9.55
-53.71,0.17,16.06,-1.09,2.07,9.49
-55.83,0.42,21.57,-1.39,2.54,9.53
-56.3,-0.59,27.33,-1.3,3.01,9.1
-57.17,-5.2,33.63,-1.7,3.59,8.41
-57.81,-11.18,41.3,-2.25,4.1,9.45
-53.15,-14.55,44.64,-2.07,4.19,9.72
-43.83,-14.79,44.15,-1.08,4.0,9.37
-38.13,-14.33,41.34,-0.63,3.83,9.34
-36.54,-14.43,36.76,-0.83,3.7,9.01
-35.24,-14.42,32.04,-1.09,3.5,8.47
-33.66,-13.81,27.39,-0.84,3.45,8.76
-33.75,-13.48,22.48,-1.1,3.29,9.07
-34.71,-16.8,16.56,-2.18,2.96,9.29
-33.45,-18.35,9.62,-1.78,2.62,8.34
-30.99,-14.35,6.65,-0.79,2.28,8.27
-32.14,-10.51,5.94,-0.65,2.12,9.03
-36.3,-8.86,4.43,-1.38,2.09,9.44
-40.94,-7.54,2.28,-1.5,1.96,8.99
-45.0,-6.17,1.48,-1.57,1.68,9.07
-48.32,-4.39,1.13,-0.97,1.65,9.59
-52.06,-3.15,0.37,-0.77,1.59,9.55
-56.19,-2.92,-0.04,-0.66,1.54,9.6
-60.48,-3.05,-0.68,-0.85,1.42,9.49
-64.25,-3.05,-0.77,-0.72,1.37,9.55
-68.41,-3.46,-0.92,-0.79,1.33,9.65
-72.54,-4.57,-1.19,-0.95,1.23,9.18
-76.6,-5.84,-0.37,-1.08,1.31,9.45
-80.34,-7.85,0.44,-1.84,1.18,8.38
-81.86,-9.85,3.72,-2.38,1.39,9.21
-80.2,-9.92,5.59,-2.32,1.53,9.2
-76.53,-10.03,7.72,-1.69,1.76,9.44
