yaw,pitch,roll,accelx,accely,accelz
0.15,-0.42,-0.01,0.25,-0.4,8.15
0.16,-0.41,-0.18,0.47,-0.41,9.12
0.33,-0.94,-0.68,0.78,-0.48,8.25
-0.09,-1.25,0.1,1.05,-0.32,7.89
-0.95,-1.39,1.62,0.64,-0.21,8.39
-1.29,-0.85,2.9,0.52,0.06,8.67
-2.16,-0.78,4.08,0.57,0.31,8.73
-3.64,-0.74,6.16,0.28,0.66,9.24
-6.1,-0.03,8.23,0.78,0.97,9.71
-8.92,-1.27,8.42,-1.28,0.73,9.79
-10.22,-1.02,9.81,-0.48,0.64,9.8
-11.73,-1.51,10.6,-1.49,0.51,9.81
-12.08,-2.2,10.68,-1.63,0.57,9.81
-11.85,-2.9,9.73,-2.16,0.5,9.81
-9.88,-4.19,8.66,-2.37,0.55,9.77
-6.88,-4.46,8.0,-1.71,0.85,9.79
-3.42,-5.11,7.31,-1.56,0.96,9.73
0.98,-6.23,6.74,-1.01,1.19,9.71
5.84,-6.72,6.57,-0.33,1.26,9.62
10.7,-6.46,6.81,0.42,1.4,9.77
14.92,-6.02,6.66,1.23,1.42,9.64
18.09,-5.26,7.0,1.68,1.27,9.64
19.91,-4.18,7.61,1.82,1.1,9.78
20.44,-2.84,7.9,2.04,1.01,9.8
19.43,-1.29,7.43,1.85,0.89,9.81
17.25,0.13,6.73,1.32,0.87,9.81
14.98,1.03,5.46,0.7,0.92,9.81
12.46,2.31,3.54,0.33,0.89,9.81
9.92,3.42,0.92,-0.1,0.84,9.81
7.35,4.32,-1.19,0.08,0.83,9.81
4.45,4.41,-3.62,-0.34,0.7,9.81
1.92,3.33,-6.28,-0.54,0.53,9.68
-0.04,1.86,-9.31,-0.91,0.03,8.86
-1.49,0.81,-12.21,-0.69,-0.31,8.19
-2.65,-0.41,-14.66,-0.76,-0.82,7.7
-3.34,-1.03,-16.08,-0.67,-1.25,7.46
-3.48,-1.49,-16.45,-0.5,-1.46,7.77
-3.49,-1.51,-16.09,-0.34,-1.45,8.1
-3.41,-1.35,-14.92,-0.25,-1.2,8.41
-3.41,-1.46,-13.72,-0.05,-1.1,8.25
-3.48,-1.41,-11.79,-0.18,-0.97,8.12
-3.41,-0.73,-8.85,-0.02,-0.71,8.56
-3.52,-0.07,-5.69,0.14,-0.46,9.35
-4.05,0.28,-3.0,0.03,-0.24,9.4
-4.6,0.1,-0.42,0.22,0.36,9.74
-5.31,-0.74,0.25,-0.32,0.68,9.8
-4.93,-1.89,0.17,-0.15,0.77,9.8
-4.89,-2.39,-1.52,-0.06,-0.06,9.64
-4.59,-2.5,-2.91,-0.34,-1.13,9.66
-3.76,-1.21,-3.11,-0.39,-1.89,8.41
-2.88,1.22,1.07,0.76,-1.53,9.56
-3.57,2.34,2.97,0.58,-1.05,9.77
-4.24,1.46,1.96,0.25,-0.71,9.8
-4.62,0.87,0.81,-0.21,-0.53,9.8
-4.42,0.99,-0.42,0.04,-0.33,9.81
-4.42,1.6,-1.42,0.11,-0.18,9.8
-4.29,1.78,-2.56,0.15,-0.14,9.65
-4.09,1.8,-3.73,0.25,-0.25,9.4
-4.03,1.45,-4.65,0.19,-0.37,9.21
-4.1,1.26,-4.93,0.16,-0.54,8.86
