yaw,pitch,roll,accelx,accely,accelz
161.09,2.47,-0.69,0.9,-2.15,6.9
159.88,4.24,1.46,1.81,-1.59,5.6
156.58,4.76,6.06,1.15,-0.52,6.41
153.56,5.21,11.01,0.87,-0.11,6.95
150.19,7.51,15.25,0.89,0.59,7.84
145.46,8.73,19.68,0.25,1.19,8.35
139.14,8.75,24.97,-1.1,1.84,9.54
133.96,8.86,29.15,-3.47,1.13,9.76
131.91,9.22,34.18,-4.15,0.81,9.8
131.69,8.61,36.51,-4.11,0.57,9.8
130.85,6.51,35.5,-3.97,0.37,9.81
131.14,2.88,32.39,-4.65,0.52,9.81
133.3,-1.16,27.79,-3.9,0.85,9.81
136.85,-5.27,22.75,-3.96,1.11,9.81
142.18,-8.84,16.52,-3.18,1.18,9.63
148.63,-12.03,11.77,-2.51,1.22,9.71
156.12,-14.01,7.55,-1.27,1.48,9.78
163.47,-14.29,3.76,0.62,1.53,9.31
168.94,-12.95,1.26,1.9,1.23,8.8
171.96,-11.07,0.1,2.25,0.85,8.41
172.81,-8.91,-0.26,2.2,0.54,8.07
171.55,-7.65,-0.04,1.87,0.34,7.4
168.63,-7.32,1.45,1.12,0.5,6.97
164.93,-7.1,4.82,0.86,1.26,6.71
159.87,-6.46,10.14,0.66,1.88,6.72
153.19,-5.77,17.15,-0.67,2.92,7.41
147.05,-4.7,25.57,-1.79,3.93,8.01
141.57,-4.02,34.75,-3.44,4.69,9.46
137.77,-3.57,41.62,-4.99,4.4,9.75
136.12,-3.83,46.05,-4.84,4.05,9.8
133.88,-4.01,47.26,-3.35,3.71,9.8
129.18,-4.1,45.56,-3.72,3.2,9.78
126.11,-5.49,43.06,-3.21,2.96,9.0
124.53,-7.87,40.78,-2.5,3.05,8.96
125.0,-9.48,38.14,-2.29,3.28,8.61
127.55,-9.98,36.13,-1.64,3.57,8.3
130.32,-9.78,34.34,-1.37,3.73,8.74
133.23,-8.71,31.77,-1.87,3.71,9.35
137.16,-6.36,28.36,-1.74,3.72,9.58
141.24,-1.54,25.17,-1.18,3.83,9.69
144.22,4.87,21.24,-0.38,3.99,9.79
144.6,12.21,15.69,0.68,3.93,9.8
143.28,17.48,8.2,0.51,3.29,9.0
142.65,19.05,1.13,0.59,2.23,7.92
142.59,18.57,-4.58,0.76,1.27,7.39
142.45,17.18,-7.83,0.68,0.4,7.25
141.97,16.29,-8.35,0.62,-0.01,8.01
141.51,15.1,-7.83,0.74,-0.19,8.81
141.0,13.22,-7.36,0.45,-0.36,8.98
140.95,11.47,-5.91,0.27,-0.27,9.59
141.47,10.38,-5.12,0.61,-0.17,9.72
141.9,9.69,-4.07,0.77,0.03,9.78
142.33,8.92,-3.79,0.92,0.1,9.75
142.59,8.06,-3.37,0.74,0.15,9.56
142.9,7.69,-2.54,0.81,0.23,9.76
143.12,7.23,-2.18,0.75,0.2,9.72
143.28,7.44,-1.66,0.89,0.2,9.79
143.26,7.33,-1.65,0.77,0.1,9.54
143.2,7.04,-1.22,0.72,0.12,9.65
143.1,6.74,-0.85,0.75,0.17,9.78
