yaw,pitch,roll,accelx,accely,accelz
-96.74,-2.05,10.21,-0.39,1.6,9.56
-97.02,-1.03,9.38,-0.05,1.79,9.44
-96.88,0.09,8.96,0.24,1.91,9.46
-97.1,0.97,8.44,0.37,1.9,9.17
-97.6,1.45,8.85,0.25,1.9,9.2
-98.07,1.39,9.33,0.22,1.91,9.46
-98.23,1.43,9.78,0.18,1.84,9.34
-97.92,1.47,10.42,0.34,1.87,9.5
-97.63,1.46,10.88,0.52,1.88,9.47
-97.53,1.33,11.36,0.56,1.88,9.61
-97.51,1.16,11.49,0.52,1.84,9.63
-97.44,0.98,11.44,0.54,1.81,9.5
-97.45,0.89,11.42,0.56,1.76,9.67
-97.43,1.15,11.1,0.66,1.67,9.78
-97.41,1.98,10.3,0.94,1.61,9.8
-98.14,2.72,8.98,0.96,1.52,9.69
-99.32,3.24,7.72,0.83,1.47,9.74
-100.81,3.35,6.34,0.81,1.42,9.65
-102.29,3.46,5.02,0.59,1.39,9.43
-104.1,2.95,4.4,1.07,1.48,9.53
-107.92,0.76,3.43,0.98,1.54,9.49
-113.15,-3.11,3.03,0.6,1.53,9.24
-119.39,-8.29,3.45,0.07,1.59,9.32
-125.61,-13.41,4.37,-0.89,1.47,9.06
-130.58,-17.01,5.97,-1.42,1.39,9.01
-134.17,-19.21,7.89,-1.94,1.43,9.21
-136.16,-20.24,9.32,-1.96,1.39,9.12
-137.11,-19.84,10.95,-2.01,1.36,9.07
-137.39,-19.3,12.77,-1.36,1.54,9.3
-138.84,-20.37,15.18,-1.77,1.74,9.37
-139.73,-21.18,16.83,-2.15,1.81,9.19
-140.04,-20.42,18.14,-2.02,2.01,9.02
-140.11,-19.44,19.46,-1.78,2.15,8.97
-140.26,-18.54,20.77,-1.67,2.35,8.97
-140.3,-17.46,22.25,-1.68,2.52,8.86
-140.23,-16.27,23.93,-1.56,2.67,8.9
-140.27,-15.49,25.42,-1.67,2.79,9.0
-139.97,-14.76,26.48,-1.8,2.86,9.11
-139.0,-13.76,26.76,-1.75,2.9,9.13
-137.66,-12.77,26.5,-1.56,2.84,8.98
-136.57,-12.19,26.17,-1.49,2.88,8.96
-135.46,-11.77,25.66,-1.61,2.84,8.88
-134.16,-11.44,25.03,-1.66,2.87,8.88
-132.48,-11.21,24.2,-1.68,2.87,8.82
-130.59,-10.87,23.39,-1.52,2.89,8.77
-128.86,-10.49,22.63,-1.58,2.91,8.83
-127.09,-10.28,21.8,-1.51,2.92,8.72
-125.6,-9.95,21.12,-1.42,2.9,8.72
-124.77,-9.83,20.64,-1.36,2.85,9.01
-124.52,-10.09,19.62,-1.55,2.6,9.29
-123.78,-10.06,17.82,-1.86,2.53,9.7
-122.33,-9.62,14.74,-1.7,2.49,8.94
-121.14,-9.23,12.77,-1.59,2.37,8.25
-120.44,-8.97,12.19,-1.45,2.42,8.22
-120.4,-8.97,12.75,-1.53,2.45,8.19
-120.77,-9.14,14.14,-1.76,2.51,8.57
-120.54,-8.34,15.9,-2.13,2.41,9.06
-119.2,-7.48,16.6,-1.76,2.54,9.31
-118.06,-7.1,16.93,-1.49,2.48,9.03
-117.3,-6.9,17.04,-1.33,2.45,9.26
