yaw,pitch,roll,accelx,accely,accelz
141.15,-11.3,-12.12,-3.63,0.77,9.71
143.92,-12.58,-16.34,-3.16,0.73,9.26
146.21,-13.6,-20.76,-3.22,0.07,8.33
148.93,-13.39,-24.59,-3.19,-0.53,7.91
152.19,-13.42,-27.79,-3.05,-1.11,7.94
155.97,-12.56,-31.07,-2.77,-1.52,7.44
160.43,-10.73,-33.23,-2.35,-1.79,7.07
165.3,-7.63,-34.15,-1.48,-2.04,7.0
169.76,-5.15,-34.03,-0.86,-2.3,7.07
173.38,-3.58,-33.25,-0.61,-2.45,7.08
176.13,-1.87,-31.53,-0.68,-2.57,7.17
178.94,0.52,-28.9,0.41,-2.67,8.11
-179.97,0.37,-27.63,0.08,-2.61,8.33
-179.5,-0.3,-26.13,0.24,-2.71,7.41
179.02,0.07,-21.64,-0.77,-2.56,7.95
178.29,0.47,-16.71,-0.7,-2.21,8.43
177.33,0.72,-12.54,-1.1,-1.96,8.95
176.71,0.54,-8.83,-0.67,-1.73,8.54
175.4,0.69,-4.36,-1.09,-1.35,8.82
174.34,1.0,0.32,-0.85,-0.98,9.18
172.56,0.08,5.0,-0.77,-0.36,9.51
170.53,-2.01,8.86,-0.82,0.1,9.65
167.91,-2.21,12.74,-1.67,0.58,9.39
166.43,-4.29,17.78,-1.54,1.21,9.72
164.98,-4.58,21.89,-2.15,1.62,9.34
165.16,-5.26,26.59,-1.66,2.04,9.29
165.73,-5.93,30.15,-1.16,2.35,9.26
165.67,-5.39,33.65,-1.22,2.69,9.01
166.02,-4.64,37.83,-1.63,3.26,9.24
166.49,-5.01,41.27,-1.98,3.64,9.63
167.09,-5.77,43.69,-2.6,3.8,8.86
169.39,-6.45,46.98,-2.74,4.21,8.21
172.59,-5.16,51.42,-3.01,4.41,7.78
177.88,-6.93,55.34,-2.56,5.08,8.59
-177.42,-10.11,56.14,-2.17,5.44,9.35
-173.63,-13.42,54.18,-2.36,5.41,9.44
-170.32,-15.31,49.64,-2.06,5.29,8.71
-167.63,-16.77,44.18,-1.61,5.12,8.75
-166.23,-16.06,36.88,-1.31,4.93,8.4
-164.98,-14.1,29.33,-1.12,4.13,7.77
-164.39,-10.04,23.03,-1.03,3.44,7.88
-164.38,-7.45,17.67,-1.37,3.07,8.07
-164.1,-6.05,12.63,-1.56,2.46,8.17
-163.46,-4.78,8.81,-1.27,1.99,8.17
-163.2,-4.37,5.79,-1.1,1.58,8.63
-163.8,-3.77,3.27,-1.14,1.25,8.77
-164.81,-3.55,1.1,-1.37,0.96,8.9
-165.45,-4.36,-0.55,-1.72,0.83,8.97
-165.44,-5.57,-1.83,-1.59,0.81,9.37
-165.9,-5.54,-3.08,-1.8,0.7,9.46
-166.01,-5.74,-4.83,-1.57,0.5,9.41
-166.12,-6.3,-6.78,-1.56,0.21,9.18
-165.97,-6.08,-8.18,-1.6,-0.02,9.02
-165.26,-6.02,-9.0,-1.28,-0.13,9.16
-164.82,-5.57,-9.53,-1.06,-0.08,9.16
-165.16,-4.91,-9.37,-1.04,0.07,9.28
-166.52,-3.02,-9.9,-1.48,-0.49,9.31
-166.5,-2.22,-10.94,-1.16,-0.75,9.18
-166.03,-2.59,-11.74,-1.01,-0.87,9.13
-165.61,-2.85,-12.23,-0.71,-1.09,9.57
