yaw,pitch,roll,accelx,accely,accelz
157.42,-3.56,-7.28,-1.58,-0.85,9.62
159.52,-4.55,-6.9,-1.81,-0.79,9.53
162.4,-5.94,-6.43,-2.17,-0.57,9.76
166.78,-7.3,-6.8,-1.07,-0.62,9.65
169.49,-5.9,-6.44,-1.0,-0.72,9.49
172.37,-5.84,-6.01,-1.17,-0.75,9.37
175.84,-6.1,-5.88,-0.93,-0.94,9.2
-179.39,-9.25,-4.86,-0.21,-0.34,9.48
-176.44,-6.96,-3.03,0.96,0.01,9.75
-176.45,-5.29,-4.48,0.2,-0.54,8.9
-175.95,-4.45,-5.32,-0.06,-0.88,7.43
-175.87,-2.96,-3.33,0.27,-0.79,7.23
-176.37,-3.23,0.26,-0.3,-0.25,7.69
-176.94,-1.76,4.59,-0.5,0.15,8.03
-177.11,-1.86,9.4,-0.59,0.84,8.03
-177.4,-3.26,14.79,-0.97,1.75,8.29
-178.0,-4.95,19.39,-1.74,1.61,8.22
-176.56,-10.34,27.31,-2.04,2.85,9.08
-175.68,-9.68,35.83,-2.03,3.78,9.69
-174.21,-11.06,37.98,-1.47,3.54,9.79
-172.7,-13.23,38.82,-1.23,3.48,9.8
-172.11,-14.39,37.66,-0.41,3.53,9.81
-173.67,-15.09,35.27,0.05,3.39,9.16
-177.08,-15.44,34.16,-0.04,3.51,8.17
177.72,-14.03,35.1,-0.66,3.69,7.94
172.8,-13.77,35.38,-1.41,3.92,8.39
167.67,-13.07,34.15,-1.07,4.22,8.53
160.98,-11.68,31.71,-0.94,4.4,8.46
153.05,-9.97,28.96,-1.75,4.37,8.07
146.31,-5.91,26.37,-2.1,4.09,8.01
140.06,-3.26,23.72,-2.41,3.44,7.5
135.04,-3.91,21.71,-3.62,2.75,7.49
133.65,-5.29,22.16,-3.65,2.45,8.39
135.67,-5.67,23.42,-2.93,2.95,9.58
138.45,-5.71,22.66,-1.67,3.66,9.77
140.27,-7.36,19.17,-0.79,4.05,9.8
140.75,-7.81,13.03,-0.83,3.89,9.81
141.35,-9.17,6.49,-1.01,3.51,9.74
142.69,-10.5,-1.5,-0.68,2.48,8.49
143.92,-9.66,-6.9,-0.91,1.47,7.92
145.83,-8.3,-10.25,-0.46,0.99,8.33
146.89,-6.07,-13.18,-0.35,0.46,8.4
147.36,-5.18,-16.27,-0.21,-0.12,7.81
146.97,-5.35,-17.87,-0.4,-0.54,7.55
145.91,-6.45,-19.31,-1.33,-0.9,7.62
145.64,-6.82,-19.78,-1.52,-1.37,7.24
144.98,-7.34,-17.68,-2.54,-1.34,8.31
146.97,-7.34,-14.93,-2.16,-0.95,8.97
149.7,-6.68,-12.12,-1.34,-0.67,9.67
152.7,-8.21,-11.54,-1.11,-0.62,9.79
155.77,-12.53,-12.37,-0.93,-0.61,9.68
157.39,-10.25,-11.38,-0.86,-0.84,8.62
159.73,-8.01,-7.07,-0.47,-0.52,9.44
162.31,-6.15,-4.98,0.57,-0.27,9.75
162.31,-4.95,-4.96,0.1,-0.3,9.8
162.44,-3.58,-5.35,-0.02,-0.49,9.77
162.53,-2.45,-5.82,0.13,-0.58,9.53
161.68,-2.01,-5.61,-0.03,-0.62,9.65
160.12,-2.31,-5.12,-0.58,-0.6,9.78
159.06,-2.93,-5.5,-0.9,-0.59,9.78
