yaw,pitch,roll,accelx,accely,accelz
-103.63,6.08,-8.21,1.3,-0.62,9.63
-100.64,6.08,-8.39,-1.7,-1.05,8.78
-96.41,5.07,-8.08,-2.01,-0.83,8.77
-91.81,4.32,-7.94,-1.21,-0.81,7.93
-87.88,3.17,-6.12,-0.98,-0.66,7.59
-83.99,1.91,-2.9,-0.79,-0.43,7.67
-80.2,1.85,1.76,-0.59,-0.13,8.31
-76.22,0.56,6.59,-0.11,0.18,8.73
-73.4,-1.83,10.75,-0.62,0.6,8.99
-69.99,-3.98,15.53,-0.5,1.04,8.82
-66.5,-5.57,21.22,-0.96,1.72,9.12
-61.41,-5.42,26.72,-1.05,1.96,8.39
-53.54,-5.18,35.02,-0.28,3.12,9.12
-46.7,-6.4,41.62,-0.99,3.68,9.7
-40.71,-9.31,46.66,-1.42,4.17,9.7
-35.46,-14.46,50.31,-2.28,4.61,9.12
-26.27,-17.49,53.49,-2.63,4.87,9.37
-17.0,-19.5,53.41,-2.32,4.74,9.74
-10.66,-21.29,51.24,-2.18,4.49,9.8
-6.1,-21.76,47.53,-1.86,4.5,9.8
-5.07,-21.05,40.44,-2.03,4.54,9.81
-3.87,-20.33,32.23,-1.21,4.35,9.81
-4.76,-16.33,23.64,-0.62,4.07,9.81
-6.67,-13.42,14.18,-0.69,3.17,9.55
-8.01,-13.36,5.79,-1.02,2.34,8.95
-8.2,-11.58,-0.07,-1.84,2.26,9.65
-7.25,-6.05,-6.98,-0.14,1.71,8.73
-8.49,-2.23,-12.71,0.63,1.27,8.23
-12.17,-0.38,-18.69,0.83,0.96,7.14
-18.2,-0.58,-22.9,0.29,0.56,6.58
-25.83,-2.3,-24.72,0.01,0.37,7.02
-35.38,-5.66,-25.88,-1.06,0.32,6.97
-44.86,-10.12,-26.06,-2.04,-0.3,6.1
-53.9,-13.72,-22.21,-2.46,-0.21,6.39
-62.36,-15.25,-15.48,-2.93,-0.01,7.2
-68.93,-15.84,-8.09,-2.9,0.31,8.15
-74.43,-16.1,-0.43,-2.71,0.91,8.79
-79.45,-17.39,6.99,-2.76,1.87,9.05
-84.01,-16.26,14.3,-3.16,2.31,9.63
-87.79,-16.36,20.29,-2.17,2.81,9.02
-92.49,-15.96,27.02,-2.82,3.28,9.66
-96.4,-14.8,32.48,-2.54,3.93,9.78
-99.18,-11.29,33.63,-1.64,4.18,9.8
-104.02,-8.12,32.2,-0.93,4.36,9.67
-110.78,-3.78,30.67,-0.14,3.78,9.78
-119.67,-8.88,26.1,-4.7,3.13,9.36
-119.76,-3.29,23.83,-1.08,3.62,7.42
-124.08,-3.52,24.47,-0.39,3.97,9.37
-128.9,-2.89,20.18,-2.33,4.13,9.74
-129.52,-5.44,13.52,-2.45,3.59,9.59
-128.9,-5.83,7.15,-1.83,3.06,8.88
-128.0,-5.09,1.31,-1.7,2.39,8.63
-126.51,-4.34,-4.62,-1.32,1.66,7.97
-124.71,-4.72,-8.68,-1.56,0.91,8.37
-122.02,-4.41,-12.41,-1.43,0.48,8.33
-118.62,-3.47,-14.77,-1.18,0.2,8.57
-114.48,-2.77,-17.1,-0.53,-0.11,8.23
-110.43,-1.32,-17.89,-0.01,-0.56,7.7
-105.68,-1.26,-16.35,0.36,-0.6,8.78
-101.63,-0.25,-14.98,0.72,-0.68,8.68
