yaw,pitch,roll,accelx,accely,accelz
-63.17,-13.48,17.58,-1.66,-2.9,7.84
-62.28,-12.04,18.76,-1.03,-2.8,7.62
-63.39,-12.03,21.66,0.52,-2.29,8.9
-69.72,-9.69,23.11,-0.27,-1.73,9.47
-78.43,-7.61,24.06,-0.98,-1.4,8.72
-88.96,-4.62,26.06,-0.98,-0.72,9.5
-101.68,-0.04,26.28,-2.29,0.09,9.76
-113.87,4.96,25.43,-3.3,1.14,9.8
-125.2,7.95,22.54,-3.23,1.75,9.8
-136.45,9.05,18.55,-4.79,2.22,9.81
-144.24,7.75,13.85,-5.99,2.07,9.81
-147.14,4.15,8.22,-4.51,1.7,9.81
-150.5,1.72,2.54,-3.61,1.19,9.81
-153.9,-2.19,-2.71,-4.34,0.61,9.81
-156.1,-4.73,-8.38,-4.08,0.3,9.8
-157.59,-7.77,-15.02,-4.31,-0.26,9.16
-157.59,-9.74,-21.34,-3.97,-0.72,8.51
-157.01,-10.11,-26.08,-3.79,-1.32,8.28
-155.53,-9.85,-30.15,-3.59,-1.69,8.19
-153.15,-9.34,-33.99,-3.33,-2.24,7.53
-149.17,-8.57,-36.15,-3.05,-2.76,7.53
-144.24,-6.87,-37.15,-2.96,-2.81,8.18
-137.65,-5.94,-39.7,-2.46,-3.12,7.89
-129.79,-4.58,-41.85,-1.83,-3.5,7.32
-121.83,-2.92,-42.39,-1.31,-3.77,7.13
-113.46,-1.96,-41.84,-1.16,-3.97,7.35
-104.79,-1.4,-40.45,-1.26,-4.12,7.19
-96.28,-0.19,-37.78,-0.95,-3.91,7.8
-88.47,1.34,-35.3,-0.28,-3.85,7.85
-81.35,2.45,-32.8,0.25,-3.67,7.9
-75.13,2.42,-30.44,0.74,-3.55,7.74
-71.3,1.82,-27.24,0.69,-3.6,7.96
-68.85,0.92,-23.62,0.12,-3.7,8.37
-66.16,0.54,-19.92,0.31,-3.49,8.66
-63.51,0.3,-15.98,0.5,-3.04,9.08
-61.33,0.29,-12.21,0.71,-2.82,9.46
-59.7,-0.13,-8.94,0.69,-2.55,9.61
-58.64,-0.49,-5.96,0.6,-2.21,9.64
-58.02,-1.57,-3.22,0.65,-2.04,9.33
-58.56,-1.48,0.7,0.18,-1.7,9.67
-58.65,-1.77,4.09,0.05,-1.29,9.78
-58.59,-1.88,6.19,0.51,-1.04,9.8
-59.43,-1.53,8.11,0.7,-0.83,9.81
-61.3,-0.59,10.21,0.51,-0.63,9.81
-63.08,0.62,12.39,0.29,-0.3,9.81
-64.64,0.33,14.31,0.25,0.02,9.81
-66.41,0.86,15.93,0.49,0.19,9.81
-69.2,1.5,17.26,0.24,0.34,9.81
-72.25,1.32,17.98,0.1,0.63,9.77
-75.56,0.56,18.92,0.27,1.01,9.7
-80.07,0.47,20.15,0.1,1.16,9.79
-84.92,0.4,20.33,-0.37,1.25,9.8
-89.14,0.36,19.76,-0.18,1.25,9.75
-93.74,0.47,19.39,-0.21,1.3,9.63
-98.58,0.5,19.18,-0.55,1.29,9.76
-102.74,-0.04,18.3,-0.63,1.23,9.76
-106.41,-0.49,17.16,-0.7,1.15,9.58
-109.55,-1.09,16.1,-0.55,1.04,9.51
-112.47,-1.54,15.24,-0.55,1.0,9.48
-115.2,-2.0,14.56,-0.47,0.84,9.49
