yaw,pitch,roll,accelx,accely,accelz
-19.37,-6.62,-5.0,0.35,-1.38,8.54
-19.73,-5.29,-4.38,0.6,-1.17,9.19
-20.48,-5.21,-6.24,0.31,-1.25,7.32
-18.83,-5.83,-6.77,0.47,-0.97,5.55
-17.22,-2.79,-2.52,2.96,0.31,6.68
-19.57,-1.36,4.01,1.5,1.08,8.16
-22.91,-0.29,11.45,0.9,1.51,9.5
-26.92,1.22,18.69,-0.75,1.35,9.76
-29.2,1.56,24.8,-2.19,1.06,9.8
-30.52,1.16,27.41,-3.52,0.54,9.8
-30.12,-1.24,25.92,-4.69,0.12,9.81
-27.2,-4.23,23.53,-5.04,0.52,9.63
-20.05,-8.09,22.23,-4.6,1.67,9.13
-9.98,-11.8,21.38,-3.39,3.07,8.93
1.9,-17.21,20.28,-2.49,4.28,9.37
14.08,-20.21,19.61,0.23,4.96,9.62
23.23,-23.24,17.91,1.56,5.0,9.78
28.8,-23.15,17.36,2.85,4.51,9.8
30.93,-20.89,16.8,3.25,3.79,9.81
29.73,-16.54,15.64,3.15,3.08,9.81
26.04,-11.24,14.96,2.87,2.98,9.81
19.57,-5.68,13.24,1.67,3.07,9.81
11.88,-1.29,10.24,0.18,2.93,9.81
3.97,2.76,7.21,-1.02,2.81,9.81
-3.33,5.28,3.31,-1.71,2.7,9.81
-9.72,7.26,-1.72,-2.13,2.3,9.81
-15.07,7.55,-8.39,-2.2,1.68,9.39
-19.11,7.4,-15.38,-1.61,0.82,8.13
-22.35,5.93,-22.38,-1.44,-0.26,6.35
-24.86,4.17,-26.89,-1.45,-1.42,5.29
-26.47,3.03,-27.81,-1.13,-2.08,5.91
-27.07,2.89,-26.36,-0.63,-2.33,6.81
-27.15,3.43,-23.25,0.3,-2.34,7.97
-27.63,3.33,-20.29,0.39,-2.26,8.96
-27.59,2.95,-18.23,0.43,-2.03,9.38
-26.94,2.38,-17.21,0.65,-1.77,8.63
-26.57,2.29,-15.55,0.83,-1.37,8.33
-25.95,3.6,-13.96,0.98,-0.91,7.15
-24.52,5.22,-10.38,1.68,-0.39,5.96
-23.45,6.9,-3.37,2.96,0.7,6.04
-26.57,7.74,5.66,3.0,1.6,7.59
-32.89,5.92,14.89,-0.66,2.11,9.41
-37.17,3.08,19.48,-2.86,1.61,9.74
-38.86,2.26,22.6,-3.88,1.37,9.8
-38.05,-0.99,23.01,-4.53,1.37,9.8
-33.72,-3.46,22.23,-4.06,1.54,9.81
-27.34,-7.4,21.47,-3.59,2.17,9.21
-17.49,-11.84,21.93,-2.99,3.1,8.94
-5.52,-16.25,21.79,-1.98,3.94,9.3
7.14,-20.5,21.34,0.08,4.98,9.66
17.04,-21.09,22.13,2.31,5.34,9.77
22.43,-21.2,21.97,2.93,4.81,9.8
23.86,-18.24,21.93,3.69,4.09,9.81
20.77,-13.77,21.79,2.62,3.64,9.81
15.91,-9.08,20.27,1.09,3.49,9.81
9.84,-3.13,19.2,0.38,4.01,9.81
2.41,3.69,15.93,-0.65,4.69,9.81
-5.12,9.0,8.45,-0.86,4.72,9.81
-13.0,12.08,-1.62,-1.29,3.56,9.17
-20.4,11.24,-12.57,-1.89,1.91,7.21
