yaw,pitch,roll,accelx,accely,accelz
38.59,2.71,5.41,0.44,-0.41,7.63
39.63,2.97,5.72,2.01,-0.47,8.89
39.15,6.66,6.43,3.51,0.26,9.58
37.12,9.21,5.32,3.72,0.48,9.77
33.07,10.11,2.79,1.96,0.26,9.04
28.38,9.26,0.6,-0.21,-0.36,9.16
23.36,7.38,-1.13,-2.42,-1.12,9.5
20.46,5.5,-2.32,-2.94,-1.53,9.23
19.24,4.03,-2.94,-1.81,-1.08,8.17
19.28,4.19,-2.13,-0.45,-0.38,6.65
19.23,4.62,0.39,0.4,-0.01,5.47
19.15,4.33,5.05,0.69,0.7,6.32
17.94,3.83,11.11,-0.1,1.17,8.4
17.73,2.73,17.67,-0.17,1.46,9.58
17.0,1.75,22.86,0.42,1.68,9.77
15.94,0.02,25.91,-0.88,1.2,9.8
16.39,-1.36,26.15,-2.33,1.08,9.81
18.55,-3.2,23.96,-2.55,0.98,9.73
22.18,-5.11,22.94,-3.7,1.27,9.79
27.77,-8.32,20.76,-3.09,1.95,9.78
34.2,-11.09,19.26,-1.96,2.73,9.61
40.97,-13.49,17.55,-0.21,3.25,9.77
46.71,-14.81,15.96,1.68,3.12,9.49
50.85,-14.81,15.67,2.29,2.73,9.71
53.56,-12.43,14.19,2.91,2.2,9.61
54.34,-9.3,13.55,1.63,1.49,9.77
54.56,-6.41,13.15,0.64,1.05,9.8
54.45,-3.53,10.71,-0.55,1.04,9.81
54.77,1.62,5.21,-0.14,1.23,9.81
53.6,5.99,-0.56,0.19,1.26,9.81
51.85,8.3,-6.55,-0.31,0.98,9.8
50.8,10.14,-11.74,0.38,0.67,8.94
48.92,10.29,-15.89,1.01,0.17,7.74
45.53,7.95,-19.85,0.09,-0.52,6.8
43.55,6.5,-22.1,-0.71,-1.2,6.25
43.43,7.16,-22.39,0.54,-1.36,6.75
43.1,7.15,-21.95,0.33,-1.54,7.3
43.27,7.86,-20.45,0.92,-1.48,7.96
42.82,8.19,-18.9,0.81,-1.45,8.29
42.44,9.18,-16.9,1.35,-1.3,8.31
41.0,10.37,-14.19,1.72,-0.93,8.81
38.76,10.46,-12.24,1.75,-0.79,8.72
35.27,10.79,-9.5,1.06,-0.2,9.11
31.95,11.41,-7.19,0.33,-0.03,9.07
29.42,11.59,-5.03,0.74,0.1,8.65
25.86,12.92,-1.46,-0.27,-0.11,9.42
24.3,13.82,1.17,-0.48,-0.45,9.7
25.44,13.97,4.31,-0.15,-0.63,9.45
27.68,12.75,8.07,0.37,-0.91,9.75
28.72,6.62,10.95,0.85,-0.97,9.8
28.95,3.62,14.36,-1.07,-0.5,9.8
32.52,0.69,15.15,0.5,0.5,9.81
36.48,-1.75,10.59,1.39,0.62,9.81
39.42,-0.94,8.02,1.89,0.81,9.81
41.05,-0.31,4.59,1.94,0.94,9.35
41.52,0.94,2.66,1.6,0.86,8.96
40.97,2.74,1.79,1.44,0.81,9.19
39.23,3.43,0.81,0.79,0.45,8.86
37.26,3.94,0.83,0.1,0.06,8.77
35.8,3.81,1.56,-0.38,-0.14,9.21
