yaw,pitch,roll,accelx,accely,accelz
-82.46,4.24,11.52,1.05,1.91,9.78
-83.83,2.66,1.28,-0.08,-0.25,5.29
-82.65,-1.4,-6.94,0.05,-0.2,5.12
-82.16,-3.05,-11.9,-0.8,-0.77,5.26
-77.34,-7.71,-15.19,-0.13,-1.18,5.75
-73.36,-8.95,-17.69,-0.74,-1.38,5.66
-67.06,-6.46,-21.06,0.24,-2.68,5.56
-61.12,-3.05,-24.22,2.34,-4.2,4.6
-59.88,-1.24,-23.89,2.79,-4.61,4.1
-62.06,-3.13,-20.0,0.93,-3.85,5.76
-62.65,-5.35,-17.16,0.64,-2.5,6.12
-61.12,-4.38,-15.24,1.11,-1.69,5.67
-60.7,-5.42,-9.42,2.87,-1.35,5.76
-69.99,-11.55,2.9,2.67,0.94,6.99
-86.67,-11.99,19.37,-1.17,2.21,9.1
-101.09,-5.86,29.47,-6.09,1.12,9.7
-109.01,-3.05,31.09,-6.62,-0.43,9.79
-114.25,-4.75,31.33,-8.54,-0.87,9.8
-113.32,-10.85,28.16,-9.59,-1.15,9.81
-105.37,-19.56,23.1,-8.78,-0.51,9.81
-93.28,-26.72,16.01,-5.65,0.3,9.81
-81.03,-30.02,5.65,-3.33,1.03,9.81
-69.6,-32.78,-6.25,-0.55,1.16,9.81
-60.32,-30.1,-17.92,1.31,0.25,8.61
-53.81,-26.44,-25.45,1.48,-0.81,7.11
-49.05,-20.51,-28.22,1.52,-1.29,5.64
-45.43,-15.9,-27.02,2.51,-1.21,5.27
-45.23,-12.94,-21.97,3.37,-0.81,5.18
-51.18,-11.92,-11.24,1.71,0.13,6.09
-57.84,-11.46,1.34,0.23,0.99,7.63
-64.39,-8.26,14.53,-1.42,1.61,8.63
-68.87,-4.57,27.69,-2.95,2.45,9.58
-70.11,-1.04,38.78,-2.04,3.06,9.77
-72.54,1.5,48.52,-2.24,4.06,9.8
-82.33,0.71,51.46,-3.04,4.33,9.81
-84.21,1.33,49.15,-3.31,3.63,9.81
-80.8,2.99,48.68,-1.71,3.25,9.81
-78.62,4.64,45.89,-1.41,2.87,9.8
-76.06,3.59,44.43,-1.18,2.76,9.79
-68.3,7.36,40.9,0.32,3.54,9.79
-67.28,12.41,34.27,0.83,2.95,8.29
-67.82,14.06,29.31,0.08,2.31,7.37
-66.55,15.61,29.38,0.39,2.32,8.59
-65.1,16.29,27.55,0.69,2.95,9.54
-61.44,9.92,22.38,0.32,3.03,9.75
-55.76,7.97,15.58,1.47,1.06,9.67
-53.68,9.43,10.6,1.65,1.22,8.7
-55.5,9.28,8.48,1.19,0.73,8.66
-58.77,6.77,9.19,-0.13,0.86,9.06
-61.58,4.58,10.48,-0.31,1.22,9.69
-63.71,2.89,9.34,-0.93,1.59,8.96
-62.49,0.7,10.56,-0.13,1.38,8.98
-59.61,3.04,14.83,1.18,1.69,9.62
-57.9,6.06,18.97,2.49,1.94,9.78
-60.84,10.63,20.39,0.76,2.44,9.8
-63.68,9.69,17.11,-0.22,2.67,9.81
-65.5,11.9,12.86,-0.1,1.91,9.26
-65.43,10.43,11.44,-0.02,2.17,9.05
-67.33,17.01,9.77,1.92,0.29,9.08
-71.37,18.19,8.36,1.85,1.22,8.7
