yaw,pitch,roll,accelx,accely,accelz
11.22,3.18,-4.2,0.76,-0.27,9.71
10.79,3.93,-2.96,0.97,-0.05,8.3
9.86,4.37,-1.0,-0.11,0.27,8.91
10.45,5.98,1.88,0.1,0.44,8.15
11.18,6.42,5.43,0.42,0.82,8.05
11.22,5.79,9.95,0.04,1.26,9.24
12.2,4.49,13.67,-0.38,1.55,9.69
14.21,3.22,17.41,-0.37,1.9,9.77
16.96,1.61,21.17,-0.21,2.37,9.8
20.15,0.24,23.76,-0.2,2.71,9.81
23.73,-0.99,25.27,0.31,3.01,9.81
26.98,-1.79,25.87,0.04,3.03,9.81
30.81,-2.44,25.88,-0.01,3.13,9.8
34.74,-2.78,25.49,0.02,3.24,9.8
38.88,-3.23,24.65,-0.25,3.17,9.81
43.71,-3.52,23.11,-0.37,3.21,9.81
49.06,-3.32,20.97,0.2,3.32,9.81
53.75,-2.79,18.21,0.21,3.16,9.81
58.18,-2.5,15.09,0.13,2.96,9.81
62.48,-1.72,11.54,0.29,2.72,9.81
66.63,-0.26,8.23,0.55,2.49,9.81
70.12,1.73,4.77,1.24,2.26,9.81
72.02,3.55,1.32,0.92,1.75,9.79
73.57,4.92,-1.95,0.76,1.32,9.8
74.74,6.54,-5.37,1.08,0.97,9.81
75.28,7.85,-8.61,1.16,0.6,9.8
75.31,8.92,-11.76,1.38,0.36,9.81
74.32,9.98,-15.6,1.43,0.04,9.42
72.57,11.02,-19.4,1.36,-0.45,8.36
70.53,11.02,-21.87,1.25,-0.88,8.44
68.24,10.8,-23.97,1.12,-1.08,8.68
65.47,11.31,-26.01,1.16,-1.3,8.24
62.55,11.34,-27.46,1.46,-1.59,7.37
58.9,10.78,-27.44,1.57,-1.63,8.05
54.02,8.81,-28.16,1.09,-1.83,7.82
49.0,6.26,-27.99,0.44,-1.93,7.8
44.1,4.26,-27.18,0.42,-1.86,8.37
38.66,2.17,-26.63,0.01,-1.91,7.88
33.25,0.25,-24.99,-0.28,-1.71,8.11
27.44,-1.06,-23.27,-0.89,-1.72,7.93
22.15,-2.24,-20.76,-0.9,-1.48,7.77
16.94,-2.52,-17.36,-1.58,-1.21,7.86
12.46,-3.13,-13.06,-1.49,-0.82,8.34
8.38,-3.62,-8.45,-2.23,-0.6,7.99
5.73,-3.66,-2.5,-1.91,-0.1,9.18
3.67,-3.73,2.73,-1.99,0.23,9.58
2.68,-3.65,7.54,-2.11,0.51,9.77
2.68,-3.23,11.75,-1.35,0.84,9.79
2.77,-2.67,14.84,-1.37,1.01,9.8
3.72,-1.87,16.53,-0.87,1.11,9.81
4.33,-1.03,17.14,-0.57,1.26,9.81
4.95,-0.21,16.26,-0.41,1.23,9.81
5.42,0.03,14.54,-0.24,1.13,9.81
5.89,0.25,12.44,-0.47,0.93,9.71
6.67,0.66,10.78,-0.0,0.79,9.66
7.0,0.82,9.34,-0.21,0.72,9.62
7.65,0.86,8.47,-0.3,0.82,9.78
8.49,0.79,7.5,-0.67,0.82,9.55
9.96,-0.18,6.38,-1.26,0.53,8.71
12.47,-0.53,6.66,-1.19,0.64,8.97
