yaw,pitch,roll,accelx,accely,accelz
5.85,3.55,1.83,-0.09,-1.43,6.92
4.65,3.64,2.0,0.52,-1.65,5.36
3.74,6.34,5.61,1.11,-0.64,5.04
1.72,8.5,11.51,2.89,0.64,4.89
-4.02,10.47,19.02,1.8,2.14,6.77
-10.04,11.47,27.36,1.26,3.26,8.67
-16.95,13.26,35.47,0.06,3.87,9.63
-22.18,13.81,41.77,-3.29,3.68,9.78
-23.36,12.74,44.38,-4.08,3.14,9.8
-22.44,9.8,43.24,-4.45,2.62,9.81
-19.21,4.91,39.38,-4.74,2.62,9.81
-14.15,-0.41,33.86,-3.64,2.9,9.81
-7.74,-5.8,27.37,-3.5,3.15,9.81
0.38,-9.55,20.02,-1.81,3.65,9.81
8.78,-10.98,12.54,0.27,3.46,8.75
16.58,-10.56,6.72,2.32,2.68,7.43
21.9,-8.0,3.58,3.5,1.82,7.49
24.09,-4.88,1.74,3.15,0.9,7.46
24.4,-2.53,0.95,2.46,0.24,7.81
23.27,-1.1,0.63,1.28,-0.2,8.47
22.36,-0.99,0.07,1.23,-0.21,7.29
21.12,-0.81,1.09,1.82,0.25,6.08
17.84,-2.03,4.28,2.18,1.21,5.4
12.3,-2.84,10.3,0.86,2.34,4.7
6.31,-2.02,20.54,0.35,3.99,5.97
-0.46,0.13,30.91,-0.5,5.73,8.83
-6.24,0.14,39.87,-3.03,6.15,9.65
-8.59,0.95,47.99,-3.64,5.91,9.78
-9.15,0.24,54.34,-4.33,5.39,9.8
-9.05,-0.76,55.72,-2.94,4.62,9.81
-10.42,-0.73,53.54,-2.87,3.91,9.81
-10.46,-1.93,48.83,-2.98,3.8,9.81
-8.75,-3.15,42.92,-2.06,4.29,9.81
-5.65,-3.62,36.9,-1.07,4.93,9.81
-2.76,-2.01,30.08,0.21,5.44,9.81
-1.09,1.88,22.33,0.55,5.41,9.39
-0.05,6.3,14.61,0.65,4.8,8.73
0.86,9.65,7.06,0.61,3.82,8.26
1.76,12.3,-0.33,0.84,2.46,7.41
1.98,13.22,-7.07,0.78,0.97,6.8
1.63,13.62,-11.91,0.68,-0.29,6.21
0.75,13.05,-13.49,0.48,-1.06,6.69
-0.42,12.57,-11.99,0.58,-1.16,7.95
-1.3,11.41,-9.56,0.55,-1.01,9.26
-1.5,10.78,-7.75,1.0,-0.7,9.72
-1.95,9.82,-6.77,1.09,-0.45,9.79
-2.43,8.49,-6.69,0.69,-0.49,9.7
-2.51,8.21,-6.0,0.8,-0.43,9.42
-2.62,7.94,-4.93,0.95,-0.31,9.74
-2.46,7.35,-4.85,0.99,-0.35,9.56
-2.49,7.47,-4.17,1.2,-0.24,9.71
-2.88,7.24,-3.91,0.98,-0.24,9.77
-3.19,6.45,-3.91,0.72,-0.25,9.61
-3.33,6.04,-3.68,0.7,-0.25,9.43
-3.4,5.92,-2.82,0.8,-0.13,9.67
-3.54,5.86,-2.29,0.98,-0.09,9.79
-3.89,5.49,-2.24,0.84,-0.2,9.66
-4.13,5.13,-2.02,0.71,-0.24,9.5
-4.23,5.17,-1.28,0.8,-0.12,9.73
-4.39,5.36,-1.07,1.08,-0.3,9.79
