yaw,pitch,roll,accelx,accely,accelz
14.79,-3.88,3.05,-0.46,1.06,9.67
15.48,-5.16,-2.11,-1.3,-0.89,9.0
16.75,-6.33,-6.74,-1.36,-1.5,8.52
19.06,-8.88,-10.66,-1.17,-1.83,8.35
22.99,-11.95,-14.22,-0.79,-2.04,8.09
27.55,-14.51,-17.46,-0.56,-2.19,7.44
32.4,-16.14,-19.97,-0.76,-2.2,6.83
38.49,-16.31,-21.21,-0.41,-2.18,6.43
45.94,-16.27,-19.81,0.22,-1.86,6.99
52.81,-15.83,-17.62,0.28,-2.0,7.98
59.89,-14.96,-15.88,0.93,-2.11,8.5
65.3,-13.55,-14.02,1.2,-1.84,8.82
69.16,-11.23,-11.97,1.29,-1.6,8.71
72.39,-10.37,-8.55,1.34,-1.36,8.89
73.95,-10.07,-5.13,0.86,-1.07,8.81
74.79,-10.56,-0.85,0.09,-0.79,8.84
76.31,-10.68,4.86,0.51,-0.38,9.56
77.0,-8.08,9.49,0.68,0.18,9.77
77.62,-6.17,14.33,1.63,0.62,9.8
76.17,-5.25,17.98,1.68,0.91,9.8
72.99,-4.45,20.59,1.25,1.19,9.81
69.08,-4.56,21.76,0.8,1.41,9.81
64.82,-5.8,21.33,0.49,1.41,9.75
59.72,-5.49,21.31,0.08,1.45,9.38
54.11,-5.49,22.62,-0.55,1.74,9.72
49.42,-5.41,22.53,-0.88,1.96,9.79
45.59,-6.43,21.57,-1.06,1.85,9.8
42.79,-6.01,19.75,-0.67,1.73,9.8
39.64,-4.3,17.88,-0.09,1.51,9.12
35.62,-2.52,18.3,0.08,1.48,8.51
31.11,-0.84,21.29,0.18,1.88,9.23
25.79,0.58,23.59,0.05,2.34,9.71
20.65,1.31,23.05,-0.76,2.6,9.79
17.5,1.08,20.58,-0.88,2.6,9.8
15.35,0.83,17.42,-0.55,2.45,9.81
13.13,2.19,13.13,-0.24,2.14,9.81
10.71,2.24,9.2,-0.49,1.79,9.81
8.66,2.38,4.24,-0.95,1.5,9.81
7.41,2.57,-1.13,-1.03,1.15,9.81
7.34,2.14,-6.02,-0.82,0.65,9.78
8.03,0.83,-10.42,-0.66,0.03,9.31
9.09,0.84,-14.42,-0.38,-0.47,8.98
10.25,0.87,-17.73,-0.21,-0.94,8.69
11.25,1.11,-20.15,-0.21,-1.27,8.75
12.34,1.54,-22.35,-0.34,-1.47,8.73
14.09,1.88,-24.49,-0.37,-1.7,8.2
16.92,2.41,-25.22,-0.08,-1.73,7.99
20.51,1.92,-24.41,0.25,-1.69,8.4
23.85,1.75,-23.99,-0.06,-1.48,8.56
28.36,3.08,-24.21,-0.14,-1.36,8.18
35.47,4.38,-23.39,0.82,-1.39,7.99
43.02,5.57,-21.55,1.59,-1.47,7.97
49.74,6.99,-18.8,2.08,-1.34,8.01
55.3,8.16,-15.36,2.17,-1.16,8.35
59.81,9.18,-12.05,2.18,-0.98,8.31
63.6,9.63,-7.95,1.87,-0.82,8.57
67.42,8.88,-3.39,2.15,-0.69,9.21
70.13,8.26,0.58,2.43,-0.47,9.55
70.82,8.26,3.76,2.02,-0.04,9.61
71.39,9.1,7.16,1.8,0.4,9.77
