yaw,pitch,roll,accelx,accely,accelz
-58.15,-12.35,35.59,-1.29,4.37,7.02
-59.45,-12.1,34.96,-1.9,4.33,6.78
-57.73,-8.99,35.33,-1.74,4.28,6.86
-56.85,-7.7,35.99,-1.55,4.35,6.99
-56.13,-6.95,36.75,-1.5,4.37,7.07
-54.66,-5.89,37.2,-1.54,4.51,7.79
-53.05,-4.12,35.55,-1.41,4.55,8.12
-52.45,-3.65,32.43,-1.19,4.5,7.76
-52.08,-3.11,29.59,-1.03,4.45,8.05
-52.52,-2.67,25.49,-0.89,4.3,8.06
-53.72,-3.44,21.37,-1.19,3.94,7.45
-54.29,-4.53,18.61,-1.37,3.72,7.55
-54.68,-5.38,16.9,-1.11,3.58,7.54
-55.69,-5.73,16.21,-0.94,3.53,8.03
-57.86,-7.18,15.14,-1.12,3.59,8.02
-60.43,-9.01,14.77,-1.6,3.42,8.0
-61.81,-11.3,14.84,-1.97,3.44,8.28
-61.38,-13.74,14.45,-1.98,3.15,8.3
-61.04,-14.84,13.55,-1.85,2.98,8.53
-61.35,-15.84,12.33,-1.86,2.95,8.56
-62.27,-18.08,11.22,-2.05,2.73,8.23
-62.85,-19.99,12.06,-2.26,2.62,7.73
-62.48,-19.8,15.36,-2.26,2.83,8.36
-61.95,-19.18,17.71,-2.33,3.08,9.22
-61.74,-19.1,17.21,-2.25,3.0,8.85
-61.51,-18.81,16.59,-2.17,2.85,8.39
-60.87,-17.69,16.59,-2.25,2.88,8.33
-59.94,-16.39,16.88,-2.25,2.88,8.36
-58.82,-15.5,16.65,-2.21,2.97,8.56
-58.03,-15.03,15.87,-2.16,2.87,8.22
-57.66,-14.88,16.03,-2.09,2.93,8.49
-58.65,-15.33,15.47,-2.71,3.13,8.72
-59.16,-16.68,14.27,-2.83,2.72,7.89
-58.08,-17.35,14.65,-2.93,2.57,7.87
-55.58,-17.49,15.36,-2.73,2.64,8.29
-52.85,-17.3,15.51,-2.29,2.6,8.34
-51.11,-16.57,15.67,-1.77,2.48,8.34
-51.69,-16.63,16.05,-1.94,2.34,8.27
-53.2,-17.01,16.54,-2.47,2.27,8.43
-54.39,-17.25,16.82,-2.69,2.38,8.45
-55.18,-17.25,17.39,-2.66,2.56,8.58
-55.81,-16.23,17.69,-2.46,2.58,8.91
-56.89,-15.5,17.0,-2.11,2.64,8.74
-58.77,-14.9,16.56,-2.19,2.7,8.37
-60.88,-14.01,16.89,-2.1,2.71,8.15
-63.88,-13.19,18.26,-2.0,2.6,8.05
-67.58,-14.21,20.23,-2.43,2.9,8.62
-70.63,-15.53,20.93,-2.05,3.17,8.88
-74.59,-16.87,20.19,-2.09,3.41,8.81
-77.83,-18.32,18.37,-2.24,3.29,8.17
-80.4,-20.58,17.16,-2.22,3.38,8.4
-83.28,-24.61,15.31,-2.38,3.33,9.3
-86.45,-32.78,10.93,-2.79,3.28,9.73
-86.36,-38.63,0.36,-4.21,3.25,9.24
-80.87,-42.69,-15.06,-4.02,2.92,8.55
-70.75,-47.13,-36.49,-3.39,1.61,6.88
-60.4,-48.35,-56.24,-2.69,-0.01,5.11
-55.61,-48.64,-66.36,-3.04,-0.22,3.79
-56.01,-50.45,-66.74,-2.93,-1.02,3.34
-59.59,-53.4,-58.16,-4.39,-1.53,4.04
