yaw,pitch,roll,accelx,accely,accelz
-152.25,-6.68,29.64,-3.67,4.23,9.81
-151.32,-8.08,28.84,-3.77,4.12,9.81
-142.89,-8.73,18.34,-3.17,1.04,9.81
-134.02,-5.12,11.29,-2.29,-0.28,9.81
-125.82,2.91,8.19,-1.54,-0.38,9.81
-117.87,3.19,9.88,-0.99,0.22,9.81
-110.29,7.2,12.48,0.68,1.0,9.81
-106.07,6.02,13.96,0.94,0.81,9.81
-104.29,2.66,14.47,0.3,0.8,9.81
-102.87,1.81,15.92,0.04,0.69,9.81
-101.47,0.78,14.91,-0.13,0.5,9.81
-100.72,-0.06,14.16,-0.03,0.61,9.81
-100.43,-0.81,13.41,0.24,0.49,9.81
-100.87,-4.03,12.64,-0.06,0.3,9.81
-101.68,-9.32,11.83,-0.65,0.2,9.81
-101.9,-9.7,10.86,-1.29,0.26,9.81
-100.84,-9.49,9.37,-0.95,0.43,9.81
-99.87,-9.32,6.47,-1.07,0.43,9.81
-97.69,-9.17,6.22,-1.03,0.41,9.81
-96.22,-8.7,5.23,-0.66,0.21,9.81
-96.04,-8.27,3.43,-0.85,0.23,9.81
-95.95,-7.94,1.55,-0.88,-0.48,9.81
-95.99,-7.68,1.82,-0.81,0.06,9.81
-96.6,-7.35,1.39,-0.82,-0.2,9.81
-97.23,-7.22,0.95,-1.08,-0.18,9.81
-97.23,-7.02,0.76,-0.94,-0.18,9.81
-97.23,-6.86,0.57,-0.91,-0.18,9.81
-97.25,-6.71,0.45,-0.88,-0.18,9.81
-97.73,-6.47,0.4,-0.73,-0.19,9.81
-98.6,-6.38,0.39,-0.92,-0.14,9.81
-99.23,-6.32,0.37,-1.06,-0.13,9.81
-99.26,-6.26,0.27,-0.95,-0.15,9.81
-99.26,-6.17,0.15,-0.92,-0.16,9.81
-99.28,-6.08,0.08,-0.89,-0.16,9.81
-99.3,-6.02,0.01,-0.92,-0.16,9.81
-99.3,-5.95,-0.09,-0.91,-0.15,9.81
-99.29,-5.9,-0.21,-0.91,-0.15,9.81
-99.27,-5.85,-0.31,-0.92,-0.16,9.81
-99.06,-5.8,-0.4,-0.86,-0.18,9.81
-99.05,-5.76,-0.46,-0.9,-0.16,9.81
-98.92,-5.73,-0.56,-0.9,-0.17,9.81
-98.89,-5.68,-0.6,-0.9,-0.17,9.81
-98.75,-5.66,-0.67,-0.9,-0.17,9.81
-98.63,-5.66,-0.71,-1.0,-0.15,9.81
-98.38,-5.58,-0.81,-0.86,-0.18,9.81
-98.38,-5.55,-0.82,-0.9,-0.19,9.81
-98.37,-5.53,-0.8,-0.91,-0.17,9.81
-98.37,-5.51,-0.8,-0.91,-0.17,9.81
-98.37,-5.49,-0.83,-0.91,-0.17,9.81
-98.36,-5.46,-0.89,-0.9,-0.18,9.81
-98.36,-5.44,-0.91,-0.91,-0.18,9.81
-98.36,-5.42,-0.92,-0.9,-0.17,9.81
-98.4,-5.35,-0.96,-0.84,-0.23,9.81
-98.67,-5.31,-0.87,-0.92,-0.16,9.81
-98.88,-5.3,-0.89,-0.87,-0.3,9.81
-99.09,-5.34,-0.67,-0.95,-0.19,9.81
-99.07,-5.38,-0.35,-0.94,-0.15,9.81
-98.96,-5.38,-0.17,-0.88,-0.12,9.81
-99.05,-5.34,0.12,-0.83,-0.06,9.81
-99.56,-5.15,0.25,-0.84,-0.09,9.81
