yaw,pitch,roll,accelx,accely,accelz
47.98,-38.15,30.45,-3.21,3.24,6.31
48.36,-37.88,30.41,-3.74,2.75,5.71
47.83,-36.05,32.28,-3.4,2.57,5.17
47.42,-33.96,36.05,-4.16,2.87,6.17
47.77,-32.03,37.11,-4.03,2.69,6.28
48.31,-31.59,37.37,-3.67,2.57,6.25
47.49,-31.16,36.67,-4.07,2.49,6.43
46.62,-32.32,34.33,-4.5,2.28,6.05
45.83,-34.72,31.63,-4.51,2.19,5.52
45.26,-37.07,29.5,-5.1,2.54,5.02
46.14,-38.39,26.61,-4.7,2.16,4.73
47.9,-39.98,25.17,-4.46,2.18,4.51
49.67,-40.25,25.47,-4.29,2.2,4.88
51.23,-39.89,26.42,-4.26,2.37,5.52
52.28,-39.99,26.94,-4.16,2.38,5.81
53.23,-40.76,26.13,-4.34,2.44,5.69
53.8,-40.59,24.3,-4.48,2.35,5.32
54.85,-41.01,22.68,-4.62,2.39,5.04
56.12,-41.27,21.44,-4.53,2.38,4.86
56.84,-40.65,20.38,-4.29,2.29,4.96
58.03,-43.35,18.26,-4.29,2.24,4.68
58.83,-45.1,16.77,-4.18,2.08,3.97
56.68,-41.69,18.74,-3.5,2.22,4.37
53.75,-41.78,23.0,-3.77,1.8,5.02
51.67,-47.23,28.0,-4.74,2.55,4.21
50.09,-47.72,30.15,-4.86,2.36,4.28
48.19,-47.23,31.9,-4.24,2.34,4.31
44.71,-45.05,34.39,-4.46,2.26,4.44
40.87,-41.45,36.07,-4.97,2.33,4.72
39.66,-40.33,36.02,-5.12,2.5,4.89
40.4,-41.18,34.59,-4.6,2.59,4.72
41.43,-42.07,33.1,-4.33,2.61,4.62
42.56,-42.59,31.8,-4.23,2.71,4.74
43.47,-42.85,30.4,-4.19,2.77,4.86
44.55,-43.36,28.52,-4.22,2.78,4.87
45.72,-43.99,26.44,-4.08,2.79,4.79
46.39,-44.15,24.74,-4.01,2.77,4.72
46.67,-44.1,23.5,-3.91,2.76,4.72
46.34,-43.94,22.86,-3.89,2.74,4.68
45.55,-43.62,22.71,-4.0,2.7,4.68
44.68,-43.37,22.71,-4.1,2.71,4.68
43.76,-42.97,22.67,-4.27,2.69,4.67
43.23,-43.1,22.37,-4.11,2.56,4.78
41.78,-42.99,22.62,-4.12,2.5,4.59
40.15,-42.58,23.72,-4.48,2.48,4.44
39.14,-41.83,24.87,-4.42,2.5,4.59
38.53,-41.37,25.96,-4.49,2.55,4.77
38.46,-41.44,26.47,-4.42,2.56,4.84
38.56,-41.44,26.79,-4.39,2.6,4.84
38.83,-41.38,26.82,-4.33,2.61,4.88
39.2,-41.42,26.64,-4.27,2.63,4.87
39.6,-41.39,26.38,-4.2,2.65,4.84
39.86,-41.16,26.17,-4.16,2.69,4.82
39.9,-40.73,25.94,-4.09,2.67,4.8
39.3,-39.75,26.1,-3.86,2.68,4.71
38.39,-39.0,26.74,-4.28,2.71,4.89
38.29,-39.2,26.28,-4.23,2.69,4.75
38.08,-39.27,26.18,-4.1,2.62,4.55
37.72,-38.9,26.83,-4.28,2.6,4.64
37.65,-38.87,27.34,-4.28,2.64,4.77
