yaw,pitch,roll,accelx,accely,accelz
125.23,6.66,-4.42,0.57,-1.78,7.46
124.62,5.82,-7.15,-0.1,-2.21,6.81
125.23,5.81,-9.0,0.57,-2.15,5.79
125.72,5.0,-9.3,1.11,-1.93,4.69
125.09,6.55,-6.52,2.06,-1.13,3.39
122.89,7.45,1.42,3.7,0.59,3.04
115.75,5.88,12.67,2.02,2.49,6.57
106.98,5.26,23.85,-3.83,2.35,9.15
103.26,2.2,28.84,-7.67,-0.16,9.7
104.46,-1.46,27.1,-7.26,-1.62,9.79
109.28,-6.01,23.12,-6.39,-1.19,9.8
115.87,-11.63,15.06,-4.2,-0.1,9.81
125.07,-14.41,7.46,-1.81,1.05,9.35
134.98,-14.98,2.29,1.77,1.59,8.91
141.7,-14.45,-1.49,4.05,1.36,7.66
144.84,-13.48,-1.94,4.56,1.12,6.87
144.45,-11.79,0.28,4.01,1.29,6.72
141.35,-10.49,4.51,3.2,1.86,5.69
135.77,-8.17,11.97,2.87,2.92,6.84
126.54,-5.23,20.0,0.62,4.3,7.15
119.46,1.71,30.68,-1.47,4.79,9.12
110.56,4.75,38.05,-4.07,3.87,9.7
104.2,5.87,42.1,-5.26,2.86,9.79
99.07,6.62,43.64,-4.5,2.44,9.8
95.56,6.38,38.48,-4.41,1.75,9.81
94.89,3.29,33.4,-3.79,1.98,9.81
99.05,0.97,27.5,-2.12,2.73,9.81
103.1,-1.51,20.09,-0.49,2.82,9.76
107.62,-2.28,13.48,-0.41,2.61,9.74
112.72,-0.32,6.84,0.96,2.25,8.23
115.08,3.6,3.12,1.78,1.42,7.57
114.9,6.18,0.12,0.92,0.88,8.41
114.17,10.2,-2.56,0.98,0.35,7.82
111.83,15.96,-3.65,1.4,-0.12,8.11
108.35,21.9,-4.18,1.53,-0.67,8.6
104.93,25.73,-4.48,2.03,-0.84,9.23
101.36,28.59,-5.62,1.99,-1.02,9.17
99.0,30.97,-6.13,2.29,-1.05,9.16
97.24,31.93,-6.79,2.71,-0.93,9.17
95.24,32.23,-7.68,2.65,-0.99,9.28
92.9,33.83,-9.13,2.95,-0.97,9.38
89.71,36.66,-11.8,3.08,-1.12,8.72
86.61,39.81,-14.11,2.99,-1.24,8.88
83.87,43.88,-17.72,3.3,-1.43,7.91
82.22,44.73,-20.05,3.49,-1.53,7.37
81.41,43.65,-21.09,3.54,-1.61,7.15
81.94,39.86,-20.35,3.44,-1.64,7.34
84.41,32.73,-19.47,2.68,-1.84,7.57
90.16,24.83,-17.2,2.3,-1.88,7.5
98.47,15.25,-14.13,3.15,-1.22,9.34
103.03,9.69,-13.85,2.98,-1.36,9.24
105.66,5.3,-13.76,2.3,-1.54,8.76
106.9,2.71,-12.56,1.79,-1.43,9.43
106.87,3.55,-12.29,1.8,-1.39,9.35
106.59,3.67,-11.77,1.81,-1.37,9.21
105.71,4.37,-10.87,1.66,-1.24,9.63
104.68,4.99,-10.42,1.75,-1.23,8.91
103.27,5.3,-8.84,1.62,-1.13,8.87
101.92,5.58,-7.17,1.66,-1.05,9.16
100.45,6.52,-5.67,1.56,-1.03,9.3
