yaw,pitch,roll,accelx,accely,accelz
145.83,8.57,-6.2,1.32,-0.61,9.52
145.69,8.01,-5.69,0.93,-0.54,9.75
145.57,7.78,-5.83,0.71,-0.52,9.58
145.42,7.45,-5.64,0.5,-0.46,9.71
144.98,7.91,-6.09,0.19,-0.48,9.63
145.49,7.3,-6.04,0.19,-0.51,9.43
146.44,6.46,-5.46,0.55,-0.48,9.63
147.52,5.2,-4.84,0.47,-0.36,9.77
149.61,4.58,-4.53,0.85,-0.34,9.8
151.96,4.89,-4.75,1.32,-0.3,9.75
154.63,5.26,-4.72,1.75,-0.23,9.59
157.05,5.35,-4.73,2.4,-0.28,9.54
158.76,6.49,-6.05,2.26,-0.28,8.84
160.4,9.0,-8.33,2.44,-0.43,7.55
160.16,10.05,-8.83,1.71,-0.45,6.46
159.27,10.02,-6.15,1.2,-0.05,7.0
158.41,9.8,-1.95,1.06,0.36,7.66
157.56,9.67,4.02,1.11,0.93,8.54
157.69,9.85,10.21,1.07,1.33,9.5
159.11,8.2,17.1,1.75,1.89,9.76
159.59,6.84,22.24,1.22,2.02,9.8
160.83,6.39,25.73,1.51,2.31,9.8
161.87,6.38,25.77,2.02,2.16,9.81
162.94,5.7,24.37,3.36,1.97,9.81
162.31,9.22,19.38,4.1,1.61,9.49
161.14,12.04,13.89,4.34,1.36,6.48
158.24,14.94,14.77,3.33,2.02,6.94
153.83,18.77,17.2,3.79,2.84,8.72
147.56,20.94,17.79,2.68,3.08,8.39
141.47,19.48,20.04,2.33,3.38,8.45
134.74,20.7,22.2,0.2,3.81,9.35
130.78,18.6,24.23,-0.87,3.63,9.73
128.68,16.49,23.89,-1.68,2.92,9.79
128.93,14.88,22.49,-0.65,2.02,9.8
130.51,13.13,21.79,0.93,1.96,9.81
131.92,12.32,18.79,2.58,2.19,9.81
132.32,10.1,12.39,2.08,2.37,9.81
132.68,11.28,3.28,1.64,2.04,9.8
133.83,13.7,-4.62,2.77,1.11,8.95
133.49,13.55,-9.98,2.77,0.59,8.58
131.87,12.61,-14.25,1.56,0.38,7.89
130.9,10.2,-16.59,0.81,0.06,7.83
130.75,9.74,-18.98,0.49,-0.41,7.44
131.83,9.3,-20.21,0.72,-0.98,7.21
133.02,9.88,-19.88,1.29,-1.32,7.36
134.02,9.63,-17.9,1.64,-1.63,7.58
133.02,6.62,-13.81,1.58,-1.69,8.46
129.41,2.61,-8.16,-0.42,-0.33,9.59
129.56,-3.77,-10.13,-2.36,0.18,9.73
135.93,-1.45,-14.42,0.37,-0.66,7.63
141.86,1.53,-13.01,3.42,-1.25,8.58
143.27,2.6,-13.3,3.44,-1.03,9.58
144.32,3.43,-16.98,2.21,-1.67,7.69
145.57,4.33,-15.87,2.27,-1.67,7.53
146.34,4.56,-11.0,2.49,-1.19,9.21
146.15,5.27,-8.26,2.05,-0.81,9.71
145.62,7.58,-7.45,1.81,-0.77,9.75
145.26,9.18,-6.74,2.23,-0.9,9.49
144.33,9.49,-5.47,2.18,-0.8,9.68
142.94,9.82,-4.87,1.94,-0.7,9.79
