yaw,pitch,roll,accelx,accely,accelz
50.66,-13.46,3.15,-1.69,1.3,9.67
52.17,-7.28,0.85,1.95,-1.0,8.68
52.11,-4.41,-4.98,1.47,-1.27,6.22
52.82,0.94,-9.72,1.27,-1.54,4.26
54.77,7.57,-11.83,3.16,-1.61,3.33
53.69,12.18,-10.89,3.82,-1.3,2.74
49.54,13.82,-6.94,2.35,-0.91,2.35
45.79,15.63,3.12,0.98,-0.28,3.63
41.69,18.58,17.63,1.38,0.62,6.12
34.55,21.46,33.12,1.38,1.07,8.77
25.71,23.25,46.62,1.92,1.03,9.64
16.3,24.28,55.43,2.73,0.44,9.78
11.04,24.68,56.61,1.47,-0.31,9.8
11.07,22.72,54.48,0.16,-0.72,9.81
17.3,20.29,49.79,0.14,-0.59,9.81
25.75,13.59,40.76,-0.43,0.17,9.81
37.21,8.19,31.22,-0.29,0.98,9.81
46.99,2.33,20.75,0.64,1.63,9.8
56.0,-2.93,11.51,1.28,1.67,8.66
64.48,-3.98,4.27,2.42,1.37,8.32
72.02,-4.38,-2.01,3.98,0.7,6.99
76.71,-2.64,-5.72,3.88,0.16,6.32
80.06,-1.35,-7.2,4.37,-0.13,6.11
81.06,-1.94,-6.34,4.07,0.08,5.87
80.26,-1.76,-2.6,4.96,0.64,5.45
76.64,0.72,5.25,3.89,1.74,5.89
71.33,4.01,16.74,3.32,3.28,6.94
63.3,7.55,30.71,1.65,4.91,8.38
51.5,9.76,45.08,0.84,5.93,9.56
34.94,11.12,55.17,0.5,6.23,9.77
18.44,12.18,62.18,-0.68,5.94,9.8
9.59,12.31,64.27,-1.81,5.13,9.8
7.12,11.28,64.06,-1.05,4.28,9.81
7.41,9.66,60.03,-0.51,3.65,9.81
9.45,7.31,54.86,-0.54,3.33,9.59
11.58,5.65,50.38,0.81,3.27,9.67
12.97,3.85,44.4,0.98,3.26,9.49
13.57,2.23,39.07,1.23,2.71,7.78
12.37,3.99,38.96,1.46,3.05,9.3
11.5,1.97,32.77,0.19,3.01,8.94
11.8,0.7,29.41,-0.29,2.69,7.21
12.28,0.59,30.05,0.31,2.73,8.86
12.49,0.45,28.9,0.53,2.76,9.66
12.33,0.85,25.77,0.47,2.74,9.78
12.41,-2.32,22.75,-1.04,2.71,9.8
14.45,-5.43,18.37,-1.51,2.67,9.81
17.55,-6.86,14.06,-1.45,2.57,9.8
21.29,-8.49,9.97,-2.09,2.7,9.8
26.63,-13.39,4.4,-2.81,2.9,9.64
33.73,-17.28,-1.19,-2.13,2.75,8.7
40.77,-17.89,-6.1,-0.52,2.1,8.94
45.9,-15.69,-10.97,1.03,0.96,8.49
47.5,-11.59,-13.32,2.22,0.04,8.89
45.26,-7.28,-14.22,1.92,-0.41,9.45
42.49,-6.06,-16.51,0.03,-1.37,9.53
34.93,-2.34,-20.47,0.28,-1.71,9.52
25.98,0.64,-23.7,-1.11,-3.51,9.35
22.5,1.07,-21.95,-1.55,-3.98,9.64
21.45,0.51,-21.87,-1.88,-3.9,9.78
22.2,-0.88,-28.05,-0.67,-2.59,9.8
