yaw,pitch,roll,accelx,accely,accelz
-0.1,0.29,0.12,0.08,-1.09,7.55
-0.26,0.6,-0.19,0.52,-1.04,7.84
-0.7,1.13,0.22,1.18,-0.95,6.58
-2.68,2.14,3.51,1.52,-0.29,7.79
-6.36,4.43,6.06,1.27,0.38,9.06
-11.17,4.73,7.87,-0.05,0.33,9.33
-15.68,2.92,10.28,-3.26,-0.02,9.73
-16.31,0.95,11.45,-4.48,-0.21,9.79
-14.52,-1.49,10.98,-4.58,-0.26,9.8
-10.9,-4.43,9.01,-4.2,-0.18,9.81
-5.5,-7.01,5.8,-2.61,0.16,9.81
0.85,-7.67,3.06,0.04,0.85,9.49
6.19,-6.85,1.69,2.43,1.13,8.78
9.45,-5.57,1.82,3.85,1.2,7.87
9.94,-4.28,3.4,4.4,1.3,7.06
7.34,-2.95,7.01,3.51,1.55,7.31
2.85,-1.55,11.04,1.7,1.96,7.99
-2.22,0.43,15.6,0.18,2.56,8.12
-6.84,2.9,21.22,-0.65,2.89,9.38
-10.96,4.05,26.97,-1.29,3.19,9.74
-14.39,4.07,32.39,-2.28,3.21,9.8
-15.99,3.27,35.74,-2.27,3.07,9.8
-17.1,2.61,36.49,-2.21,2.78,9.81
-17.82,2.27,34.97,-1.55,2.58,9.81
-18.43,1.76,32.18,-1.24,2.45,9.81
-18.09,1.37,29.21,-0.98,2.5,9.52
-16.9,1.18,26.64,-0.35,2.62,9.03
-15.42,1.72,24.54,-0.12,2.71,9.23
-13.64,2.35,22.54,0.18,2.83,9.33
-12.13,3.55,20.38,0.58,2.97,9.72
-11.07,4.39,17.54,0.57,2.88,9.61
-10.34,6.02,15.11,0.85,2.7,9.6
-10.19,7.83,12.51,0.96,2.41,9.47
-10.66,9.48,9.86,1.31,2.1,9.4
-11.89,10.65,6.96,1.24,1.57,8.84
-13.54,10.82,4.7,1.37,1.18,9.1
-15.84,9.91,2.02,1.17,0.82,9.01
-18.12,7.69,-0.28,0.9,0.56,9.29
-20.2,5.33,-2.27,0.52,0.37,9.49
-21.75,3.5,-4.37,0.31,0.14,9.15
-23.05,2.86,-5.1,0.16,0.0,9.38
-24.42,3.23,-5.3,-0.06,-0.09,9.74
-24.92,2.8,-5.97,-0.43,-0.26,9.79
-24.42,3.87,-6.2,0.05,-0.33,9.49
-23.92,4.43,-6.3,0.42,-0.24,9.57
-23.99,4.68,-6.16,0.86,-0.14,9.5
-24.6,4.2,-5.73,0.45,-0.21,9.75
-24.94,4.75,-5.49,1.35,-0.0,9.8
-26.69,5.15,-5.55,0.89,-0.25,9.53
-27.54,5.89,-5.07,0.48,-0.37,9.63
-27.82,8.0,-4.22,1.28,-0.15,9.74
-28.56,8.4,-4.18,0.71,-0.29,9.69
-28.33,8.8,-4.29,0.65,-0.4,9.77
-27.49,8.66,-4.43,0.8,-0.54,9.59
-26.27,7.74,-3.97,0.79,-0.68,9.76
-24.45,6.02,-3.56,0.74,-0.66,9.8
-22.38,5.25,-3.62,1.07,-0.51,9.8
-20.77,4.5,-4.82,1.28,-0.41,9.81
-19.46,4.58,-6.65,0.58,-0.73,9.81
-16.92,4.23,-8.3,0.16,-0.81,9.81
