yaw,pitch,roll,accelx,accely,accelz
-174.88,2.96,-6.15,0.31,-0.35,9.68
-174.55,4.63,-5.49,1.54,-0.25,6.44
-173.49,6.64,0.31,5.05,0.36,5.69
179.38,10.41,9.43,6.74,1.82,9.06
167.97,14.46,12.63,2.92,2.09,9.69
159.24,14.55,16.15,0.25,3.03,9.69
153.76,10.19,20.99,-1.1,4.04,9.79
149.53,4.79,21.83,-2.86,3.73,9.8
146.71,-1.08,20.5,-2.69,4.17,9.81
143.41,-8.67,18.55,-2.63,4.97,9.81
139.55,-11.33,11.71,-4.22,4.45,9.81
140.18,-11.31,4.03,-3.2,3.43,8.43
142.71,-10.46,-2.27,-1.23,2.66,7.87
144.15,-9.36,-8.89,-1.45,1.86,7.43
146.71,-9.76,-15.61,-0.99,0.73,7.07
149.36,-9.62,-21.68,-0.57,-0.28,6.38
152.12,-9.93,-26.27,-0.85,-0.99,6.08
155.56,-8.22,-28.12,-0.68,-1.6,6.01
159.85,-6.85,-27.72,-0.31,-1.77,6.39
164.21,-4.75,-25.49,0.29,-1.74,6.93
167.93,-3.05,-22.38,0.64,-1.27,7.39
171.55,-3.49,-19.51,1.32,-1.08,7.56
173.69,-3.65,-15.52,1.53,-1.12,7.73
174.56,-3.79,-9.51,1.37,-0.61,8.15
174.57,-3.99,-2.17,1.0,0.21,9.5
174.06,-2.69,3.91,0.97,0.47,9.76
172.4,-1.85,9.49,-0.3,0.67,9.8
172.52,-1.45,14.2,-0.05,1.18,9.8
172.22,0.7,18.51,0.01,1.43,9.42
171.65,1.3,22.57,0.18,1.73,9.28
170.44,1.7,27.7,-0.2,2.57,9.41
169.69,1.72,33.39,-0.89,3.42,9.39
169.94,0.74,39.24,-0.84,4.1,8.99
171.08,0.22,46.64,-1.42,4.68,8.74
175.34,-1.28,56.35,-2.75,5.69,8.49
-176.32,-4.08,67.16,-2.14,6.89,7.63
-167.85,-10.02,75.34,-0.78,7.91,8.74
-160.52,-16.13,74.2,-0.22,7.22,9.64
-155.39,-16.92,66.56,-0.42,6.79,8.36
-151.13,-16.06,59.22,-0.4,6.66,8.03
-149.53,-11.79,51.04,0.23,6.84,8.87
-150.74,-6.88,40.56,-0.06,7.59,8.93
-153.42,-2.07,27.93,-0.63,7.94,7.91
-156.35,0.59,15.28,-0.62,6.92,6.61
-159.42,1.11,3.25,-0.31,4.84,6.03
-163.52,2.76,-5.56,0.13,1.81,5.86
-168.13,3.24,-11.7,-0.12,-0.2,5.62
-171.66,1.04,-9.72,0.04,0.22,7.73
-176.06,1.39,-8.82,-0.95,0.08,9.47
-176.91,0.19,-10.91,-0.74,-0.28,8.96
-176.8,-0.08,-11.91,-0.28,-0.42,8.73
-177.03,1.19,-10.77,-0.23,-0.34,9.43
-177.38,2.81,-10.74,0.09,-0.17,9.66
-177.39,2.15,-11.21,-0.03,-0.38,9.22
-177.31,4.0,-10.39,0.1,-0.43,9.23
-176.51,3.37,-9.51,0.32,-0.28,9.59
-175.76,2.96,-8.68,0.38,-0.37,9.65
-175.25,3.09,-7.84,0.47,-0.24,9.42
-174.65,3.15,-6.48,0.64,-0.16,9.74
-174.44,3.18,-5.85,0.67,-0.08,9.8
