yaw,pitch,roll,accelx,accely,accelz
18.38,14.03,-15.85,2.34,-1.71,9.01
18.5,13.75,-15.44,2.3,-1.67,9.02
18.43,13.52,-15.22,2.03,-1.65,8.91
18.58,13.62,-14.95,2.14,-1.72,8.89
18.77,13.59,-14.6,2.06,-1.76,8.9
18.98,13.69,-14.02,2.32,-1.77,9.2
18.47,13.25,-13.72,1.56,-1.73,9.55
18.58,13.43,-14.21,1.36,-1.75,9.6
18.64,12.5,-14.76,0.77,-1.57,9.63
19.55,8.45,-16.05,0.01,-1.42,8.46
21.75,6.34,-17.04,-0.36,-1.18,7.57
26.07,4.85,-17.13,0.81,-0.73,7.46
30.26,4.11,-16.56,1.35,-0.43,7.12
35.11,0.47,-14.3,1.06,-0.27,6.81
41.03,-0.79,-9.13,1.65,0.05,7.75
46.88,-0.93,-2.8,1.82,0.93,9.3
52.25,-0.49,1.99,1.7,1.21,9.49
57.68,-0.42,6.53,3.05,1.52,9.42
61.4,1.03,11.94,3.08,1.78,9.58
63.61,1.37,17.89,3.71,2.25,9.77
63.12,1.71,23.38,3.23,2.48,9.77
60.96,1.9,28.18,2.86,2.84,9.77
57.93,3.54,32.05,3.0,3.49,9.76
51.84,4.59,34.21,2.23,3.41,8.4
45.01,7.15,38.81,2.41,3.72,8.93
37.12,10.49,42.12,2.68,4.19,9.67
29.45,13.8,42.68,3.04,4.26,9.78
21.74,16.49,41.02,3.15,4.25,9.8
14.11,18.61,37.63,2.77,4.43,9.8
9.15,21.05,32.7,2.76,4.25,9.29
4.98,25.13,28.48,2.64,3.82,9.25
1.45,28.47,24.65,3.31,3.45,9.72
-2.84,30.43,19.13,3.36,3.26,9.79
-6.73,28.45,11.46,2.03,3.31,9.8
-8.15,24.45,2.33,1.22,2.77,9.33
-9.12,18.8,-4.84,1.15,2.14,8.55
-9.59,10.93,-10.21,0.87,1.26,7.97
-9.36,5.3,-14.72,0.85,0.23,7.75
-8.69,2.74,-18.76,0.9,-0.62,7.52
-7.26,0.7,-21.18,1.02,-1.16,8.36
-5.21,0.54,-25.19,1.41,-1.43,8.39
-3.88,0.97,-29.44,1.2,-1.65,7.84
-1.72,0.79,-33.0,1.61,-2.08,7.26
-0.46,1.01,-34.74,1.49,-2.6,7.04
1.58,1.87,-34.08,1.82,-2.83,6.45
3.87,0.31,-28.43,1.84,-2.59,7.68
6.61,-0.84,-22.89,2.19,-2.29,9.25
7.8,0.48,-21.55,1.84,-2.21,9.49
9.63,2.06,-21.1,2.03,-2.14,8.84
11.31,2.93,-19.65,2.31,-2.27,8.79
11.77,3.97,-18.33,2.26,-2.17,9.29
11.44,4.99,-17.61,1.96,-2.08,9.54
11.06,4.86,-17.4,1.79,-2.15,9.25
10.32,5.24,-17.36,1.29,-2.21,9.04
9.84,5.34,-16.88,1.34,-2.27,9.17
9.09,5.01,-16.59,0.86,-2.16,9.19
9.16,4.62,-16.06,0.73,-2.02,9.45
9.69,4.98,-16.39,1.13,-2.02,9.32
9.72,4.77,-17.04,1.1,-2.29,8.73
9.74,4.37,-16.71,0.93,-2.28,9.02
