yaw,pitch,roll,accelx,accely,accelz
-97.69,-2.26,-6.81,-1.17,1.34,8.18
-97.54,-2.79,-7.13,-0.45,-0.48,9.2
-97.4,-2.78,-6.56,-0.27,-0.6,9.69
-97.27,-2.76,-6.46,0.04,-0.62,9.79
-98.23,-3.18,-6.88,-0.41,-0.79,9.8
-99.71,-3.69,-8.14,-1.17,-0.98,9.64
-100.3,-4.66,-9.29,-2.15,-1.05,9.3
-99.36,-3.22,-10.3,-2.41,-0.92,8.24
-96.08,-2.48,-9.86,-1.74,-0.64,7.67
-92.36,-1.89,-8.27,-1.36,-0.38,7.08
-88.02,-3.44,-5.07,-1.11,0.61,7.08
-84.37,-4.39,-1.21,0.05,1.4,6.58
-83.45,-8.74,5.66,-0.23,2.24,6.45
-83.74,-12.31,17.66,-1.16,3.46,7.47
-82.2,-14.94,31.54,-1.8,4.93,9.38
-79.51,-17.3,42.95,-2.58,5.5,9.74
-73.16,-20.17,49.75,-2.54,5.84,9.8
-63.17,-21.94,53.1,-2.65,5.63,9.8
-50.2,-23.91,53.86,-2.69,5.6,9.81
-37.81,-24.86,50.27,-2.95,5.69,9.81
-28.77,-24.72,42.86,-2.32,5.4,9.81
-22.38,-23.68,35.18,-1.55,5.13,9.81
-18.85,-21.03,26.03,-1.18,4.77,9.81
-16.5,-18.01,16.5,-0.74,4.26,9.81
-14.8,-13.43,7.2,-0.33,3.44,9.47
-14.1,-8.39,-0.88,0.27,2.74,9.29
-15.56,-4.75,-9.01,0.22,1.92,8.65
-18.23,-3.3,-16.42,0.07,1.11,7.89
-21.17,-4.93,-23.49,0.04,0.49,7.21
-24.86,-7.43,-29.53,0.08,0.18,6.48
-30.26,-9.05,-33.69,-0.24,-0.08,5.53
-37.01,-10.86,-34.11,-0.27,-0.19,4.94
-45.37,-14.55,-30.43,-1.01,0.09,5.06
-54.72,-17.48,-21.69,-1.61,0.83,6.12
-64.3,-18.28,-10.43,-2.39,1.49,7.61
-73.19,-18.5,0.44,-2.78,2.3,8.26
-82.99,-18.81,13.25,-4.17,3.6,9.39
-90.75,-16.29,22.24,-4.6,4.1,9.74
-97.48,-14.64,26.86,-3.5,4.45,9.8
-103.65,-9.61,29.4,-2.69,4.67,9.8
-109.79,-1.79,32.57,-1.4,5.13,9.81
-119.84,0.75,31.57,-1.86,5.13,9.77
-128.88,2.24,29.44,-3.42,4.64,9.8
-132.84,2.06,24.92,-3.81,3.93,9.8
-132.51,0.72,17.98,-3.04,3.44,9.65
-130.44,-1.86,11.18,-2.33,2.65,9.26
-126.9,-7.04,5.04,-2.24,2.21,8.76
-122.87,-10.16,1.7,-2.2,2.58,8.65
-118.91,-8.71,-2.55,-2.08,2.35,8.15
-113.2,-7.99,-7.35,-1.68,1.77,7.25
-106.54,-6.91,-10.51,-0.52,1.0,6.75
-101.39,-5.28,-10.34,0.33,0.27,7.08
-98.26,-4.9,-6.81,0.01,0.57,7.97
-96.08,-2.95,-1.55,-0.07,1.15,9.45
-94.07,-1.38,0.95,0.17,1.25,9.75
-92.63,-1.83,-0.62,0.46,0.76,9.8
-91.11,-5.38,-5.32,0.32,0.31,9.36
-90.37,-7.63,-8.53,0.24,-0.09,8.86
-91.32,-8.29,-8.94,-0.13,-0.11,9.13
-93.79,-6.31,-8.23,-0.63,-0.03,9.68
