yaw,pitch,roll,accelx,accely,accelz
-161.04,7.76,-23.98,1.24,-3.14,8.6
-160.62,7.81,-21.78,1.39,-0.72,9.54
-160.18,7.56,-20.15,1.34,-0.57,8.91
-159.76,7.89,-17.69,1.29,-0.64,7.93
-159.38,9.16,-12.63,1.85,-0.22,8.69
-159.56,8.39,-8.02,2.55,0.0,9.1
-162.14,6.75,-2.94,2.51,0.52,9.34
-166.05,1.61,-0.02,1.37,1.27,9.73
-168.96,-4.16,0.82,0.62,1.81,9.79
-171.82,-6.8,0.16,-0.04,2.62,9.8
-175.26,-11.02,-7.51,-0.57,2.42,9.81
-179.2,-13.0,-15.66,-1.87,1.65,9.81
179.75,-14.24,-24.93,-1.69,1.08,9.55
-179.77,-13.69,-33.58,-1.32,0.56,9.09
-178.98,-11.93,-42.56,-1.07,-0.34,8.02
-177.92,-9.51,-51.11,-1.07,-1.27,6.72
-175.69,-5.84,-58.1,-0.96,-1.88,5.93
-172.3,-1.13,-64.2,-0.61,-2.18,4.39
-166.63,5.34,-66.59,0.45,-2.45,3.32
-159.73,11.52,-64.41,0.99,-2.7,3.82
-152.28,16.91,-59.58,1.76,-2.61,4.55
-145.26,20.97,-52.76,2.12,-2.37,5.23
-138.8,23.27,-43.9,2.32,-2.1,5.89
-132.79,24.07,-33.51,2.57,-1.48,6.56
-127.66,24.03,-21.92,2.03,-0.9,7.51
-121.86,22.71,-9.26,2.0,0.06,8.45
-116.06,20.13,3.49,2.39,0.94,9.44
-111.43,14.42,14.4,1.51,1.99,9.75
-104.99,11.03,22.18,1.96,2.51,9.8
-99.11,5.72,26.38,1.3,2.48,9.8
-90.69,0.27,28.14,0.81,2.54,9.81
-80.67,-4.93,28.87,1.46,2.94,9.81
-69.73,-7.49,29.41,1.93,4.12,9.81
-60.35,-6.04,26.5,2.75,4.93,9.81
-56.2,-3.19,20.4,2.55,4.62,9.81
-54.75,1.13,14.59,2.13,4.19,9.81
-55.15,4.93,7.65,1.94,3.63,9.76
-57.08,8.36,0.64,1.67,2.7,9.32
-59.91,11.25,-6.14,1.24,1.97,9.17
-62.81,12.97,-13.06,1.07,1.15,8.53
-65.38,13.47,-19.6,0.93,0.11,7.71
-67.76,13.37,-24.73,0.88,-0.66,7.13
-69.81,12.29,-28.63,0.92,-1.48,6.73
-71.98,10.39,-31.3,0.38,-2.34,6.27
-73.88,9.24,-30.97,-0.04,-2.72,6.71
-74.01,9.49,-28.16,0.79,-2.52,8.11
-74.39,10.09,-25.25,1.49,-2.46,9.39
-74.29,9.67,-24.14,1.36,-2.59,9.36
-73.9,9.57,-22.81,1.43,-2.44,9.44
-73.72,10.04,-21.82,1.62,-2.2,9.53
-73.99,10.4,-21.75,1.73,-2.32,8.92
-74.69,10.19,-21.41,1.46,-2.4,8.81
-74.95,9.7,-20.91,1.34,-2.45,8.94
-74.88,9.51,-20.36,1.41,-2.4,9.01
-74.85,9.64,-19.77,1.6,-2.34,9.15
-75.18,9.7,-19.47,1.59,-2.35,9.1
-75.55,9.32,-19.42,1.55,-2.4,8.9
-76.22,8.67,-19.17,1.31,-2.43,8.82
-76.58,8.16,-18.72,1.26,-2.49,8.98
-76.81,7.98,-18.36,1.28,-2.53,9.03
