yaw,pitch,roll,accelx,accely,accelz
-5.54,-0.57,36.19,-0.35,4.48,7.31
-3.93,-1.71,25.92,-0.01,-0.29,6.2
-1.01,-2.82,17.04,0.45,-2.18,4.94
2.7,-5.6,12.11,1.87,-2.6,5.31
4.04,-7.88,9.87,2.26,-2.44,5.97
4.1,-10.0,8.19,2.32,-2.37,6.79
3.03,-9.82,6.03,2.36,-2.45,5.78
0.91,-8.83,7.18,2.49,-2.42,5.45
-3.76,-6.66,11.87,2.0,-1.95,6.2
-10.3,-4.01,18.51,-0.3,-1.1,8.25
-15.36,-3.24,22.3,-0.24,-0.61,9.56
-22.24,-0.16,25.08,-0.68,0.06,9.77
-29.87,4.04,26.3,-1.71,0.42,9.8
-38.57,8.55,26.88,-2.83,0.39,9.8
-46.49,9.8,25.78,-3.99,0.39,9.81
-53.28,9.76,24.33,-6.02,0.32,9.81
-56.47,5.35,22.12,-7.63,0.14,9.75
-54.07,1.36,21.16,-6.81,0.47,9.23
-48.47,-5.5,20.71,-5.4,0.99,9.15
-40.61,-10.62,20.4,-3.99,1.4,8.85
-31.75,-15.6,20.65,-3.1,1.7,9.15
-22.21,-19.61,20.75,-2.27,1.98,9.67
-14.42,-22.05,18.63,-2.12,1.55,9.71
-5.41,-25.54,15.62,-1.68,1.6,9.07
4.94,-25.54,13.64,-0.36,1.86,9.61
14.66,-26.81,9.12,0.64,1.77,9.36
24.71,-24.46,3.39,3.14,1.56,8.8
29.46,-17.45,1.11,4.98,1.2,8.03
26.85,-12.41,4.09,3.95,0.92,7.66
20.75,-10.28,9.73,2.07,2.04,8.04
11.93,-5.67,16.85,0.02,2.75,8.09
3.07,0.75,24.44,-1.02,3.04,8.19
-5.16,4.85,33.54,-1.97,3.66,9.23
-11.55,7.06,43.55,-2.93,4.59,9.71
-16.0,10.39,48.31,-2.18,4.6,9.79
-19.65,14.8,52.05,-2.36,4.65,9.63
-19.43,15.45,58.0,-2.02,5.18,9.77
-17.42,14.51,61.18,-0.54,5.21,9.8
-14.71,10.32,60.48,0.29,4.79,9.16
-12.66,7.52,60.62,0.86,5.1,9.65
-13.03,7.36,56.04,1.1,5.0,8.96
-14.74,8.01,50.01,0.47,4.79,7.29
-16.02,8.22,45.03,0.28,4.34,6.19
-16.85,8.23,42.5,0.21,3.72,5.64
-15.98,7.2,43.96,0.06,4.0,5.77
-13.47,5.35,47.99,0.56,4.33,6.94
-11.39,5.11,50.57,1.03,4.8,7.88
-11.5,5.19,49.83,1.08,4.79,7.82
-12.99,4.05,47.72,0.51,4.86,7.4
-14.85,2.77,45.27,0.1,4.68,7.07
-16.31,1.0,43.34,-0.13,4.56,6.78
-17.09,0.96,42.64,-0.17,4.62,6.66
-16.9,2.49,43.23,0.1,4.5,6.73
-16.39,3.68,43.88,0.43,4.62,7.2
-16.51,2.93,42.87,0.49,4.59,7.22
-16.96,0.77,41.27,0.35,4.81,7.16
-17.69,-2.18,39.8,0.35,5.12,8.36
-19.75,-2.9,35.79,-0.2,5.4,9.27
-20.89,-2.76,28.58,-0.19,5.65,9.66
-21.95,-3.85,17.17,-0.08,5.55,9.78
