yaw,pitch,roll,accelx,accely,accelz
-24.45,-10.96,30.9,-0.19,-1.56,9.01
-25.42,-10.79,26.25,-0.31,-2.61,8.61
-25.29,-9.94,22.58,0.62,-2.42,7.58
-25.78,-8.31,20.76,1.19,-2.34,7.03
-26.77,-7.79,19.82,0.75,-1.85,7.41
-28.24,-6.51,19.65,1.26,-1.28,6.99
-30.14,-5.48,20.89,1.05,-1.05,6.44
-32.46,-3.67,24.61,0.73,-0.5,6.98
-34.93,-1.62,29.67,-0.14,0.2,8.71
-37.64,0.24,34.29,-0.54,0.55,9.57
-40.15,2.07,37.83,-1.39,0.69,9.77
-41.99,3.32,40.49,-1.61,0.63,9.8
-44.19,3.7,42.46,-2.16,0.75,9.8
-46.03,3.05,42.79,-2.35,0.78,9.81
-47.96,2.62,41.08,-2.02,0.59,9.81
-50.27,1.78,38.29,-2.06,0.83,9.81
-51.43,0.45,34.82,-1.72,0.96,9.81
-51.73,-0.68,31.76,-0.9,1.15,9.81
-52.19,-1.79,28.8,-1.29,1.14,9.81
-52.03,-3.19,26.12,-1.97,0.86,9.81
-51.54,-5.75,23.48,-2.97,0.56,9.81
-49.7,-9.95,19.78,-4.34,0.59,9.81
-44.63,-12.46,14.75,-3.69,1.07,9.81
-38.41,-13.49,8.92,-2.52,1.35,9.71
-31.3,-13.49,3.69,-1.66,1.34,9.06
-23.21,-11.96,-0.21,-0.57,1.29,8.77
-14.94,-8.81,-3.28,0.78,1.01,8.36
-8.24,-5.46,-4.6,2.1,0.72,8.29
-4.22,-3.05,-4.85,2.16,0.3,8.62
-2.44,-0.89,-4.86,2.04,-0.22,8.66
-2.38,-0.28,-4.95,1.34,-0.74,8.66
-2.75,-0.59,-4.71,0.5,-1.07,9.13
-2.9,-0.38,-4.4,0.28,-1.19,9.36
-3.1,-0.39,-4.39,0.37,-1.16,9.27
-3.52,-0.88,-4.2,0.28,-0.98,9.04
-4.03,-1.41,-3.96,0.65,-0.68,8.67
-5.3,-2.82,-3.79,0.86,-0.36,7.86
-7.53,-4.37,-2.61,0.56,-0.05,7.43
-10.55,-5.65,0.42,0.37,0.55,7.38
-14.36,-6.86,5.18,0.07,1.17,7.79
-18.98,-7.46,11.19,-0.48,1.83,8.15
-23.92,-7.58,18.0,-1.38,2.73,8.37
-27.68,-6.65,26.13,-1.97,3.43,8.8
-30.41,-6.56,34.39,-2.56,3.84,9.39
-32.43,-7.25,42.08,-3.41,4.34,9.74
-33.67,-8.01,47.56,-3.66,4.29,9.8
-36.09,-9.13,50.15,-3.24,4.11,9.8
-38.65,-9.17,49.9,-3.57,3.7,9.8
-41.04,-10.13,48.37,-2.74,3.63,9.74
-43.26,-10.96,45.57,-2.69,3.59,9.33
-43.07,-11.03,42.11,-1.9,3.69,8.59
-42.98,-10.83,39.01,-1.18,3.74,7.79
-42.53,-10.45,36.87,-1.57,3.73,7.88
-41.02,-10.0,34.79,-1.32,3.75,7.99
-39.32,-8.75,32.91,-1.25,3.68,8.25
-37.57,-7.28,30.75,-1.3,3.65,8.74
-36.39,-6.46,27.97,-1.38,3.59,9.07
-35.17,-5.58,24.82,-1.38,3.48,9.14
-33.9,-4.05,21.54,-1.0,3.35,8.81
-32.64,-0.63,19.58,-0.53,3.22,8.93
