yaw,pitch,roll,accelx,accely,accelz
-98.21,25.7,9.64,-0.05,0.8,9.47
-98.33,24.05,9.29,0.55,1.04,9.59
-98.48,22.54,9.09,0.5,1.05,9.56
-98.11,20.82,9.08,0.51,1.04,9.51
-97.66,18.96,9.28,0.6,0.99,9.28
-97.26,17.69,9.91,0.69,1.25,9.72
-97.2,16.38,9.86,0.76,1.29,9.79
-97.43,15.48,9.47,0.63,1.25,9.67
-97.53,14.29,9.17,0.66,1.17,9.54
-97.75,13.56,9.19,0.69,1.19,9.68
-97.9,12.57,8.97,0.61,1.18,9.76
-97.96,11.93,8.6,0.74,1.17,9.65
-98.11,11.15,8.3,0.6,1.14,9.52
-98.0,9.93,8.43,0.54,1.11,9.48
-97.82,9.61,8.82,0.71,1.26,9.74
-97.92,8.7,8.63,0.63,1.26,9.77
-97.98,8.29,8.49,0.63,1.26,9.73
-98.06,7.97,8.3,0.68,1.25,9.74
-98.26,7.61,7.97,0.62,1.19,9.63
-98.39,7.17,7.66,0.6,1.18,9.58
-98.49,6.87,7.58,0.59,1.18,9.61
-98.54,6.63,7.52,0.59,1.19,9.68
-98.56,6.42,7.41,0.61,1.19,9.7
-98.57,6.32,7.25,0.57,1.18,9.7
-98.45,6.3,7.08,0.65,1.18,9.57
-98.39,6.24,7.11,0.73,1.19,9.59
-98.56,6.06,7.06,0.74,1.18,9.6
-98.74,5.72,7.12,0.64,1.16,9.67
-98.94,5.6,7.14,0.73,1.18,9.75
-99.19,5.31,6.89,0.65,1.13,9.64
-99.39,5.12,6.87,0.66,1.15,9.67
-99.56,4.93,6.76,0.64,1.17,9.71
-99.76,4.71,6.59,0.6,1.16,9.64
-99.87,4.55,6.54,0.62,1.15,9.63
-100.0,4.3,6.49,0.52,1.13,9.64
-99.92,4.17,6.49,0.63,1.12,9.62
-100.03,3.93,6.53,0.57,1.12,9.62
-100.01,3.79,6.65,0.6,1.12,9.65
-100.06,3.7,6.78,0.64,1.15,9.67
-100.13,3.59,6.86,0.61,1.15,9.73
-100.26,3.57,6.87,0.6,1.15,9.7
-100.33,3.51,6.89,0.54,1.14,9.67
-100.35,3.58,6.93,0.6,1.16,9.69
-100.45,3.52,6.88,0.58,1.17,9.66
-100.53,3.49,6.9,0.55,1.17,9.65
-100.57,3.45,6.91,0.57,1.17,9.67
-100.64,3.37,6.87,0.56,1.17,9.67
-100.69,3.35,6.87,0.57,1.18,9.71
-100.71,3.38,6.76,0.58,1.17,9.7
-100.73,3.51,6.68,0.63,1.16,9.64
-100.81,3.55,6.62,0.6,1.15,9.67
-100.87,3.54,6.55,0.59,1.14,9.64
-100.94,3.62,6.56,0.58,1.14,9.67
-100.94,3.59,6.54,0.57,1.13,9.67
-100.95,3.62,6.52,0.56,1.13,9.63
-100.88,3.61,6.57,0.56,1.13,9.64
-100.8,3.7,6.68,0.65,1.15,9.7
-100.83,3.55,6.61,0.56,1.12,9.64
-100.79,3.69,6.7,0.64,1.13,9.66
-100.73,3.6,6.7,0.59,1.13,9.66
