yaw,pitch,roll,accelx,accely,accelz
-174.22,2.46,-1.96,-0.36,-1.39,9.29
-172.36,2.92,-3.71,-0.42,-1.41,6.74
-171.07,4.27,-2.14,0.52,-0.94,5.21
-170.18,3.12,1.28,0.34,-0.32,5.7
-170.01,1.04,5.14,0.41,0.53,5.52
-169.41,-2.04,11.18,-0.61,1.26,7.29
-167.38,-3.3,18.34,0.63,2.16,8.21
-167.3,-6.07,27.48,-0.02,2.52,9.56
-166.62,-9.2,33.05,-0.67,2.01,9.77
-165.21,-10.69,35.82,-0.27,1.86,9.8
-165.57,-9.91,34.99,3.34,2.32,9.8
-170.33,-7.78,33.04,2.7,2.27,9.81
-176.99,-4.86,28.35,1.3,2.52,9.5
176.47,-1.31,26.01,-0.48,2.63,9.61
170.33,2.35,24.75,-1.11,2.74,9.75
164.32,4.44,21.15,-2.59,2.22,9.25
159.54,4.75,18.27,-3.13,1.64,8.9
156.05,2.92,15.74,-3.83,0.99,8.75
155.22,1.15,14.55,-2.77,0.58,9.22
155.71,-1.06,14.1,-1.88,-0.33,9.71
157.58,-3.14,12.06,-1.99,-0.2,9.79
160.25,-2.26,6.41,0.23,1.45,9.8
161.55,-1.42,-1.65,0.34,2.74,9.81
162.52,-0.19,-9.54,0.82,2.95,8.59
162.92,-0.29,-16.38,0.46,1.91,5.35
163.21,-0.18,-20.01,0.06,0.59,3.98
163.4,-0.69,-20.21,-0.18,-0.37,5.32
163.08,-2.69,-19.86,-1.63,-1.19,6.43
163.45,-4.97,-18.31,-3.11,-1.79,6.59
165.84,-7.48,-15.13,-3.49,-1.72,8.23
170.2,-11.15,-12.7,-4.28,-1.52,8.98
178.75,-12.46,-9.18,-3.06,-0.46,9.6
-171.29,-12.16,-6.67,-0.22,0.64,9.77
-163.47,-10.88,-5.76,3.05,1.04,9.8
-159.97,-10.04,-4.69,3.01,0.84,9.81
-158.05,-8.04,-4.18,3.24,0.64,9.81
-159.04,-5.46,-4.4,2.57,0.72,9.16
-162.05,-2.99,-4.11,1.61,1.15,8.33
-166.67,0.51,-3.19,0.56,0.87,8.56
-171.5,2.47,-2.18,-0.33,0.25,8.79
-175.65,3.93,-0.76,-0.82,-0.52,9.63
-178.52,4.12,0.71,-0.99,-1.15,9.78
179.98,2.69,1.07,-1.76,-1.66,9.8
-179.22,2.99,2.75,-0.37,-1.6,9.8
-179.22,3.77,4.69,-0.08,-1.54,9.81
-179.53,3.33,5.81,0.36,-1.1,9.81
179.34,1.84,5.66,-0.36,-0.67,9.81
179.4,0.99,4.44,-0.07,-0.24,9.81
179.0,0.57,1.99,0.42,-0.03,9.68
178.41,0.49,0.74,-0.13,0.06,9.66
178.32,1.01,-0.59,0.32,0.2,9.57
177.74,0.78,-2.04,-0.03,-0.03,8.7
177.55,1.3,-1.63,-0.05,-0.12,8.85
177.18,1.44,-0.77,0.07,-0.14,9.18
176.86,0.83,0.24,-0.16,-0.15,9.35
176.54,1.03,1.88,0.25,-0.03,9.7
175.83,0.72,2.77,-0.07,-0.07,9.79
175.73,0.37,2.74,-0.18,-0.13,9.8
176.12,1.02,2.78,0.21,0.01,9.81
176.15,1.6,1.89,0.44,0.05,9.78
