yaw,pitch,roll,accelx,accely,accelz
28.68,2.99,4.69,0.51,0.76,9.78
32.47,1.25,-2.3,-0.11,0.3,8.07
36.63,0.97,-7.98,0.14,-0.24,7.31
40.42,1.39,-12.64,1.33,-0.67,7.19
41.75,1.66,-16.52,1.44,-1.23,6.91
41.45,2.43,-19.8,0.79,-1.89,6.5
41.86,2.26,-21.89,0.93,-2.63,6.18
41.61,2.63,-22.15,0.31,-3.07,6.62
42.22,2.25,-20.59,0.23,-3.24,7.63
42.75,1.44,-18.54,0.22,-3.05,8.93
42.55,-0.62,-18.62,-0.18,-2.93,8.73
42.11,-2.54,-19.14,-0.39,-2.94,8.2
41.95,-5.39,-19.07,-0.2,-2.62,7.79
40.39,-6.93,-17.76,-0.73,-2.09,7.86
38.57,-9.42,-17.59,-1.03,-1.84,6.72
37.25,-14.41,-16.69,-1.39,-1.6,5.37
36.61,-19.49,-10.55,-2.39,-0.97,5.82
38.13,-24.08,-1.41,-3.05,-0.35,7.4
40.27,-26.86,8.61,-3.32,0.34,8.99
42.36,-28.03,17.06,-3.36,0.92,9.68
44.23,-28.38,24.33,-3.05,1.52,9.79
45.45,-27.7,29.4,-3.02,1.81,9.8
46.85,-28.64,33.68,-3.29,2.06,9.81
48.96,-28.93,34.53,-3.66,1.97,9.81
54.57,-25.4,30.93,-3.47,2.03,9.81
60.65,-23.87,25.05,1.49,0.48,9.75
52.61,-24.31,28.76,-3.33,1.21,9.8
55.32,-24.33,22.32,-4.35,0.89,9.2
63.34,-25.0,16.07,-1.41,1.13,8.33
67.75,-23.74,14.82,-0.57,0.69,9.22
68.18,-20.19,16.17,-0.9,1.42,9.71
67.07,-14.55,15.43,-0.46,1.68,9.79
64.22,-8.75,13.47,-0.44,1.61,9.46
59.94,-2.48,13.35,-0.87,1.53,8.78
56.92,2.15,13.95,-0.73,2.04,9.21
54.45,5.53,13.74,0.99,2.18,9.03
48.1,5.59,13.71,0.63,2.43,9.64
40.76,6.4,13.23,-0.58,2.61,9.78
34.4,7.01,11.41,-0.82,2.75,9.79
28.08,6.44,8.8,-0.42,2.51,8.99
20.15,6.06,7.41,-1.51,2.33,9.21
12.98,4.77,5.99,-2.09,1.97,9.15
7.36,4.91,5.49,-2.0,1.43,9.06
2.02,5.31,5.22,-2.03,1.0,9.48
-1.53,1.43,4.17,-2.03,0.67,9.63
-3.41,-1.06,3.33,-2.57,0.49,9.53
-2.6,-2.22,3.56,-1.51,0.54,9.61
-1.1,-2.53,3.72,-0.89,0.65,9.77
0.66,-4.05,3.51,-0.31,0.78,9.8
2.12,-5.25,3.33,-0.52,0.83,9.74
3.96,-4.08,3.53,0.03,0.85,9.73
5.45,-2.65,3.81,0.22,0.84,9.73
6.46,-0.5,3.94,0.6,1.06,9.79
5.3,6.78,3.04,0.3,0.8,9.69
7.39,8.15,1.99,-0.12,0.86,9.77
11.44,11.8,0.07,1.06,0.5,9.25
15.48,12.91,-0.7,0.85,1.11,9.13
23.64,15.44,-1.19,1.09,0.69,9.64
30.13,20.25,-6.75,3.68,-0.17,8.57
27.62,19.48,-9.73,2.61,-0.72,8.14
