yaw,pitch,roll,accelx,accely,accelz
-160.1,-6.85,-8.95,1.06,1.84,9.45
-163.22,-10.24,-13.47,0.77,1.13,8.71
-165.31,-13.71,-17.47,0.2,0.49,8.58
-165.93,-16.2,-21.59,0.24,-0.01,8.44
-165.89,-18.34,-26.28,-0.01,-0.52,7.93
-164.65,-19.2,-30.68,-0.01,-0.95,7.59
-162.0,-19.3,-34.45,0.01,-1.31,7.23
-157.32,-18.71,-37.02,0.49,-1.42,7.27
-152.21,-17.65,-39.03,0.39,-1.63,6.84
-144.55,-16.0,-39.36,0.76,-1.76,6.92
-136.29,-13.27,-38.2,1.19,-1.74,6.91
-128.17,-10.25,-35.1,1.71,-1.38,7.15
-120.34,-8.48,-30.12,1.9,-1.18,7.71
-114.31,-6.06,-24.24,2.28,-0.94,8.45
-110.18,-3.67,-18.07,2.32,-0.61,8.79
-106.16,-1.92,-11.02,2.61,-0.34,9.35
-103.69,0.98,-3.58,3.17,0.46,9.73
-103.25,4.83,0.82,3.55,0.52,9.79
-103.96,6.73,5.38,3.33,0.52,9.76
-105.19,9.69,10.39,3.8,1.1,9.8
-107.19,13.64,14.28,3.7,1.44,9.8
-110.06,16.97,17.47,4.4,1.91,9.81
-114.9,19.96,18.6,4.05,2.15,9.81
-121.76,21.08,19.11,3.54,2.37,9.81
-128.6,22.79,18.6,3.37,2.48,9.81
-135.89,23.56,16.9,3.13,2.52,9.81
-142.49,23.48,13.36,2.98,2.65,9.81
-148.93,20.7,7.57,2.05,2.56,9.81
-153.95,16.85,1.1,0.79,2.3,9.81
-157.01,12.69,-5.63,0.22,1.72,9.79
-158.65,7.92,-11.35,-0.25,0.97,9.23
-158.79,4.25,-16.4,-0.29,0.47,8.93
-158.14,1.79,-21.48,-0.24,-0.1,8.42
-156.64,-0.28,-26.17,-0.05,-0.72,7.81
-154.75,-2.28,-29.95,0.13,-1.04,7.71
-151.68,-3.79,-33.05,0.11,-1.33,7.38
-146.65,-4.65,-35.38,0.53,-1.37,6.73
-139.45,-4.58,-35.9,0.99,-1.34,6.53
-131.94,-4.24,-35.8,1.22,-1.46,6.05
-122.53,-4.56,-33.88,1.75,-1.39,6.1
-114.24,-3.69,-30.28,1.93,-1.4,6.33
-106.57,-2.27,-23.48,2.79,-0.99,6.95
-100.73,-2.72,-13.58,3.25,-0.01,8.34
-97.19,-5.38,-3.36,3.16,0.41,9.14
-96.64,-5.89,6.6,3.41,1.08,9.61
-98.2,-2.27,15.74,3.94,2.07,9.77
-102.23,1.89,24.54,4.41,2.91,9.8
-108.76,8.07,31.77,3.71,3.99,9.81
-117.67,12.58,34.28,3.12,4.24,9.81
-126.51,17.77,33.2,2.13,4.39,9.81
-135.21,20.19,29.68,1.37,4.07,9.81
-141.73,21.76,23.82,1.02,3.8,9.81
-146.31,21.22,29.26,2.99,1.49,9.46
-151.94,22.55,36.42,2.97,2.1,9.74
-158.32,23.32,42.06,3.97,2.52,9.8
-168.15,24.35,46.99,4.35,3.32,9.8
-177.87,26.73,48.23,3.53,3.86,9.81
174.03,29.44,46.52,3.37,4.18,9.81
166.03,33.97,42.62,2.84,4.56,9.81
159.61,36.18,36.47,2.0,4.58,9.81
