yaw,pitch,roll,accelx,accely,accelz
-176.46,9.59,-25.32,1.71,-3.35,9.81
-177.22,7.97,-20.36,1.1,-1.77,8.53
-179.1,7.5,-11.7,1.11,-0.97,9.18
178.66,5.04,-1.32,1.13,0.39,9.71
176.2,2.14,8.56,0.2,1.71,9.79
174.36,-0.0,20.41,0.62,2.49,9.8
171.55,1.98,33.91,-0.22,3.18,9.81
171.32,3.22,42.47,-0.5,3.03,9.81
169.89,5.13,43.85,-0.07,1.87,9.81
170.39,4.76,37.82,-1.07,1.93,9.81
173.61,3.84,29.47,0.88,2.5,9.75
174.79,4.59,24.26,0.88,2.21,8.91
175.47,5.39,23.55,-2.44,2.02,9.63
-178.93,3.34,22.3,-2.57,2.28,9.78
-171.08,-1.55,19.15,-1.89,2.58,9.8
-163.35,-3.63,18.49,-1.43,2.74,9.81
-154.25,-5.33,16.68,-1.93,3.18,9.81
-141.59,-10.37,12.07,-0.33,3.73,9.81
-129.5,-14.08,7.91,0.53,3.71,9.81
-117.66,-15.62,7.49,2.59,4.02,9.81
-111.55,-7.33,10.94,5.4,3.27,9.81
-112.93,-5.04,13.44,2.63,2.31,9.81
-114.54,-4.54,13.43,1.54,1.68,9.81
-117.4,-1.5,14.69,1.31,1.2,9.81
-123.1,-2.6,17.83,-0.36,1.1,9.81
-128.07,-3.62,22.03,-1.37,1.92,9.81
-130.98,-5.38,20.78,-2.1,3.28,9.81
-130.93,-7.95,11.25,-2.39,4.7,9.81
-131.16,-7.39,-3.48,-1.42,4.93,9.81
-132.88,-6.7,-18.02,-1.27,3.39,9.17
-135.34,-1.5,-28.22,-0.44,1.49,7.51
-136.81,0.72,-36.2,0.13,-0.27,6.1
-137.07,2.45,-38.62,0.6,-1.55,6.13
-136.27,2.59,-36.25,0.46,-2.3,8.0
-135.97,2.67,-32.95,0.24,-2.68,9.39
-135.94,1.34,-30.29,0.13,-3.12,9.74
-136.95,1.02,-26.91,-0.98,-3.39,9.8
-136.01,0.4,-25.18,-0.78,-3.1,9.8
-134.55,1.51,-24.03,-0.29,-2.91,9.81
-130.91,6.23,-21.06,1.92,-2.35,9.81
-127.13,13.66,-18.29,6.28,-1.01,9.81
-130.96,17.45,-17.43,7.65,-0.18,9.81
-143.9,17.38,-17.43,3.57,0.3,9.81
-158.82,18.82,-15.24,0.61,0.51,9.81
-173.12,17.78,-14.37,-2.07,0.96,9.81
177.01,17.5,-17.07,-3.42,0.06,9.81
171.21,16.85,-22.05,-2.76,-1.47,9.81
166.19,13.2,-24.86,-3.37,-2.73,9.76
163.85,10.78,-24.41,-2.05,-3.14,9.74
162.87,9.96,-22.04,-1.37,-2.92,9.8
164.63,9.86,-20.54,-0.18,-2.64,9.8
166.88,10.42,-19.35,0.87,-2.36,9.81
168.37,11.12,-17.84,1.4,-2.19,9.81
169.1,11.56,-17.03,1.3,-2.41,9.81
169.4,11.91,-16.0,1.26,-2.37,9.81
169.48,11.73,-15.38,1.19,-2.3,9.81
169.26,11.49,-14.69,1.22,-2.3,9.81
169.02,10.93,-14.15,1.06,-2.3,9.81
168.95,10.7,-13.86,1.17,-2.35,9.81
168.62,10.34,-13.48,1.16,-2.31,9.81
