yaw,pitch,roll,accelx,accely,accelz
69.22,0.31,3.67,-1.18,1.84,8.88
68.5,-0.94,0.96,-1.45,0.55,9.63
68.14,-2.61,-2.7,-1.65,0.11,9.78
67.92,-2.53,-7.36,-1.79,-0.1,9.78
68.6,-1.47,-11.54,-1.61,-0.38,9.58
70.0,0.08,-16.21,-0.81,-0.54,9.55
70.93,-0.28,-21.4,-0.51,-1.22,8.67
71.39,-1.75,-25.24,-1.27,-1.87,7.62
73.26,-2.71,-25.99,-1.49,-2.04,7.38
76.28,-2.36,-24.29,-1.6,-1.77,7.51
79.77,0.48,-21.8,-1.22,-1.46,7.68
84.99,3.4,-19.48,-0.3,-1.27,7.35
90.55,4.17,-16.71,0.37,-1.2,7.23
96.09,2.27,-12.07,1.29,-0.76,7.63
98.49,-1.49,-6.23,1.12,-0.11,8.1
98.12,-3.79,0.27,0.25,0.18,9.39
96.55,-6.35,6.18,-0.37,0.52,9.14
95.07,-8.45,13.21,-1.03,1.49,8.87
92.73,-12.41,21.2,-1.87,2.09,9.29
87.89,-20.81,29.45,-3.08,2.88,9.48
87.13,-20.76,37.12,-3.9,3.44,9.67
89.29,-22.2,42.53,-4.47,3.8,9.79
98.9,-21.93,44.7,-4.34,4.08,9.75
113.67,-22.77,45.38,-3.29,4.53,9.8
127.1,-24.44,43.44,-2.28,4.72,9.8
134.78,-26.85,38.08,-2.77,4.59,9.81
141.46,-25.73,29.06,-2.42,4.13,9.81
146.36,-23.14,19.67,-1.93,3.37,9.77
150.06,-22.7,10.94,-1.14,2.74,9.39
152.86,-17.86,4.25,-0.6,2.03,9.34
154.11,-13.23,-1.63,-0.83,1.41,9.24
154.94,-8.02,-6.78,-0.4,0.85,8.88
154.67,-3.86,-11.23,0.08,0.36,8.83
153.09,-2.28,-15.84,0.15,-0.14,8.55
150.04,-1.16,-19.89,-0.1,-0.46,8.44
146.41,-1.06,-24.39,-0.23,-0.82,7.86
142.27,-1.72,-28.76,-0.55,-1.15,6.94
137.69,-2.85,-31.62,-0.76,-1.58,5.9
132.28,-3.56,-30.85,-0.58,-1.67,5.95
126.1,-5.43,-27.4,-0.58,-1.13,6.63
119.12,-8.42,-22.44,-1.32,-0.65,7.59
112.12,-11.55,-16.23,-1.68,-0.27,8.32
104.31,-12.93,-9.32,-2.9,0.22,9.39
98.7,-14.16,-4.37,-2.72,0.56,8.67
93.47,-14.1,2.0,-2.62,1.15,8.58
88.49,-14.03,8.82,-2.47,1.6,9.25
82.3,-15.13,15.32,-3.13,2.13,9.68
76.75,-14.99,20.39,-3.92,2.2,9.79
73.35,-12.34,24.08,-3.45,2.39,9.8
70.96,-10.52,26.78,-2.2,2.91,9.81
68.36,-8.2,27.3,-2.32,3.19,9.81
66.66,-5.57,25.82,-1.22,3.04,9.65
62.98,-4.19,24.59,-1.22,2.99,9.6
59.78,-2.63,22.91,-2.9,3.02,9.77
60.15,-1.32,19.74,-2.23,3.07,9.8
61.33,0.6,16.3,-1.87,3.06,9.81
63.22,2.58,12.56,-1.77,3.04,9.81
65.58,6.39,7.74,-1.11,2.5,9.26
67.51,5.82,2.85,0.02,1.53,7.97
67.73,2.34,0.08,0.13,1.06,8.39
